# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_134935.01743120194
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.540674e-09	-2.834806e-09	-1.982667e+01	-1.889079e+02
1.000000e-08	-2.540977e-09	-2.824026e-09	-1.982903e+01	-1.889143e+02
2.000000e-08	-2.541175e-09	-2.835233e-09	-1.983058e+01	-1.889095e+02
3.000000e-08	-2.541260e-09	-2.881978e-09	-1.983124e+01	-1.888936e+02
4.000000e-08	-2.541201e-09	-2.926558e-09	-1.983078e+01	-1.888669e+02
5.000000e-08	-2.540981e-09	-2.932483e-09	-1.982906e+01	-1.888298e+02
6.000000e-08	-2.540608e-09	-2.943782e-09	-1.982615e+01	-1.887825e+02
7.000000e-08	-2.540078e-09	-2.919915e-09	-1.982201e+01	-1.887253e+02
8.000000e-08	-2.539349e-09	-2.842537e-09	-1.981632e+01	-1.886586e+02
9.000000e-08	-2.538362e-09	-2.765453e-09	-1.980862e+01	-1.885828e+02
1.000000e-07	-2.537104e-09	-2.754062e-09	-1.979880e+01	-1.884982e+02
1.100000e-07	-2.535555e-09	-2.820864e-09	-1.978672e+01	-1.884053e+02
1.200000e-07	-2.533685e-09	-2.942200e-09	-1.977213e+01	-1.883045e+02
1.300000e-07	-2.531501e-09	-2.939829e-09	-1.975508e+01	-1.881961e+02
1.400000e-07	-2.528997e-09	-2.844266e-09	-1.973554e+01	-1.880807e+02
1.500000e-07	-2.526202e-09	-2.810713e-09	-1.971373e+01	-1.879586e+02
1.600000e-07	-2.523157e-09	-2.896279e-09	-1.968996e+01	-1.878303e+02
1.700000e-07	-2.519899e-09	-2.937434e-09	-1.966454e+01	-1.876962e+02
1.800000e-07	-2.516486e-09	-2.883251e-09	-1.963791e+01	-1.875566e+02
1.900000e-07	-2.512954e-09	-2.832072e-09	-1.961035e+01	-1.874120e+02
2.000000e-07	-2.509318e-09	-2.866493e-09	-1.958197e+01	-1.872627e+02
2.100000e-07	-2.505596e-09	-2.908671e-09	-1.955292e+01	-1.871091e+02
2.200000e-07	-2.501787e-09	-2.838258e-09	-1.952320e+01	-1.869516e+02
2.300000e-07	-2.497886e-09	-2.756578e-09	-1.949276e+01	-1.867904e+02
2.400000e-07	-2.493874e-09	-2.771980e-09	-1.946145e+01	-1.866258e+02
2.500000e-07	-2.489725e-09	-2.874119e-09	-1.942907e+01	-1.864580e+02
2.600000e-07	-2.485415e-09	-2.867318e-09	-1.939544e+01	-1.862873e+02
2.700000e-07	-2.480918e-09	-2.769279e-09	-1.936034e+01	-1.861138e+02
2.800000e-07	-2.476229e-09	-2.715687e-09	-1.932375e+01	-1.859377e+02
2.900000e-07	-2.471380e-09	-2.819916e-09	-1.928592e+01	-1.857591e+02
3.000000e-07	-2.466342e-09	-2.901501e-09	-1.924660e+01	-1.855781e+02
3.100000e-07	-2.461074e-09	-2.821314e-09	-1.920549e+01	-1.853946e+02
3.200000e-07	-2.455631e-09	-2.689223e-09	-1.916301e+01	-1.852087e+02
3.300000e-07	-2.450042e-09	-2.733444e-09	-1.911940e+01	-1.850203e+02
3.400000e-07	-2.444289e-09	-2.871036e-09	-1.907450e+01	-1.848293e+02
3.500000e-07	-2.438353e-09	-2.867005e-09	-1.902818e+01	-1.846356e+02
3.600000e-07	-2.432252e-09	-2.732325e-09	-1.898057e+01	-1.844391e+02
3.700000e-07	-2.426007e-09	-2.705919e-09	-1.893184e+01	-1.842395e+02
3.800000e-07	-2.419588e-09	-2.827409e-09	-1.888175e+01	-1.840367e+02
3.900000e-07	-2.412977e-09	-2.877298e-09	-1.883015e+01	-1.838303e+02
4.000000e-07	-2.406169e-09	-2.773040e-09	-1.877703e+01	-1.836201e+02
4.100000e-07	-2.399174e-09	-2.686893e-09	-1.872244e+01	-1.834058e+02
4.200000e-07	-2.392021e-09	-2.747173e-09	-1.866662e+01	-1.831870e+02
4.300000e-07	-2.384712e-09	-2.824847e-09	-1.860958e+01	-1.829635e+02
4.400000e-07	-2.377267e-09	-2.785107e-09	-1.855148e+01	-1.827348e+02
4.500000e-07	-2.369717e-09	-2.690768e-09	-1.849256e+01	-1.825006e+02
4.600000e-07	-2.362069e-09	-2.695897e-09	-1.843288e+01	-1.822605e+02
4.700000e-07	-2.354322e-09	-2.777699e-09	-1.837242e+01	-1.820141e+02
4.800000e-07	-2.346485e-09	-2.798862e-09	-1.831127e+01	-1.817611e+02
4.900000e-07	-2.338560e-09	-2.723758e-09	-1.824943e+01	-1.815011e+02
5.000000e-07	-2.330521e-09	-2.683913e-09	-1.818669e+01	-1.812338e+02
5.100000e-07	-2.322350e-09	-2.735207e-09	-1.812293e+01	-1.809587e+02
5.200000e-07	-2.314028e-09	-2.779692e-09	-1.805798e+01	-1.806756e+02
5.300000e-07	-2.305519e-09	-2.729451e-09	-1.799159e+01	-1.803841e+02
5.400000e-07	-2.296777e-09	-2.667300e-09	-1.792336e+01	-1.800839e+02
5.500000e-07	-2.287772e-09	-2.685263e-09	-1.785309e+01	-1.797749e+02
5.600000e-07	-2.278508e-09	-2.739894e-09	-1.778080e+01	-1.794567e+02
5.700000e-07	-2.268955e-09	-2.727488e-09	-1.770625e+01	-1.791291e+02
5.800000e-07	-2.259102e-09	-2.667877e-09	-1.762936e+01	-1.787919e+02
5.900000e-07	-2.248989e-09	-2.653566e-09	-1.755044e+01	-1.784451e+02
6.000000e-07	-2.238609e-09	-2.697299e-09	-1.746944e+01	-1.780885e+02
6.100000e-07	-2.227949e-09	-2.711294e-09	-1.738625e+01	-1.777219e+02
6.200000e-07	-2.217056e-09	-2.662619e-09	-1.730125e+01	-1.773454e+02
6.300000e-07	-2.205983e-09	-2.624460e-09	-1.721484e+01	-1.769590e+02
6.400000e-07	-2.194735e-09	-2.650883e-09	-1.712706e+01	-1.765627e+02
6.500000e-07	-2.183328e-09	-2.681259e-09	-1.703804e+01	-1.761565e+02
6.600000e-07	-2.171787e-09	-2.651190e-09	-1.694798e+01	-1.757405e+02
6.700000e-07	-2.160106e-09	-2.605471e-09	-1.685682e+01	-1.753149e+02
6.800000e-07	-2.148291e-09	-2.612312e-09	-1.676462e+01	-1.748797e+02
6.900000e-07	-2.136345e-09	-2.645592e-09	-1.667140e+01	-1.744353e+02
7.000000e-07	-2.124265e-09	-2.638627e-09	-1.657713e+01	-1.739817e+02
7.100000e-07	-2.112033e-09	-2.601009e-09	-1.648168e+01	-1.735191e+02
7.200000e-07	-2.099625e-09	-2.587455e-09	-1.638485e+01	-1.730479e+02
7.300000e-07	-2.087042e-09	-2.605546e-09	-1.628665e+01	-1.725683e+02
7.400000e-07	-2.074289e-09	-2.609593e-09	-1.618714e+01	-1.720804e+02
7.500000e-07	-2.061357e-09	-2.584495e-09	-1.608622e+01	-1.715847e+02
7.600000e-07	-2.048238e-09	-2.558721e-09	-1.598384e+01	-1.710813e+02
7.700000e-07	-2.034954e-09	-2.561627e-09	-1.588018e+01	-1.705705e+02
7.800000e-07	-2.021515e-09	-2.576467e-09	-1.577531e+01	-1.700525e+02
7.900000e-07	-2.007927e-09	-2.568463e-09	-1.566927e+01	-1.695277e+02
8.000000e-07	-1.994207e-09	-2.538192e-09	-1.556220e+01	-1.689962e+02
8.100000e-07	-1.980343e-09	-2.526152e-09	-1.545401e+01	-1.684583e+02
8.200000e-07	-1.966316e-09	-2.537214e-09	-1.534455e+01	-1.679142e+02
8.300000e-07	-1.952149e-09	-2.535413e-09	-1.523400e+01	-1.673640e+02
8.400000e-07	-1.937838e-09	-2.507356e-09	-1.512231e+01	-1.668079e+02
8.500000e-07	-1.923327e-09	-2.489183e-09	-1.500908e+01	-1.662460e+02
8.600000e-07	-1.908612e-09	-2.494554e-09	-1.489424e+01	-1.656783e+02
8.700000e-07	-1.893709e-09	-2.495987e-09	-1.477794e+01	-1.651051e+02
8.800000e-07	-1.878604e-09	-2.475977e-09	-1.466007e+01	-1.645262e+02
8.900000e-07	-1.863288e-09	-2.455581e-09	-1.454054e+01	-1.639416e+02
9.000000e-07	-1.847757e-09	-2.452175e-09	-1.441935e+01	-1.633513e+02
9.100000e-07	-1.832027e-09	-2.452917e-09	-1.429660e+01	-1.627552e+02
9.200000e-07	-1.816106e-09	-2.441525e-09	-1.417236e+01	-1.621531e+02
9.300000e-07	-1.799980e-09	-2.422780e-09	-1.404651e+01	-1.615449e+02
9.400000e-07	-1.783693e-09	-2.412913e-09	-1.391941e+01	-1.609304e+02
9.500000e-07	-1.767278e-09	-2.414158e-09	-1.379131e+01	-1.603092e+02
9.600000e-07	-1.750722e-09	-2.410488e-09	-1.366212e+01	-1.596811e+02
9.700000e-07	-1.734054e-09	-2.393211e-09	-1.353205e+01	-1.590459e+02
9.800000e-07	-1.717267e-09	-2.376835e-09	-1.340104e+01	-1.584031e+02
9.900000e-07	-1.700358e-09	-2.374460e-09	-1.326909e+01	-1.577523e+02
1.000000e-06	-1.683372e-09	-2.373994e-09	-1.313654e+01	-1.570931e+02
1.010000e-06	-1.666306e-09	-2.358747e-09	-1.300336e+01	-1.564252e+02
1.020000e-06	-1.649141e-09	-2.339579e-09	-1.286941e+01	-1.557480e+02
1.030000e-06	-1.631888e-09	-2.332077e-09	-1.273478e+01	-1.550612e+02
1.040000e-06	-1.614566e-09	-2.329862e-09	-1.259959e+01	-1.543641e+02
1.050000e-06	-1.597180e-09	-2.317569e-09	-1.246392e+01	-1.536564e+02
1.060000e-06	-1.579732e-09	-2.299268e-09	-1.232776e+01	-1.529375e+02
1.070000e-06	-1.562189e-09	-2.286731e-09	-1.219086e+01	-1.522070e+02
1.080000e-06	-1.544565e-09	-2.280521e-09	-1.205333e+01	-1.514643e+02
1.090000e-06	-1.526887e-09	-2.271870e-09	-1.191538e+01	-1.507090e+02
1.100000e-06	-1.509127e-09	-2.257303e-09	-1.177678e+01	-1.499407e+02
1.110000e-06	-1.491265e-09	-2.242056e-09	-1.163739e+01	-1.491588e+02
1.120000e-06	-1.473297e-09	-2.232795e-09	-1.149717e+01	-1.483629e+02
1.130000e-06	-1.455222e-09	-2.224599e-09	-1.135612e+01	-1.475527e+02
1.140000e-06	-1.437041e-09	-2.212311e-09	-1.121425e+01	-1.467277e+02
1.150000e-06	-1.418742e-09	-2.196175e-09	-1.107144e+01	-1.458875e+02
1.160000e-06	-1.400306e-09	-2.181306e-09	-1.092758e+01	-1.450320e+02
1.170000e-06	-1.381731e-09	-2.168308e-09	-1.078262e+01	-1.441607e+02
1.180000e-06	-1.363026e-09	-2.153556e-09	-1.063665e+01	-1.432734e+02
1.190000e-06	-1.344200e-09	-2.135709e-09	-1.048974e+01	-1.423699e+02
1.200000e-06	-1.325271e-09	-2.120233e-09	-1.034203e+01	-1.414499e+02
1.210000e-06	-1.306244e-09	-2.108865e-09	-1.019354e+01	-1.405135e+02
1.220000e-06	-1.287112e-09	-2.097394e-09	-1.004424e+01	-1.395603e+02
1.230000e-06	-1.267871e-09	-2.082527e-09	-9.894090e+00	-1.385903e+02
1.240000e-06	-1.248538e-09	-2.066812e-09	-9.743221e+00	-1.376036e+02
1.250000e-06	-1.229134e-09	-2.053442e-09	-9.591798e+00	-1.366000e+02
1.260000e-06	-1.209655e-09	-2.039101e-09	-9.439794e+00	-1.355795e+02
1.270000e-06	-1.190118e-09	-2.022307e-09	-9.287330e+00	-1.345423e+02
1.280000e-06	-1.170543e-09	-2.004678e-09	-9.134575e+00	-1.334884e+02
1.290000e-06	-1.150935e-09	-1.989760e-09	-8.981560e+00	-1.324179e+02
1.300000e-06	-1.131289e-09	-1.975935e-09	-8.828244e+00	-1.313308e+02
1.310000e-06	-1.111605e-09	-1.960516e-09	-8.674642e+00	-1.302273e+02
1.320000e-06	-1.091896e-09	-1.942623e-09	-8.520836e+00	-1.291075e+02
1.330000e-06	-1.072164e-09	-1.925386e-09	-8.366850e+00	-1.279717e+02
1.340000e-06	-1.052411e-09	-1.909224e-09	-8.212704e+00	-1.268198e+02
1.350000e-06	-1.032641e-09	-1.893447e-09	-8.058424e+00	-1.256520e+02
