# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213206.09458108526

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.141673e-06	-5.518046e-09	-5.680995e+01	-3.584407e+02
1.000000e-08	-8.141350e-06	-5.514497e-09	-5.680770e+01	-3.583945e+02
2.000000e-08	-8.139576e-06	-5.512814e-09	-5.679532e+01	-3.582430e+02
3.000000e-08	-8.136289e-06	-5.518072e-09	-5.677238e+01	-3.579870e+02
4.000000e-08	-8.131732e-06	-5.519929e-09	-5.674059e+01	-3.576332e+02
5.000000e-08	-8.125813e-06	-5.514945e-09	-5.669928e+01	-3.571939e+02
6.000000e-08	-8.118548e-06	-5.510544e-09	-5.664859e+01	-3.566875e+02
7.000000e-08	-8.110163e-06	-5.508208e-09	-5.659008e+01	-3.561367e+02
8.000000e-08	-8.100196e-06	-5.500799e-09	-5.652054e+01	-3.555679e+02
9.000000e-08	-8.088346e-06	-5.500349e-09	-5.643785e+01	-3.550095e+02
1.000000e-07	-8.074760e-06	-5.476313e-09	-5.634306e+01	-3.544903e+02
1.100000e-07	-8.059141e-06	-5.479623e-09	-5.623407e+01	-3.540379e+02
1.200000e-07	-8.041745e-06	-5.500387e-09	-5.611268e+01	-3.536765e+02
1.300000e-07	-8.022992e-06	-5.464286e-09	-5.598183e+01	-3.534255e+02
1.400000e-07	-8.003207e-06	-5.442381e-09	-5.584378e+01	-3.532980e+02
1.500000e-07	-7.982576e-06	-5.452048e-09	-5.569982e+01	-3.533001e+02
1.600000e-07	-7.960710e-06	-5.403867e-09	-5.554725e+01	-3.534296e+02
1.700000e-07	-7.937509e-06	-5.489445e-09	-5.538536e+01	-3.536764e+02
1.800000e-07	-7.913080e-06	-5.462937e-09	-5.521490e+01	-3.540225e+02
1.900000e-07	-7.886897e-06	-5.369517e-09	-5.503220e+01	-3.544431e+02
2.000000e-07	-7.859212e-06	-5.443672e-09	-5.483903e+01	-3.549072e+02
2.100000e-07	-7.830541e-06	-5.376894e-09	-5.463897e+01	-3.553800e+02
2.200000e-07	-7.800445e-06	-5.370864e-09	-5.442897e+01	-3.558241e+02
2.300000e-07	-7.768927e-06	-5.464499e-09	-5.420905e+01	-3.562019e+02
2.400000e-07	-7.736013e-06	-5.367702e-09	-5.397939e+01	-3.564773e+02
2.500000e-07	-7.701508e-06	-5.286669e-09	-5.373862e+01	-3.566179e+02
2.600000e-07	-7.665663e-06	-5.382795e-09	-5.348851e+01	-3.565965e+02
2.700000e-07	-7.628449e-06	-5.423246e-09	-5.322884e+01	-3.563927e+02
2.800000e-07	-7.589724e-06	-5.404674e-09	-5.295863e+01	-3.559938e+02
2.900000e-07	-7.549828e-06	-5.327237e-09	-5.268025e+01	-3.553949e+02
3.000000e-07	-7.508750e-06	-5.289508e-09	-5.239362e+01	-3.545998e+02
3.100000e-07	-7.466101e-06	-5.328411e-09	-5.209603e+01	-3.536197e+02
3.200000e-07	-7.421895e-06	-5.361632e-09	-5.178757e+01	-3.524727e+02
3.300000e-07	-7.376330e-06	-5.309972e-09	-5.146964e+01	-3.511825e+02
3.400000e-07	-7.329443e-06	-5.190698e-09	-5.114247e+01	-3.497766e+02
3.500000e-07	-7.281318e-06	-5.188311e-09	-5.080667e+01	-3.482850e+02
3.600000e-07	-7.231755e-06	-5.252656e-09	-5.046084e+01	-3.467377e+02
3.700000e-07	-7.180358e-06	-5.248411e-09	-5.010221e+01	-3.451636e+02
3.800000e-07	-7.127319e-06	-5.164904e-09	-4.973212e+01	-3.435884e+02
3.900000e-07	-7.073094e-06	-5.078015e-09	-4.935375e+01	-3.420335e+02
4.000000e-07	-7.017790e-06	-5.111262e-09	-4.896786e+01	-3.405148e+02
4.100000e-07	-6.961352e-06	-5.179847e-09	-4.857405e+01	-3.390423e+02
4.200000e-07	-6.903558e-06	-5.143395e-09	-4.817079e+01	-3.376194e+02
4.300000e-07	-6.844346e-06	-5.044448e-09	-4.775762e+01	-3.362438e+02
4.400000e-07	-6.783932e-06	-5.002932e-09	-4.733607e+01	-3.349075e+02
4.500000e-07	-6.722332e-06	-5.050696e-09	-4.690625e+01	-3.335980e+02
4.600000e-07	-6.659578e-06	-5.077689e-09	-4.646837e+01	-3.322991e+02
4.700000e-07	-6.595836e-06	-5.017056e-09	-4.602360e+01	-3.309930e+02
4.800000e-07	-6.531052e-06	-4.929411e-09	-4.557156e+01	-3.296606e+02
4.900000e-07	-6.464863e-06	-4.911838e-09	-4.510971e+01	-3.282838e+02
5.000000e-07	-6.397288e-06	-4.946383e-09	-4.463820e+01	-3.268463e+02
5.100000e-07	-6.328674e-06	-4.938922e-09	-4.415943e+01	-3.253344e+02
5.200000e-07	-6.259061e-06	-4.862475e-09	-4.367369e+01	-3.237384e+02
5.300000e-07	-6.188387e-06	-4.796316e-09	-4.318055e+01	-3.220523e+02
5.400000e-07	-6.116626e-06	-4.797407e-09	-4.267983e+01	-3.202746e+02
5.500000e-07	-6.043738e-06	-4.817128e-09	-4.217124e+01	-3.184076e+02
5.600000e-07	-5.969523e-06	-4.792850e-09	-4.165339e+01	-3.164572e+02
5.700000e-07	-5.893948e-06	-4.721946e-09	-4.112606e+01	-3.144321e+02
5.800000e-07	-5.817248e-06	-4.673982e-09	-4.059086e+01	-3.123430e+02
5.900000e-07	-5.739443e-06	-4.674038e-09	-4.004797e+01	-3.102014e+02
6.000000e-07	-5.660498e-06	-4.671975e-09	-3.949711e+01	-3.080190e+02
6.100000e-07	-5.580384e-06	-4.633497e-09	-3.893811e+01	-3.058062e+02
6.200000e-07	-5.499125e-06	-4.570551e-09	-3.837111e+01	-3.035720e+02
6.300000e-07	-5.416854e-06	-4.526553e-09	-3.779705e+01	-3.013225e+02
6.400000e-07	-5.333746e-06	-4.506567e-09	-3.721714e+01	-2.990614e+02
6.500000e-07	-5.249899e-06	-4.491190e-09	-3.663209e+01	-2.967892e+02
6.600000e-07	-5.165255e-06	-4.454643e-09	-3.604147e+01	-2.945032e+02
