# 260210_12:58:12.692358
t	CH1	CH2
0.000000e+00	2.047510e-03	-3.252710e+00
1.000000e-08	-1.891406e-03	-3.274291e+00
2.000000e-08	-3.756645e-03	-3.285465e+00
3.000000e-08	-4.010422e-05	-3.325920e+00
4.000000e-08	2.855842e-03	-3.368942e+00
5.000000e-08	1.395069e-03	-3.359475e+00
6.000000e-08	-2.557262e-03	-3.369577e+00
7.000000e-08	-3.353919e-03	-3.440602e+00
8.000000e-08	8.904635e-04	-3.452754e+00
9.000000e-08	2.081093e-03	-3.440664e+00
1.000000e-07	-7.249132e-05	-3.513792e+00
1.100000e-07	-4.139932e-03	-3.526417e+00
1.200000e-07	-1.529023e-03	-3.536815e+00
1.300000e-07	2.088684e-03	-3.536925e+00
1.400000e-07	2.500275e-03	-3.578924e+00
1.500000e-07	-1.667445e-03	-3.569523e+00
1.600000e-07	-2.406981e-03	-3.599474e+00
1.700000e-07	-6.992355e-04	-3.600053e+00
1.800000e-07	1.721789e-03	-3.621002e+00
1.900000e-07	1.822513e-04	-3.630077e+00
2.000000e-07	-1.214601e-03	-3.662152e+00
2.100000e-07	-1.616559e-03	-3.653787e+00
2.200000e-07	6.800833e-04	-3.705842e+00
2.300000e-07	1.781918e-03	-3.707371e+00
2.400000e-07	8.964731e-04	-3.708345e+00
2.500000e-07	-1.733652e-03	-3.709052e+00
2.600000e-07	-6.767924e-04	-3.840082e+00
2.700000e-07	8.990409e-04	-3.822207e+00
2.800000e-07	1.044943e-03	-3.861810e+00
2.900000e-07	-1.328344e-04	-3.925319e+00
3.000000e-07	-1.864843e-03	-3.914917e+00
3.100000e-07	-6.368940e-04	-3.947446e+00
3.200000e-07	8.447710e-04	-3.957445e+00
3.300000e-07	1.747603e-03	-3.958448e+00
3.400000e-07	3.794713e-04	-3.988449e+00
3.500000e-07	-1.912051e-04	-3.970527e+00
3.600000e-07	-1.717063e-04	-3.999550e+00
3.700000e-07	1.108684e-03	-4.011001e+00
3.800000e-07	4.777062e-04	-4.050079e+00
3.900000e-07	-1.953204e-04	-4.021205e+00
4.000000e-07	-3.453252e-04	-4.033103e+00
4.100000e-07	1.151735e-04	-4.052181e+00
4.200000e-07	1.045067e-03	-4.063133e+00
4.300000e-07	1.117726e-03	-4.074162e+00
4.400000e-07	1.126503e-03	-4.041759e+00
4.500000e-07	1.092638e-03	-4.084312e+00
4.600000e-07	3.007214e-04	-4.116391e+00
4.700000e-07	7.563972e-04	-4.116318e+00
4.800000e-07	1.937415e-03	-4.155370e+00
4.900000e-07	9.209140e-04	-4.126424e+00
5.000000e-07	-8.829039e-04	-4.156974e+00
5.100000e-07	-2.742919e-04	-4.168049e+00
5.200000e-07	4.500233e-04	-4.189000e+00
5.300000e-07	2.118683e-03	-4.200478e+00
5.400000e-07	8.236256e-04	-4.190078e+00
5.500000e-07	5.224358e-04	-4.209579e+00
5.600000e-07	1.237058e-03	-4.201579e+00
5.700000e-07	2.081973e-03	-4.221130e+00
5.800000e-07	1.233203e-03	-4.240554e+00
5.900000e-07	9.026810e-04	-4.222657e+00
6.000000e-07	3.951974e-04	-4.251731e+00
6.100000e-07	1.081966e-03	-4.283158e+00
6.200000e-07	1.038519e-03	-4.253337e+00
6.300000e-07	8.719791e-04	-4.285182e+00
6.400000e-07	1.858060e-03	-4.293766e+00
6.500000e-07	1.182415e-03	-4.283290e+00
6.600000e-07	1.776180e-03	-4.293818e+00
6.700000e-07	9.069253e-04	-4.303860e+00
6.800000e-07	1.408632e-03	-4.286890e+00
6.900000e-07	3.528500e-05	-4.305790e+00
7.000000e-07	1.275963e-03	-4.343841e+00
7.100000e-07	4.625797e-04	-4.317390e+00
7.200000e-07	2.028889e-03	-4.326767e+00
7.300000e-07	1.248050e-03	-4.335895e+00
7.400000e-07	1.963940e-03	-4.287390e+00
7.500000e-07	1.934332e-03	-4.376393e+00
7.600000e-07	1.520284e-03	-4.355415e+00
7.700000e-07	2.140465e-03	-4.317445e+00
7.800000e-07	1.974431e-03	-4.357395e+00
7.900000e-07	1.288704e-03	-4.367944e+00
8.000000e-07	-5.683060e-05	-4.375442e+00
8.100000e-07	1.888268e-03	-4.347496e+00
8.200000e-07	1.705289e-03	-4.367397e+00
8.300000e-07	2.315501e-03	-4.356396e+00
8.400000e-07	9.419127e-04	-4.335421e+00
8.500000e-07	1.432486e-03	-4.366440e+00
8.600000e-07	1.725000e-03	-4.367472e+00
8.700000e-07	2.781294e-03	-4.357424e+00
8.800000e-07	1.690199e-03	-4.368446e+00
8.900000e-07	4.036990e-04	-4.378894e+00
9.000000e-07	2.064229e-03	-4.356893e+00
9.100000e-07	2.314832e-03	-4.337441e+00
9.200000e-07	2.385532e-03	-4.377969e+00
9.300000e-07	1.169002e-03	-4.365922e+00
9.400000e-07	1.745174e-03	-4.386898e+00
9.500000e-07	2.155499e-03	-4.347366e+00
9.600000e-07	2.925274e-03	-4.354421e+00
9.700000e-07	1.615982e-03	-4.324940e+00
9.800000e-07	2.100387e-03	-4.366388e+00
9.900000e-07	2.059750e-03	-4.325841e+00
1.000000e-06	2.591837e-03	-4.316391e+00
1.010000e-06	1.356067e-03	-4.326420e+00
1.020000e-06	2.511949e-03	-4.294790e+00
1.030000e-06	1.585924e-03	-4.294840e+00
1.040000e-06	2.952102e-03	-4.315812e+00
1.050000e-06	1.951625e-03	-4.314813e+00
1.060000e-06	3.286702e-03	-4.313786e+00
1.070000e-06	2.210384e-03	-4.303786e+00
1.080000e-06	2.227088e-03	-4.273836e+00
1.090000e-06	1.986529e-03	-4.273732e+00
1.100000e-06	3.015820e-03	-4.255208e+00
1.110000e-06	2.806518e-03	-4.273232e+00
1.120000e-06	2.809306e-03	-4.231154e+00
1.130000e-06	2.018490e-03	-4.242127e+00
1.140000e-06	2.715605e-03	-4.251055e+00
1.150000e-06	3.521858e-03	-4.249082e+00
1.160000e-06	2.726811e-03	-4.250528e+00
1.170000e-06	2.413545e-03	-4.200548e+00
1.180000e-06	3.106630e-03	-4.198553e+00
1.190000e-06	3.356320e-03	-4.209575e+00
1.200000e-06	2.456682e-03	-4.159002e+00
1.210000e-06	3.302835e-03	-4.187449e+00
1.220000e-06	2.842559e-03	-4.197999e+00
1.230000e-06	2.627925e-03	-4.187969e+00
1.240000e-06	3.576118e-03	-4.096916e+00
1.250000e-06	2.796605e-03	-4.115439e+00
1.260000e-06	2.538800e-03	-4.125363e+00
1.270000e-06	2.244426e-03	-4.084238e+00
1.280000e-06	3.557935e-03	-4.101732e+00
1.290000e-06	3.254883e-03	-4.034157e+00
1.300000e-06	2.716817e-03	-4.071083e+00
1.310000e-06	2.583602e-03	-4.030754e+00
1.320000e-06	2.733442e-03	-4.019929e+00
1.330000e-06	3.131418e-03	-4.021079e+00
1.340000e-06	3.117768e-03	-4.031025e+00
1.350000e-06	2.776126e-03	-4.010501e+00
1.360000e-06	2.099341e-03	-3.998501e+00
1.370000e-06	3.133198e-03	-4.009500e+00
1.380000e-06	3.461336e-03	-3.988444e+00
1.390000e-06	3.151252e-03	-3.948972e+00
1.400000e-06	2.142084e-03	-3.968425e+00
1.410000e-06	2.613180e-03	-3.977467e+00
1.420000e-06	2.922394e-03	-3.912865e+00
1.430000e-06	2.870808e-03	-3.906818e+00
1.440000e-06	3.040786e-03	-3.882312e+00
1.450000e-06	2.142031e-03	-3.834199e+00
1.460000e-06	2.748177e-03	-3.760104e+00
1.470000e-06	2.931599e-03	-3.799053e+00
1.480000e-06	2.089063e-03	-3.776495e+00
1.490000e-06	2.575468e-03	-3.762841e+00
1.500000e-06	2.632385e-03	-3.732814e+00
1.510000e-06	2.350318e-03	-3.654211e+00
1.520000e-06	2.334022e-03	-3.620606e+00
1.530000e-06	2.715049e-03	-3.641779e+00
1.540000e-06	2.891583e-03	-3.630025e+00
1.550000e-06	1.507754e-03	-3.600000e+00
1.560000e-06	1.800520e-03	-3.590000e+00
1.570000e-06	1.954701e-03	-3.579500e+00
1.580000e-06	2.460508e-03	-3.558946e+00
1.590000e-06	7.098459e-04	-3.588421e+00
1.600000e-06	1.185877e-03	-3.555865e+00
1.610000e-06	1.264708e-03	-3.546367e+00
1.620000e-06	2.088645e-03	-3.483761e+00
1.630000e-06	2.211110e-03	-3.463129e+00
1.640000e-06	9.705654e-04	-3.451652e+00
1.650000e-06	1.678882e-03	-3.411626e+00
1.660000e-06	2.349170e-03	-3.410001e+00
1.670000e-06	2.202713e-03	-3.377923e+00
1.680000e-06	1.228921e-03	-3.365896e+00
1.690000e-06	5.522692e-04	-3.345291e+00
1.700000e-06	8.659779e-04	-3.313762e+00
1.710000e-06	2.092308e-03	-3.262812e+00
1.720000e-06	7.254728e-04	-3.261085e+00
1.730000e-06	9.579082e-04	-3.221079e+00
1.740000e-06	4.859002e-04	-3.230554e+00
1.750000e-06	1.173697e-03	-3.198451e+00
1.760000e-06	7.053558e-04	-3.199950e+00
