# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212871.94376588464

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.298434e-06	-4.063721e-09	-1.667041e+00	-2.668787e+02
1.000000e-08	-5.298289e-06	-4.063502e-09	-1.666996e+00	-2.668850e+02
2.000000e-08	-5.297055e-06	-4.062829e-09	-1.666607e+00	-2.668825e+02
3.000000e-08	-5.294611e-06	-4.060070e-09	-1.665838e+00	-2.668698e+02
4.000000e-08	-5.291292e-06	-4.058421e-09	-1.664794e+00	-2.668453e+02
5.000000e-08	-5.287255e-06	-4.057869e-09	-1.663524e+00	-2.668069e+02
6.000000e-08	-5.282397e-06	-4.055384e-09	-1.661996e+00	-2.667524e+02
7.000000e-08	-5.276606e-06	-4.051155e-09	-1.660173e+00	-2.666795e+02
8.000000e-08	-5.269905e-06	-4.049388e-09	-1.658065e+00	-2.665859e+02
9.000000e-08	-5.262452e-06	-4.063261e-09	-1.655720e+00	-2.664697e+02
1.000000e-07	-5.253998e-06	-4.074723e-09	-1.653060e+00	-2.663294e+02
1.100000e-07	-5.244101e-06	-4.084269e-09	-1.649946e+00	-2.661638e+02
1.200000e-07	-5.232930e-06	-4.054404e-09	-1.646432e+00	-2.659727e+02
1.300000e-07	-5.220925e-06	-4.031266e-09	-1.642654e+00	-2.657562e+02
1.400000e-07	-5.208129e-06	-4.031946e-09	-1.638629e+00	-2.655154e+02
1.500000e-07	-5.194395e-06	-4.023652e-09	-1.634307e+00	-2.652516e+02
1.600000e-07	-5.179837e-06	-4.063961e-09	-1.629727e+00	-2.649670e+02
1.700000e-07	-5.164265e-06	-4.063481e-09	-1.624828e+00	-2.646639e+02
1.800000e-07	-5.147359e-06	-3.993473e-09	-1.619509e+00	-2.643451e+02
1.900000e-07	-5.129575e-06	-3.989897e-09	-1.613913e+00	-2.640132e+02
2.000000e-07	-5.111296e-06	-4.061215e-09	-1.608162e+00	-2.636707e+02
2.100000e-07	-5.092206e-06	-4.034840e-09	-1.602156e+00	-2.633199e+02
2.200000e-07	-5.072077e-06	-4.020385e-09	-1.595823e+00	-2.629625e+02
2.300000e-07	-5.051209e-06	-4.053957e-09	-1.589257e+00	-2.625996e+02
2.400000e-07	-5.029649e-06	-4.020935e-09	-1.582474e+00	-2.622318e+02
2.500000e-07	-5.007166e-06	-4.019547e-09	-1.575400e+00	-2.618588e+02
2.600000e-07	-4.983858e-06	-4.032659e-09	-1.568067e+00	-2.614796e+02
2.700000e-07	-4.959785e-06	-3.981343e-09	-1.560492e+00	-2.610925e+02
2.800000e-07	-4.934744e-06	-3.934309e-09	-1.552614e+00	-2.606956e+02
2.900000e-07	-4.908531e-06	-3.971586e-09	-1.544366e+00	-2.602861e+02
3.000000e-07	-4.881271e-06	-4.000438e-09	-1.535790e+00	-2.598612e+02
3.100000e-07	-4.853203e-06	-3.980382e-09	-1.526958e+00	-2.594182e+02
3.200000e-07	-4.824324e-06	-3.919097e-09	-1.517873e+00	-2.589543e+02
3.300000e-07	-4.794565e-06	-3.913890e-09	-1.508509e+00	-2.584668e+02
3.400000e-07	-4.763975e-06	-3.972659e-09	-1.498885e+00	-2.579539e+02
3.500000e-07	-4.732709e-06	-3.947672e-09	-1.489048e+00	-2.574140e+02
3.600000e-07	-4.700679e-06	-3.897902e-09	-1.478970e+00	-2.568461e+02
3.700000e-07	-4.667760e-06	-3.901523e-09	-1.468613e+00	-2.562501e+02
3.800000e-07	-4.633894e-06	-3.904491e-09	-1.457958e+00	-2.556261e+02
3.900000e-07	-4.599001e-06	-3.903366e-09	-1.446979e+00	-2.549751e+02
4.000000e-07	-4.563226e-06	-3.910385e-09	-1.435723e+00	-2.542985e+02
4.100000e-07	-4.526743e-06	-3.871883e-09	-1.424245e+00	-2.535979e+02
4.200000e-07	-4.489514e-06	-3.839830e-09	-1.412531e+00	-2.528751e+02
4.300000e-07	-4.451385e-06	-3.865681e-09	-1.400535e+00	-2.521320e+02
4.400000e-07	-4.412423e-06	-3.878939e-09	-1.388277e+00	-2.513704e+02
4.500000e-07	-4.372946e-06	-3.834214e-09	-1.375856e+00	-2.505917e+02
4.600000e-07	-4.333011e-06	-3.795743e-09	-1.363291e+00	-2.497972e+02
4.700000e-07	-4.292214e-06	-3.810797e-09	-1.350455e+00	-2.489873e+02
4.800000e-07	-4.250275e-06	-3.822392e-09	-1.337260e+00	-2.481623e+02
4.900000e-07	-4.207325e-06	-3.792435e-09	-1.323747e+00	-2.473219e+02
5.000000e-07	-4.163666e-06	-3.752661e-09	-1.310010e+00	-2.464651e+02
5.100000e-07	-4.119466e-06	-3.749638e-09	-1.296104e+00	-2.455906e+02
5.200000e-07	-4.074658e-06	-3.761084e-09	-1.282006e+00	-2.446968e+02
5.300000e-07	-4.029077e-06	-3.735611e-09	-1.267664e+00	-2.437819e+02
5.400000e-07	-3.982723e-06	-3.707315e-09	-1.253080e+00	-2.428437e+02
5.500000e-07	-3.935742e-06	-3.697532e-09	-1.238299e+00	-2.418801e+02
5.600000e-07	-3.888223e-06	-3.685149e-09	-1.223348e+00	-2.408892e+02
5.700000e-07	-3.839955e-06	-3.674074e-09	-1.208161e+00	-2.398691e+02
5.800000e-07	-3.790701e-06	-3.659033e-09	-1.192665e+00	-2.388182e+02
5.900000e-07	-3.740518e-06	-3.632659e-09	-1.176876e+00	-2.377351e+02
6.000000e-07	-3.689482e-06	-3.612817e-09	-1.160818e+00	-2.366189e+02
6.100000e-07	-3.637614e-06	-3.612333e-09	-1.144499e+00	-2.354686e+02
6.200000e-07	-3.585041e-06	-3.593378e-09	-1.127958e+00	-2.342839e+02
6.300000e-07	-3.531823e-06	-3.550766e-09	-1.111214e+00	-2.330642e+02
6.400000e-07	-3.477992e-06	-3.534453e-09	-1.094277e+00	-2.318095e+02
6.500000e-07	-3.423532e-06	-3.532474e-09	-1.077143e+00	-2.305197e+02
