# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212872.80530089026

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.296235e-06	-4.029460e-09	-1.666963e+00	-2.650122e+02
1.000000e-08	-5.296193e-06	-4.029299e-09	-1.666950e+00	-2.650332e+02
2.000000e-08	-5.295281e-06	-4.028748e-09	-1.666663e+00	-2.650586e+02
3.000000e-08	-5.293149e-06	-4.029699e-09	-1.665992e+00	-2.650870e+02
4.000000e-08	-5.289924e-06	-4.029554e-09	-1.664976e+00	-2.651155e+02
5.000000e-08	-5.285969e-06	-4.028445e-09	-1.663732e+00	-2.651396e+02
6.000000e-08	-5.281246e-06	-4.025445e-09	-1.662245e+00	-2.651535e+02
7.000000e-08	-5.275628e-06	-4.020178e-09	-1.660477e+00	-2.651503e+02
8.000000e-08	-5.269193e-06	-4.014165e-09	-1.658452e+00	-2.651227e+02
9.000000e-08	-5.261923e-06	-4.016281e-09	-1.656163e+00	-2.650630e+02
1.000000e-07	-5.253702e-06	-4.053180e-09	-1.653576e+00	-2.649641e+02
1.100000e-07	-5.244164e-06	-4.091167e-09	-1.650574e+00	-2.648193e+02
1.200000e-07	-5.233242e-06	-4.065382e-09	-1.647136e+00	-2.646236e+02
1.300000e-07	-5.221383e-06	-3.946588e-09	-1.643404e+00	-2.643731e+02
1.400000e-07	-5.208718e-06	-3.905440e-09	-1.639417e+00	-2.640661e+02
1.500000e-07	-5.195154e-06	-4.042089e-09	-1.635148e+00	-2.637028e+02
1.600000e-07	-5.180758e-06	-4.101703e-09	-1.630617e+00	-2.632854e+02
1.700000e-07	-5.165436e-06	-3.987445e-09	-1.625795e+00	-2.628182e+02
1.800000e-07	-5.148789e-06	-3.951052e-09	-1.620555e+00	-2.623072e+02
1.900000e-07	-5.131054e-06	-3.928054e-09	-1.614973e+00	-2.617597e+02
2.000000e-07	-5.112837e-06	-3.967050e-09	-1.609240e+00	-2.611842e+02
2.100000e-07	-5.093982e-06	-4.118153e-09	-1.603305e+00	-2.605896e+02
2.200000e-07	-5.074152e-06	-4.016151e-09	-1.597063e+00	-2.599849e+02
2.300000e-07	-5.053489e-06	-3.864291e-09	-1.590560e+00	-2.593788e+02
2.400000e-07	-5.032080e-06	-3.999689e-09	-1.583821e+00	-2.587786e+02
2.500000e-07	-5.009742e-06	-4.113422e-09	-1.576791e+00	-2.581907e+02
2.600000e-07	-4.986507e-06	-3.961929e-09	-1.569478e+00	-2.576197e+02
2.700000e-07	-4.962527e-06	-3.862913e-09	-1.561930e+00	-2.570682e+02
2.800000e-07	-4.937699e-06	-3.878050e-09	-1.554116e+00	-2.565370e+02
2.900000e-07	-4.911799e-06	-3.943562e-09	-1.545964e+00	-2.560249e+02
3.000000e-07	-4.884760e-06	-4.009113e-09	-1.537453e+00	-2.555290e+02
3.100000e-07	-4.856818e-06	-3.900144e-09	-1.528659e+00	-2.550447e+02
3.200000e-07	-4.828108e-06	-3.819372e-09	-1.519622e+00	-2.545666e+02
3.300000e-07	-4.798494e-06	-3.884640e-09	-1.510301e+00	-2.540880e+02
3.400000e-07	-4.768021e-06	-3.928637e-09	-1.500710e+00	-2.536025e+02
3.500000e-07	-4.736869e-06	-3.921437e-09	-1.490905e+00	-2.531033e+02
3.600000e-07	-4.705015e-06	-3.856990e-09	-1.480879e+00	-2.525843e+02
3.700000e-07	-4.672354e-06	-3.773865e-09	-1.470600e+00	-2.520403e+02
3.800000e-07	-4.638817e-06	-3.852631e-09	-1.460044e+00	-2.514673e+02
3.900000e-07	-4.604174e-06	-3.951760e-09	-1.449140e+00	-2.508625e+02
4.000000e-07	-4.568480e-06	-3.837740e-09	-1.437906e+00	-2.502245e+02
4.100000e-07	-4.532082e-06	-3.729428e-09	-1.426450e+00	-2.495534e+02
4.200000e-07	-4.495059e-06	-3.821133e-09	-1.414797e+00	-2.488505e+02
4.300000e-07	-4.457171e-06	-3.879587e-09	-1.402872e+00	-2.481182e+02
4.400000e-07	-4.418325e-06	-3.786731e-09	-1.390645e+00	-2.473597e+02
4.500000e-07	-4.378818e-06	-3.742572e-09	-1.378211e+00	-2.465786e+02
4.600000e-07	-4.338866e-06	-3.762786e-09	-1.365636e+00	-2.457789e+02
4.700000e-07	-4.298257e-06	-3.769967e-09	-1.352855e+00	-2.449641e+02
4.800000e-07	-4.256631e-06	-3.774460e-09	-1.339753e+00	-2.441374e+02
4.900000e-07	-4.213903e-06	-3.741429e-09	-1.326305e+00	-2.433014e+02
5.000000e-07	-4.170312e-06	-3.688321e-09	-1.312584e+00	-2.424575e+02
5.100000e-07	-4.126152e-06	-3.693206e-09	-1.298685e+00	-2.416063e+02
5.200000e-07	-4.081436e-06	-3.728119e-09	-1.284611e+00	-2.407471e+02
5.300000e-07	-4.035985e-06	-3.696453e-09	-1.270306e+00	-2.398785e+02
5.400000e-07	-3.989763e-06	-3.633198e-09	-1.255757e+00	-2.389979e+02
5.500000e-07	-3.942868e-06	-3.629919e-09	-1.240997e+00	-2.381022e+02
5.600000e-07	-3.895411e-06	-3.658966e-09	-1.226061e+00	-2.371877e+02
5.700000e-07	-3.847330e-06	-3.649632e-09	-1.210928e+00	-2.362503e+02
5.800000e-07	-3.798347e-06	-3.594323e-09	-1.195510e+00	-2.352861e+02
5.900000e-07	-3.748347e-06	-3.561327e-09	-1.179773e+00	-2.342914e+02
6.000000e-07	-3.697423e-06	-3.585422e-09	-1.163745e+00	-2.332627e+02
6.100000e-07	-3.645727e-06	-3.587145e-09	-1.147474e+00	-2.321973e+02
6.200000e-07	-3.593358e-06	-3.534625e-09	-1.130991e+00	-2.310930e+02
6.300000e-07	-3.540301e-06	-3.495604e-09	-1.114292e+00	-2.299486e+02
6.400000e-07	-3.486566e-06	-3.498374e-09	-1.097379e+00	-2.287634e+02
6.500000e-07	-3.432253e-06	-3.497616e-09	-1.080284e+00	-2.275372e+02
6.600000e-07	-3.377342e-06	-3.468068e-09	-1.063001e+00	-2.262708e+02
6.700000e-07	-3.321853e-06	-3.434581e-09	-1.045536e+00	-2.249649e+02
6.800000e-07	-3.265938e-06	-3.411318e-09	-1.027937e+00	-2.236206e+02
6.900000e-07	-3.209530e-06	-3.403899e-09	-1.010183e+00	-2.222392e+02
7.000000e-07	-3.152313e-06	-3.396888e-09	-9.921744e-01	-2.208217e+02
7.100000e-07	-3.094149e-06	-3.357932e-09	-9.738675e-01	-2.193687e+02
7.200000e-07	-3.035219e-06	-3.312588e-09	-9.553196e-01	-2.178807e+02
7.300000e-07	-2.975732e-06	-3.302011e-09	-9.365965e-01	-2.163576e+02
7.400000e-07	-2.915875e-06	-3.300659e-09	-9.177568e-01	-2.147987e+02
7.500000e-07	-2.855632e-06	-3.265011e-09	-8.987956e-01	-2.132030e+02
7.600000e-07	-2.794891e-06	-3.217627e-09	-8.796778e-01	-2.115690e+02
7.700000e-07	-2.733684e-06	-3.200290e-09	-8.604132e-01	-2.098946e+02
7.800000e-07	-2.672073e-06	-3.192975e-09	-8.410213e-01	-2.081777e+02
7.900000e-07	-2.610055e-06	-3.163720e-09	-8.215013e-01	-2.064158e+02
8.000000e-07	-2.547560e-06	-3.119416e-09	-8.018314e-01	-2.046065e+02
8.100000e-07	-2.484578e-06	-3.086800e-09	-7.820083e-01	-2.027471e+02
8.200000e-07	-2.421268e-06	-3.071224e-09	-7.620816e-01	-2.008354e+02
8.300000e-07	-2.357652e-06	-3.046769e-09	-7.420591e-01	-1.988688e+02
8.400000e-07	-2.293665e-06	-3.004586e-09	-7.219193e-01	-1.968453e+02
8.500000e-07	-2.229318e-06	-2.961641e-09	-7.016665e-01	-1.947628e+02
8.600000e-07	-2.164681e-06	-2.932872e-09	-6.813224e-01	-1.926192e+02
8.700000e-07	-2.099739e-06	-2.911419e-09	-6.608820e-01	-1.904125e+02
8.800000e-07	-2.034292e-06	-2.875491e-09	-6.402829e-01	-1.881408e+02
8.900000e-07	-1.968248e-06	-2.827643e-09	-6.194961e-01	-1.858018e+02
9.000000e-07	-1.901711e-06	-2.787980e-09	-5.985538e-01	-1.833931e+02
9.100000e-07	-1.834847e-06	-2.760883e-09	-5.775087e-01	-1.809120e+02
9.200000e-07	-1.767708e-06	-2.726893e-09	-5.563770e-01	-1.783554e+02
9.300000e-07	-1.700268e-06	-2.672299e-09	-5.351508e-01	-1.757198e+02
9.400000e-07	-1.632565e-06	-2.617937e-09	-5.138414e-01	-1.730012e+02
9.500000e-07	-1.564659e-06	-2.580075e-09	-4.924685e-01	-1.701950e+02
9.600000e-07	-1.496603e-06	-2.543798e-09	-4.710481e-01	-1.672965e+02
9.700000e-07	-1.428359e-06	-2.492529e-09	-4.495688e-01	-1.643001e+02
9.800000e-07	-1.359886e-06	-2.435182e-09	-4.280170e-01	-1.612000e+02
9.900000e-07	-1.291171e-06	-2.389786e-09	-4.063896e-01	-1.579898e+02
1.000000e-06	-1.222190e-06	-2.348520e-09	-3.846779e-01	-1.546630e+02
1.010000e-06	-1.152940e-06	-2.294687e-09	-3.628821e-01	-1.512123e+02
1.020000e-06	-1.083440e-06	-2.229163e-09	-3.410072e-01	-1.476301e+02
1.030000e-06	-1.013713e-06	-2.165706e-09	-3.190611e-01	-1.439082e+02
1.040000e-06	-9.438113e-07	-2.110852e-09	-2.970598e-01	-1.400380e+02
1.050000e-06	-8.737430e-07	-2.054726e-09	-2.750062e-01	-1.360103e+02
1.060000e-06	-8.034896e-07	-1.988602e-09	-2.528943e-01	-1.318152e+02
1.070000e-06	-7.330967e-07	-1.916467e-09	-2.307385e-01	-1.274422e+02
1.080000e-06	-6.625892e-07	-1.847869e-09	-2.085466e-01	-1.228801e+02
1.090000e-06	-5.919770e-07	-1.782513e-09	-1.863217e-01	-1.181173e+02
1.100000e-06	-5.212606e-07	-1.706765e-09	-1.640641e-01	-1.131415e+02
1.110000e-06	-4.504201e-07	-1.619427e-09	-1.417674e-01	-1.079405e+02
1.120000e-06	-3.795094e-07	-1.533507e-09	-1.194486e-01	-1.025020e+02
1.130000e-06	-3.085695e-07	-1.451577e-09	-9.712068e-02	-9.681387e+01
1.140000e-06	-2.375605e-07	-1.365290e-09	-7.477097e-02	-9.086521e+01
1.150000e-06	-1.664976e-07	-1.267112e-09	-5.240426e-02	-8.464625e+01
1.160000e-06	-9.539096e-08	-1.163726e-09	-3.002382e-02	-7.814921e+01
1.170000e-06	-2.429388e-08	-1.062555e-09	-7.646374e-03	-7.136883e+01
1.180000e-06	4.675890e-08	-9.589163e-10	1.471712e-02	-6.430293e+01
1.190000e-06	1.177705e-07	-8.481372e-10	3.706766e-02	-5.695303e+01
1.200000e-06	1.887241e-07	-7.280785e-10	5.939996e-02	-4.932484e+01
1.210000e-06	2.596229e-07	-6.054514e-10	8.171497e-02	-4.142866e+01
1.220000e-06	3.304706e-07	-4.833870e-10	1.040139e-01	-3.327967e+01
1.230000e-06	4.012767e-07	-3.561928e-10	1.262998e-01	-2.489807e+01
1.240000e-06	4.719717e-07	-2.230114e-10	1.485507e-01	-1.630903e+01
1.250000e-06	5.425538e-07	-8.649613e-11	1.707660e-01	-7.542472e+00
1.260000e-06	6.129997e-07	4.940158e-11	1.929385e-01	1.367339e+00
1.270000e-06	6.833133e-07	1.855956e-10	2.150694e-01	1.038240e+01
1.280000e-06	7.535094e-07	3.246324e-10	2.371632e-01	1.946171e+01
1.290000e-06	8.235844e-07	4.643292e-10	2.592190e-01	2.856219e+01
1.300000e-06	8.935446e-07	6.041262e-10	2.812386e-01	3.763967e+01
1.310000e-06	9.632856e-07	7.411832e-10	3.031892e-01	4.664997e+01
1.320000e-06	1.032794e-06	8.773699e-10	3.250667e-01	5.554994e+01
1.330000e-06	1.102198e-06	1.013269e-09	3.469112e-01	6.429855e+01
1.340000e-06	1.171447e-06	1.144861e-09	3.687070e-01	7.285786e+01
1.350000e-06	1.240448e-06	1.271740e-09	3.904248e-01	8.119386e+01
1.360000e-06	1.309247e-06	1.394574e-09	4.120788e-01	8.927717e+01
1.370000e-06	1.377816e-06	1.512648e-09	4.336605e-01	9.708357e+01
1.380000e-06	1.446184e-06	1.623366e-09	4.551791e-01	1.045943e+02
1.390000e-06	1.514350e-06	1.729149e-09	4.766339e-01	1.117961e+02
1.400000e-06	1.582303e-06	1.832824e-09	4.980217e-01	1.186814e+02
1.410000e-06	1.650060e-06	1.932693e-09	5.193481e-01	1.252474e+02
1.420000e-06	1.717627e-06	2.027452e-09	5.406144e-01	1.314963e+02
1.430000e-06	1.784958e-06	2.117741e-09	5.618063e-01	1.374342e+02
1.440000e-06	1.851975e-06	2.202865e-09	5.828996e-01	1.430708e+02
1.450000e-06	1.918684e-06	2.284534e-09	6.038959e-01	1.484182e+02
1.460000e-06	1.984983e-06	2.362196e-09	6.247632e-01	1.534904e+02
1.470000e-06	2.050767e-06	2.434862e-09	6.454683e-01	1.583026e+02
1.480000e-06	2.115959e-06	2.503469e-09	6.659873e-01	1.628703e+02
1.490000e-06	2.180611e-06	2.569769e-09	6.863363e-01	1.672090e+02
1.500000e-06	2.244882e-06	2.633689e-09	7.065651e-01	1.713333e+02
1.510000e-06	2.308815e-06	2.694531e-09	7.266879e-01	1.752572e+02
1.520000e-06	2.372417e-06	2.751544e-09	7.467061e-01	1.789931e+02
1.530000e-06	2.435643e-06	2.802660e-09	7.666063e-01	1.825525e+02
1.540000e-06	2.498439e-06	2.851392e-09	7.863708e-01	1.859455e+02
1.550000e-06	2.560838e-06	2.900904e-09	8.060106e-01	1.891812e+02
1.560000e-06	2.622821e-06	2.946470e-09	8.255195e-01	1.922677e+02
1.570000e-06	2.684378e-06	2.986551e-09	8.448944e-01	1.952125e+02
1.580000e-06	2.745508e-06	3.026082e-09	8.641347e-01	1.980228e+02
1.590000e-06	2.806171e-06	3.067109e-09	8.832279e-01	2.007054e+02
1.600000e-06	2.866368e-06	3.106412e-09	9.021748e-01	2.032674e+02
1.610000e-06	2.926154e-06	3.141267e-09	9.209920e-01	2.057157e+02
1.620000e-06	2.985584e-06	3.173463e-09	9.396973e-01	2.080577e+02
1.630000e-06	3.044454e-06	3.205215e-09	9.582264e-01	2.103009e+02
1.640000e-06	3.102505e-06	3.237373e-09	9.764976e-01	2.124530e+02
1.650000e-06	3.159703e-06	3.267893e-09	9.945005e-01	2.145214e+02
1.660000e-06	3.216170e-06	3.295564e-09	1.012273e+00	2.165137e+02
1.670000e-06	3.272080e-06	3.322255e-09	1.029870e+00	2.184368e+02
1.680000e-06	3.327588e-06	3.350455e-09	1.047341e+00	2.202971e+02
1.690000e-06	3.382670e-06	3.379618e-09	1.064678e+00	2.221000e+02
