# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212870.378469576

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.273242e-06	-4.046783e-09	-1.666991e+00	-2.662695e+02
1.000000e-08	-5.272964e-06	-4.046501e-09	-1.666903e+00	-2.662573e+02
2.000000e-08	-5.271695e-06	-4.046822e-09	-1.666501e+00	-2.662426e+02
3.000000e-08	-5.269239e-06	-4.045241e-09	-1.665725e+00	-2.662240e+02
4.000000e-08	-5.265827e-06	-4.043182e-09	-1.664646e+00	-2.661995e+02
5.000000e-08	-5.261626e-06	-4.041145e-09	-1.663318e+00	-2.661658e+02
6.000000e-08	-5.256619e-06	-4.038626e-09	-1.661736e+00	-2.661189e+02
7.000000e-08	-5.250812e-06	-4.035190e-09	-1.659900e+00	-2.660545e+02
8.000000e-08	-5.244145e-06	-4.038862e-09	-1.657792e+00	-2.659679e+02
9.000000e-08	-5.236554e-06	-4.061304e-09	-1.655393e+00	-2.658548e+02
1.000000e-07	-5.227988e-06	-4.067919e-09	-1.652685e+00	-2.657110e+02
1.100000e-07	-5.218168e-06	-4.049350e-09	-1.649580e+00	-2.655332e+02
1.200000e-07	-5.207042e-06	-3.989090e-09	-1.646063e+00	-2.653192e+02
1.300000e-07	-5.194982e-06	-4.000772e-09	-1.642251e+00	-2.650678e+02
1.400000e-07	-5.182109e-06	-4.068244e-09	-1.638181e+00	-2.647791e+02
1.500000e-07	-5.168423e-06	-4.013694e-09	-1.633855e+00	-2.644546e+02
1.600000e-07	-5.153944e-06	-4.009728e-09	-1.629278e+00	-2.640970e+02
1.700000e-07	-5.138308e-06	-4.025551e-09	-1.624335e+00	-2.637099e+02
1.800000e-07	-5.121319e-06	-3.964616e-09	-1.618964e+00	-2.632981e+02
1.900000e-07	-5.103484e-06	-4.019020e-09	-1.613326e+00	-2.628666e+02
2.000000e-07	-5.085142e-06	-4.081821e-09	-1.607528e+00	-2.624212e+02
2.100000e-07	-5.065959e-06	-3.949873e-09	-1.601464e+00	-2.619670e+02
2.200000e-07	-5.045822e-06	-3.939227e-09	-1.595098e+00	-2.615093e+02
2.300000e-07	-5.025000e-06	-4.079783e-09	-1.588516e+00	-2.610523e+02
2.400000e-07	-5.003389e-06	-4.021267e-09	-1.581684e+00	-2.605994e+02
2.500000e-07	-4.980865e-06	-3.947865e-09	-1.574564e+00	-2.601528e+02
2.600000e-07	-4.957501e-06	-3.976836e-09	-1.567178e+00	-2.597136e+02
2.700000e-07	-4.933380e-06	-3.971861e-09	-1.559552e+00	-2.592814e+02
2.800000e-07	-4.908509e-06	-3.979597e-09	-1.551690e+00	-2.588547e+02
2.900000e-07	-4.882573e-06	-3.981457e-09	-1.543491e+00	-2.584308e+02
3.000000e-07	-4.855395e-06	-3.927275e-09	-1.534900e+00	-2.580061e+02
3.100000e-07	-4.827219e-06	-3.934224e-09	-1.525993e+00	-2.575764e+02
3.200000e-07	-4.798204e-06	-3.948160e-09	-1.516820e+00	-2.571370e+02
3.300000e-07	-4.768394e-06	-3.943304e-09	-1.507397e+00	-2.566832e+02
3.400000e-07	-4.737902e-06	-3.949008e-09	-1.497757e+00	-2.562105e+02
3.500000e-07	-4.706675e-06	-3.880595e-09	-1.487886e+00	-2.557148e+02
3.600000e-07	-4.674670e-06	-3.869950e-09	-1.477768e+00	-2.551928e+02
3.700000e-07	-4.642001e-06	-3.954876e-09	-1.467441e+00	-2.546419e+02
3.800000e-07	-4.608507e-06	-3.925999e-09	-1.456853e+00	-2.540606e+02
3.900000e-07	-4.573825e-06	-3.829805e-09	-1.445889e+00	-2.534481e+02
4.000000e-07	-4.538069e-06	-3.862379e-09	-1.434586e+00	-2.528049e+02
4.100000e-07	-4.501623e-06	-3.906338e-09	-1.423064e+00	-2.521319e+02
4.200000e-07	-4.464513e-06	-3.853725e-09	-1.411333e+00	-2.514310e+02
4.300000e-07	-4.426508e-06	-3.821990e-09	-1.399319e+00	-2.507044e+02
4.400000e-07	-4.387584e-06	-3.833480e-09	-1.387014e+00	-2.499544e+02
4.500000e-07	-4.348016e-06	-3.815656e-09	-1.374506e+00	-2.491835e+02
4.600000e-07	-4.307966e-06	-3.801191e-09	-1.361845e+00	-2.483940e+02
4.700000e-07	-4.267282e-06	-3.809281e-09	-1.348984e+00	-2.475877e+02
4.800000e-07	-4.225638e-06	-3.782971e-09	-1.335819e+00	-2.467659e+02
4.900000e-07	-4.182871e-06	-3.748997e-09	-1.322300e+00	-2.459293e+02
5.000000e-07	-4.139236e-06	-3.753367e-09	-1.308506e+00	-2.450778e+02
5.100000e-07	-4.095038e-06	-3.761628e-09	-1.294534e+00	-2.442107e+02
5.200000e-07	-4.050320e-06	-3.735398e-09	-1.280397e+00	-2.433267e+02
5.300000e-07	-4.004882e-06	-3.699111e-09	-1.266033e+00	-2.424240e+02
5.400000e-07	-3.958644e-06	-3.695413e-09	-1.251417e+00	-2.415004e+02
5.500000e-07	-3.911738e-06	-3.700495e-09	-1.236588e+00	-2.405533e+02
5.600000e-07	-3.864234e-06	-3.675826e-09	-1.221571e+00	-2.395803e+02
5.700000e-07	-3.816132e-06	-3.644855e-09	-1.206365e+00	-2.385788e+02
5.800000e-07	-3.767290e-06	-3.637066e-09	-1.190925e+00	-2.375467e+02
5.900000e-07	-3.717484e-06	-3.631496e-09	-1.175180e+00	-2.364818e+02
6.000000e-07	-3.666696e-06	-3.607049e-09	-1.159125e+00	-2.353827e+02
6.100000e-07	-3.615028e-06	-3.588254e-09	-1.142792e+00	-2.342481e+02
6.200000e-07	-3.562597e-06	-3.576021e-09	-1.126217e+00	-2.330772e+02
6.300000e-07	-3.509534e-06	-3.546091e-09	-1.109443e+00	-2.318697e+02
6.400000e-07	-3.455857e-06	-3.522337e-09	-1.092474e+00	-2.306254e+02
6.500000e-07	-3.401514e-06	-3.517675e-09	-1.075295e+00	-2.293443e+02
6.600000e-07	-3.346506e-06	-3.498692e-09	-1.057906e+00	-2.280268e+02
6.700000e-07	-3.290943e-06	-3.465493e-09	-1.040341e+00	-2.266729e+02
6.800000e-07	-3.235000e-06	-3.446236e-09	-1.022656e+00	-2.252827e+02
6.900000e-07	-3.178659e-06	-3.435146e-09	-1.004846e+00	-2.238562e+02
7.000000e-07	-3.121632e-06	-3.410034e-09	-9.868182e-01	-2.223930e+02
7.100000e-07	-3.063680e-06	-3.381334e-09	-9.684982e-01	-2.208927e+02
7.200000e-07	-3.004902e-06	-3.359792e-09	-9.499171e-01	-2.193544e+02
7.300000e-07	-2.945594e-06	-3.332627e-09	-9.311687e-01	-2.177771e+02
7.400000e-07	-2.885873e-06	-3.303384e-09	-9.122895e-01	-2.161596e+02
7.500000e-07	-2.825712e-06	-3.283576e-09	-8.932711e-01	-2.145007e+02
7.600000e-07	-2.765130e-06	-3.261135e-09	-8.741197e-01	-2.127990e+02
7.700000e-07	-2.704073e-06	-3.225341e-09	-8.548184e-01	-2.110530e+02
7.800000e-07	-2.642550e-06	-3.191395e-09	-8.353697e-01	-2.092616e+02
7.900000e-07	-2.580592e-06	-3.170776e-09	-8.157832e-01	-2.074236e+02
8.000000e-07	-2.518179e-06	-3.147530e-09	-7.960531e-01	-2.055377e+02
8.100000e-07	-2.455321e-06	-3.111009e-09	-7.761823e-01	-2.036031e+02
8.200000e-07	-2.392076e-06	-3.075905e-09	-7.561891e-01	-2.016187e+02
8.300000e-07	-2.328510e-06	-3.048218e-09	-7.360945e-01	-1.995835e+02
8.400000e-07	-2.264566e-06	-3.018865e-09	-7.158804e-01	-1.974965e+02
8.500000e-07	-2.200331e-06	-2.983178e-09	-6.955742e-01	-1.953562e+02
8.600000e-07	-2.135910e-06	-2.946015e-09	-6.752094e-01	-1.931611e+02
8.700000e-07	-2.071176e-06	-2.910756e-09	-6.547454e-01	-1.909091e+02
8.800000e-07	-2.005905e-06	-2.874428e-09	-6.341116e-01	-1.885977e+02
8.900000e-07	-1.940125e-06	-2.839997e-09	-6.133171e-01	-1.862238e+02
9.000000e-07	-1.873972e-06	-2.803716e-09	-5.924049e-01	-1.837839e+02
9.100000e-07	-1.807419e-06	-2.759672e-09	-5.713658e-01	-1.812738e+02
9.200000e-07	-1.740457e-06	-2.715574e-09	-5.501977e-01	-1.786886e+02
9.300000e-07	-1.673137e-06	-2.676789e-09	-5.289161e-01	-1.760232e+02
9.400000e-07	-1.605498e-06	-2.636220e-09	-5.075342e-01	-1.732720e+02
9.500000e-07	-1.537631e-06	-2.584971e-09	-4.860797e-01	-1.704289e+02
9.600000e-07	-1.469629e-06	-2.532578e-09	-4.645829e-01	-1.674878e+02
9.700000e-07	-1.401462e-06	-2.487125e-09	-4.430336e-01	-1.644422e+02
9.800000e-07	-1.333123e-06	-2.442363e-09	-4.214302e-01	-1.612857e+02
9.900000e-07	-1.264650e-06	-2.393785e-09	-3.997843e-01	-1.580118e+02
1.000000e-06	-1.196023e-06	-2.340928e-09	-3.780899e-01	-1.546138e+02
1.010000e-06	-1.127164e-06	-2.285239e-09	-3.563218e-01	-1.510848e+02
1.020000e-06	-1.057992e-06	-2.225914e-09	-3.344552e-01	-1.474180e+02
1.030000e-06	-9.885550e-07	-2.165695e-09	-3.125045e-01	-1.436061e+02
1.040000e-06	-9.189715e-07	-2.104563e-09	-2.905076e-01	-1.396414e+02
1.050000e-06	-8.492485e-07	-2.039449e-09	-2.684666e-01	-1.355156e+02
1.060000e-06	-7.793186e-07	-1.973208e-09	-2.463602e-01	-1.312199e+02
1.070000e-06	-7.092110e-07	-1.905767e-09	-2.241976e-01	-1.267445e+02
1.080000e-06	-6.389809e-07	-1.834413e-09	-2.019963e-01	-1.220791e+02
1.090000e-06	-5.686196e-07	-1.757824e-09	-1.797535e-01	-1.172124e+02
1.100000e-06	-4.981423e-07	-1.677359e-09	-1.574740e-01	-1.121326e+02
1.110000e-06	-4.275779e-07	-1.596835e-09	-1.351670e-01	-1.068276e+02
1.120000e-06	-3.569373e-07	-1.513083e-09	-1.128359e-01	-1.012850e+02
1.130000e-06	-2.862646e-07	-1.424327e-09	-9.049468e-02	-9.549291e+01
1.140000e-06	-2.155801e-07	-1.333481e-09	-6.814972e-02	-8.944018e+01
1.150000e-06	-1.448820e-07	-1.237267e-09	-4.580046e-02	-8.311714e+01
1.160000e-06	-7.412518e-08	-1.135749e-09	-2.343264e-02	-7.651616e+01
1.170000e-06	-3.327893e-09	-1.031020e-09	-1.052022e-03	-6.963232e+01
1.180000e-06	6.740377e-08	-9.226831e-10	2.130785e-02	-6.246405e+01
1.190000e-06	1.381242e-07	-8.100918e-10	4.366417e-02	-5.501375e+01
1.200000e-06	2.088454e-07	-6.913231e-10	6.602075e-02	-4.728826e+01
1.210000e-06	2.794792e-07	-5.697720e-10	8.834968e-02	-3.929927e+01
1.220000e-06	3.500558e-07	-4.449617e-10	1.106605e-01	-3.106357e+01
1.230000e-06	4.205484e-07	-3.144692e-10	1.329448e-01	-2.260309e+01
1.240000e-06	4.909504e-07	-1.800289e-10	1.552005e-01	-1.394480e+01
1.250000e-06	5.612484e-07	-4.417386e-11	1.774232e-01	-5.120361e+00
1.260000e-06	6.314452e-07	9.055787e-11	1.996141e-01	3.834366e+00
1.270000e-06	7.015199e-07	2.273084e-10	2.217662e-01	1.288004e+01
1.280000e-06	7.714250e-07	3.652590e-10	2.438648e-01	2.197466e+01
1.290000e-06	8.412003e-07	5.038315e-10	2.659223e-01	3.107460e+01
1.300000e-06	9.107795e-07	6.428342e-10	2.879179e-01	4.013557e+01
1.310000e-06	9.801416e-07	7.787421e-10	3.098448e-01	4.911382e+01
1.320000e-06	1.049355e-06	9.137135e-10	3.317249e-01	5.796712e+01
1.330000e-06	1.118373e-06	1.048456e-09	3.535428e-01	6.665586e+01
1.340000e-06	1.187180e-06	1.179103e-09	3.752943e-01	7.514390e+01
1.350000e-06	1.255806e-06	1.302693e-09	3.969887e-01	8.339941e+01
1.360000e-06	1.324256e-06	1.420860e-09	4.186273e-01	9.139541e+01
1.370000e-06	1.392540e-06	1.534905e-09	4.402133e-01	9.911022e+01
1.380000e-06	1.460655e-06	1.644977e-09	4.617459e-01	1.065276e+02
1.390000e-06	1.528624e-06	1.749551e-09	4.832325e-01	1.136368e+02
1.400000e-06	1.596487e-06	1.849861e-09	5.046854e-01	1.204324e+02
1.410000e-06	1.664111e-06	1.948691e-09	5.260631e-01	1.269135e+02
1.420000e-06	1.731419e-06	2.043455e-09	5.473405e-01	1.330840e+02
1.430000e-06	1.798448e-06	2.131111e-09	5.685299e-01	1.389511e+02
1.440000e-06	1.865014e-06	2.215065e-09	5.895728e-01	1.445250e+02
1.450000e-06	1.931000e-06	2.297329e-09	6.104326e-01	1.498183e+02
1.460000e-06	1.996483e-06	2.374031e-09	6.311331e-01	1.548448e+02
1.470000e-06	2.061526e-06	2.444475e-09	6.516948e-01	1.596193e+02
1.480000e-06	2.126125e-06	2.511874e-09	6.721160e-01	1.641565e+02
1.490000e-06	2.190339e-06	2.577428e-09	6.924156e-01	1.684709e+02
1.500000e-06	2.254325e-06	2.639927e-09	7.126428e-01	1.725763e+02
1.510000e-06	2.318047e-06	2.700794e-09	7.327868e-01	1.764855e+02
1.520000e-06	2.381374e-06	2.758091e-09	7.528058e-01	1.802100e+02
1.530000e-06	2.444297e-06	2.809514e-09	7.726974e-01	1.837603e+02
1.540000e-06	2.506794e-06	2.858763e-09	7.924542e-01	1.871458e+02
1.550000e-06	2.568862e-06	2.907404e-09	8.120753e-01	1.903752e+02
1.560000e-06	2.630458e-06	2.952670e-09	8.315470e-01	1.934560e+02
1.570000e-06	2.691599e-06	2.994295e-09	8.508750e-01	1.963958e+02
1.580000e-06	2.752287e-06	3.034485e-09	8.700599e-01	1.992015e+02
1.590000e-06	2.812564e-06	3.074851e-09	8.891148e-01	2.018802e+02
1.600000e-06	2.872531e-06	3.114326e-09	9.080717e-01	2.044390e+02
1.610000e-06	2.932057e-06	3.151105e-09	9.268894e-01	2.068851e+02
1.620000e-06	2.990948e-06	3.184371e-09	9.455061e-01	2.092260e+02
1.630000e-06	3.049045e-06	3.215628e-09	9.638717e-01	2.114693e+02
1.640000e-06	3.106323e-06	3.247505e-09	9.819788e-01	2.136227e+02
1.650000e-06	3.162929e-06	3.279244e-09	9.998730e-01	2.156938e+02
1.660000e-06	3.219049e-06	3.308480e-09	1.017614e+00	2.176896e+02
1.670000e-06	3.274706e-06	3.335307e-09	1.035208e+00	2.196171e+02
1.680000e-06	3.329861e-06	3.362740e-09	1.052644e+00	2.214821e+02
1.690000e-06	3.384515e-06	3.391985e-09	1.069921e+00	2.232899e+02
1.700000e-06	3.438586e-06	3.420213e-09	1.087014e+00	2.250446e+02
1.710000e-06	3.492067e-06	3.444701e-09	1.103921e+00	2.267493e+02
1.720000e-06	3.545005e-06	3.468163e-09	1.120656e+00	2.284060e+02
1.730000e-06	3.597301e-06	3.493690e-09	1.137188e+00	2.300158e+02
1.740000e-06	3.648870e-06	3.518367e-09	1.153490e+00	2.315786e+02
1.750000e-06	3.699591e-06	3.540248e-09	1.169524e+00	2.330939e+02
1.760000e-06	3.749337e-06	3.560234e-09	1.185250e+00	2.345605e+02
1.770000e-06	3.798168e-06	3.579439e-09	1.200686e+00	2.359772e+02
1.780000e-06	3.846274e-06	3.597913e-09	1.215894e+00	2.373425e+02
1.790000e-06	3.893797e-06	3.617667e-09	1.230917e+00	2.386553e+02
1.800000e-06	3.940700e-06	3.637953e-09	1.245744e+00	2.399151e+02
1.810000e-06	3.986968e-06	3.656159e-09	1.260370e+00	2.411217e+02
1.820000e-06	4.032632e-06	3.673778e-09	1.274806e+00	2.422759e+02
1.830000e-06	4.077577e-06	3.691436e-09	1.289014e+00	2.433792e+02
1.840000e-06	4.121854e-06	3.707824e-09	1.303011e+00	2.444340e+02
1.850000e-06	4.165623e-06	3.722969e-09	1.316847e+00	2.454431e+02
1.860000e-06	4.208743e-06	3.737834e-09	1.330478e+00	2.464101e+02
1.870000e-06	4.250830e-06	3.752345e-09	1.343783e+00	2.473388e+02
1.880000e-06	4.291784e-06	3.766556e-09	1.356730e+00	2.482331e+02
1.890000e-06	4.331975e-06	3.781387e-09	1.369435e+00	2.490968e+02
1.900000e-06	4.371557e-06	3.795115e-09	1.381948e+00	2.499336e+02
1.910000e-06	4.410422e-06	3.807045e-09	1.394234e+00	2.507464e+02
1.920000e-06	4.448506e-06	3.819706e-09	1.406273e+00	2.515376e+02
1.930000e-06	4.485776e-06	3.831978e-09	1.418055e+00	2.523087e+02
1.940000e-06	4.522332e-06	3.843946e-09	1.429611e+00	2.530607e+02
1.950000e-06	4.558303e-06	3.854285e-09	1.440982e+00	2.537934e+02
1.960000e-06	4.593552e-06	3.863331e-09	1.452125e+00	2.545064e+02
1.970000e-06	4.627788e-06	3.873449e-09	1.462948e+00	2.551984e+02
1.980000e-06	4.660913e-06	3.883719e-09	1.473420e+00	2.558679e+02
1.990000e-06	4.693133e-06	3.893900e-09	1.483605e+00	2.565133e+02
2.000000e-06	4.724680e-06	3.903840e-09	1.493578e+00	2.571330e+02
2.010000e-06	4.755488e-06	3.914177e-09	1.503317e+00	2.577256e+02
2.020000e-06	4.785460e-06	3.923929e-09	1.512792e+00	2.582903e+02
2.030000e-06	4.814643e-06	3.932031e-09	1.522017e+00	2.588268e+02
2.040000e-06	4.843080e-06	3.940839e-09	1.531007e+00	2.593354e+02
2.050000e-06	4.870866e-06	3.949228e-09	1.539791e+00	2.598172e+02
2.060000e-06	4.897780e-06	3.957929e-09	1.548299e+00	2.602738e+02
2.070000e-06	4.923536e-06	3.966238e-09	1.556441e+00	2.607075e+02
2.080000e-06	4.948228e-06	3.974175e-09	1.564246e+00	2.611207e+02
2.090000e-06	4.972027e-06	3.982680e-09	1.571770e+00	2.615164e+02
2.100000e-06	4.995031e-06	3.990140e-09	1.579042e+00	2.618972e+02
2.110000e-06	5.017219e-06	3.996897e-09	1.586056e+00	2.622656e+02
2.120000e-06	5.038569e-06	4.001210e-09	1.592805e+00	2.626237e+02
2.130000e-06	5.059177e-06	4.004795e-09	1.599320e+00	2.629731e+02
2.140000e-06	5.079081e-06	4.008753e-09	1.605612e+00	2.633145e+02
2.150000e-06	5.098213e-06	4.014026e-09	1.611660e+00	2.636478e+02
2.160000e-06	5.116475e-06	4.020621e-09	1.617433e+00	2.639722e+02
2.170000e-06	5.133787e-06	4.026709e-09	1.622906e+00	2.642863e+02
2.180000e-06	5.150201e-06	4.031728e-09	1.628094e+00	2.645877e+02
2.190000e-06	5.165663e-06	4.037926e-09	1.632982e+00	2.648740e+02
2.200000e-06	5.180096e-06	4.044983e-09	1.637545e+00	2.651424e+02
2.210000e-06	5.193540e-06	4.049491e-09	1.641795e+00	2.653901e+02
2.220000e-06	5.206040e-06	4.052569e-09	1.645747e+00	2.656146e+02
2.230000e-06	5.217563e-06	4.056786e-09	1.649389e+00	2.658138e+02
2.240000e-06	5.227882e-06	4.061369e-09	1.652651e+00	2.659864e+02
2.250000e-06	5.236994e-06	4.064415e-09	1.655532e+00	2.661318e+02
2.260000e-06	5.245154e-06	4.066440e-09	1.658111e+00	2.662504e+02
2.270000e-06	5.252442e-06	4.069328e-09	1.660415e+00	2.663434e+02
2.280000e-06	5.258858e-06	4.072852e-09	1.662444e+00	2.664128e+02
2.290000e-06	5.264350e-06	4.076267e-09	1.664180e+00	2.664613e+02
2.300000e-06	5.268974e-06	4.078423e-09	1.665641e+00	2.664922e+02
2.310000e-06	5.272858e-06	4.078960e-09	1.666869e+00	2.665088e+02
2.320000e-06	5.275874e-06	4.079729e-09	1.667823e+00	2.665147e+02
2.330000e-06	5.277730e-06	4.079716e-09	1.668409e+00	2.665130e+02
2.340000e-06	5.278428e-06	4.080136e-09	1.668630e+00	2.665062e+02
2.350000e-06	5.278235e-06	4.081620e-09	1.668569e+00	2.664961e+02
2.360000e-06	5.277260e-06	4.081343e-09	1.668261e+00	2.664837e+02
2.370000e-06	5.275459e-06	4.080837e-09	1.667691e+00	2.664686e+02
2.380000e-06	5.272791e-06	4.082113e-09	1.666848e+00	2.664496e+02
2.390000e-06	5.269382e-06	4.083196e-09	1.665770e+00	2.664243e+02
2.400000e-06	5.265269e-06	4.080941e-09	1.664470e+00	2.663894e+02
2.410000e-06	5.260283e-06	4.080266e-09	1.662894e+00	2.663410e+02
2.420000e-06	5.254226e-06	4.083605e-09	1.660979e+00	2.662746e+02
2.430000e-06	5.247090e-06	4.055267e-09	1.658723e+00	2.661856e+02
2.440000e-06	5.238991e-06	4.031942e-09	1.656163e+00	2.660695e+02
2.450000e-06	5.229783e-06	4.031145e-09	1.653252e+00	2.659224e+02
2.460000e-06	5.219249e-06	4.082932e-09	1.649922e+00	2.657411e+02
2.470000e-06	5.207797e-06	4.104050e-09	1.646302e+00	2.655234e+02
2.480000e-06	5.196078e-06	4.046365e-09	1.642597e+00	2.652682e+02
2.490000e-06	5.183711e-06	4.066997e-09	1.638688e+00	2.649759e+02
2.500000e-06	5.169783e-06	4.088705e-09	1.634285e+00	2.646479e+02
2.510000e-06	5.154512e-06	4.018031e-09	1.629457e+00	2.642871e+02
2.520000e-06	5.138663e-06	4.075460e-09	1.624447e+00	2.638973e+02
2.530000e-06	5.122064e-06	4.071445e-09	1.619200e+00	2.634833e+02
2.540000e-06	5.104369e-06	3.931038e-09	1.613606e+00	2.630502e+02
2.550000e-06	5.085991e-06	4.010495e-09	1.607796e+00	2.626036e+02
2.560000e-06	5.067076e-06	4.053004e-09	1.601817e+00	2.621489e+02
2.570000e-06	5.047288e-06	3.885766e-09	1.595562e+00	2.616910e+02
