# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213092.09390538328

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.334338e-06	-4.118863e-09	-3.834795e+01	-2.672274e+02
1.000000e-08	-5.333798e-06	-4.115724e-09	-3.834407e+01	-2.671869e+02
2.000000e-08	-5.332131e-06	-4.113541e-09	-3.833209e+01	-2.671070e+02
3.000000e-08	-5.329249e-06	-4.113489e-09	-3.831137e+01	-2.669899e+02
4.000000e-08	-5.325485e-06	-4.111792e-09	-3.828431e+01	-2.668386e+02
5.000000e-08	-5.320996e-06	-4.109564e-09	-3.825204e+01	-2.666571e+02
6.000000e-08	-5.315701e-06	-4.106978e-09	-3.821397e+01	-2.664497e+02
7.000000e-08	-5.309508e-06	-4.108829e-09	-3.816945e+01	-2.662214e+02
8.000000e-08	-5.302409e-06	-4.110674e-09	-3.811841e+01	-2.659772e+02
9.000000e-08	-5.294358e-06	-4.089235e-09	-3.806054e+01	-2.657220e+02
1.000000e-07	-5.285076e-06	-4.081883e-09	-3.799381e+01	-2.654602e+02
1.100000e-07	-5.274367e-06	-4.082424e-09	-3.791682e+01	-2.651957e+02
1.200000e-07	-5.262590e-06	-4.118113e-09	-3.783216e+01	-2.649314e+02
1.300000e-07	-5.250042e-06	-4.078365e-09	-3.774195e+01	-2.646688e+02
1.400000e-07	-5.236614e-06	-4.005294e-09	-3.764543e+01	-2.644085e+02
1.500000e-07	-5.222257e-06	-4.077819e-09	-3.754221e+01	-2.641496e+02
1.600000e-07	-5.206937e-06	-4.078222e-09	-3.743208e+01	-2.638899e+02
1.700000e-07	-5.190424e-06	-4.021555e-09	-3.731337e+01	-2.636262e+02
