# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212875.40363651866
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.298321e-09	-4.048541e-09	-5.698429e+01	-2.658819e+02
1.000000e-08	-5.298082e-09	-4.048262e-09	-5.698171e+01	-2.658837e+02
2.000000e-08	-5.296841e-09	-4.049116e-09	-5.696837e+01	-2.658793e+02
3.000000e-08	-5.294365e-09	-4.048520e-09	-5.694173e+01	-2.658677e+02
4.000000e-08	-5.290915e-09	-4.047042e-09	-5.690463e+01	-2.658473e+02
5.000000e-08	-5.286745e-09	-4.045362e-09	-5.685978e+01	-2.658161e+02
6.000000e-08	-5.281781e-09	-4.042373e-09	-5.680640e+01	-2.657714e+02
7.000000e-08	-5.275933e-09	-4.037074e-09	-5.674350e+01	-2.657106e+02
8.000000e-08	-5.269180e-09	-4.033986e-09	-5.667086e+01	-2.656305e+02
9.000000e-08	-5.261567e-09	-4.054100e-09	-5.658898e+01	-2.655285e+02
1.000000e-07	-5.252967e-09	-4.086706e-09	-5.649650e+01	-2.654021e+02
1.100000e-07	-5.243014e-09	-4.091461e-09	-5.638945e+01	-2.652491e+02
1.200000e-07	-5.231790e-09	-4.027942e-09	-5.626873e+01	-2.650682e+02
1.300000e-07	-5.219696e-09	-3.963842e-09	-5.613866e+01	-2.648585e+02
1.400000e-07	-5.206786e-09	-4.021038e-09	-5.599980e+01	-2.646200e+02
1.500000e-07	-5.192997e-09	-4.077704e-09	-5.585151e+01	-2.643535e+02
1.600000e-07	-5.178398e-09	-4.041420e-09	-5.569449e+01	-2.640604e+02
1.700000e-07	-5.162706e-09	-4.016559e-09	-5.552572e+01	-2.637426e+02
1.800000e-07	-5.145657e-09	-3.973607e-09	-5.534235e+01	-2.634026e+02
1.900000e-07	-5.127762e-09	-3.977569e-09	-5.514989e+01	-2.630432e+02
2.000000e-07	-5.109415e-09	-4.074222e-09	-5.495257e+01	-2.626672e+02
2.100000e-07	-5.090237e-09	-4.049271e-09	-5.474631e+01	-2.622773e+02
2.200000e-07	-5.070065e-09	-3.938215e-09	-5.452934e+01	-2.618760e+02
2.300000e-07	-5.049174e-09	-3.991000e-09	-5.430467e+01	-2.614654e+02
2.400000e-07	-5.027513e-09	-4.083288e-09	-5.407169e+01	-2.610469e+02
2.500000e-07	-5.004882e-09	-4.025181e-09	-5.382829e+01	-2.606214e+02
2.600000e-07	-4.981403e-09	-3.953161e-09	-5.357577e+01	-2.601891e+02
2.700000e-07	-4.957177e-09	-3.927967e-09	-5.331522e+01	-2.597495e+02
2.800000e-07	-4.932041e-09	-3.949450e-09	-5.304487e+01	-2.593016e+02
2.900000e-07	-4.905784e-09	-3.993915e-09	-5.276248e+01	-2.588436e+02
3.000000e-07	-4.878434e-09	-3.962786e-09	-5.246832e+01	-2.583736e+02
3.100000e-07	-4.850236e-09	-3.906388e-09	-5.216505e+01	-2.578895e+02
3.200000e-07	-4.821235e-09	-3.903534e-09	-5.185314e+01	-2.573890e+02
3.300000e-07	-4.791343e-09	-3.929498e-09	-5.153164e+01	-2.568700e+02
3.400000e-07	-4.760667e-09	-3.949815e-09	-5.120171e+01	-2.563304e+02
3.500000e-07	-4.729301e-09	-3.911611e-09	-5.086437e+01	-2.557688e+02
3.600000e-07	-4.697181e-09	-3.846644e-09	-5.051891e+01	-2.551840e+02
3.700000e-07	-4.664255e-09	-3.875462e-09	-5.016480e+01	-2.545756e+02
3.800000e-07	-4.630396e-09	-3.931762e-09	-4.980064e+01	-2.539433e+02
3.900000e-07	-4.595414e-09	-3.884795e-09	-4.942440e+01	-2.532875e+02
4.000000e-07	-4.559472e-09	-3.821254e-09	-4.903783e+01	-2.526091e+02
4.100000e-07	-4.522874e-09	-3.843723e-09	-4.864422e+01	-2.519092e+02
4.200000e-07	-4.485574e-09	-3.869481e-09	-4.824305e+01	-2.511891e+02
4.300000e-07	-4.447348e-09	-3.838184e-09	-4.783193e+01	-2.504501e+02
4.400000e-07	-4.408276e-09	-3.805604e-09	-4.741170e+01	-2.496935e+02
4.500000e-07	-4.368661e-09	-3.794645e-09	-4.698562e+01	-2.489203e+02
4.600000e-07	-4.328559e-09	-3.791217e-09	-4.655432e+01	-2.481314e+02
4.700000e-07	-4.287666e-09	-3.795767e-09	-4.611451e+01	-2.473270e+02
4.800000e-07	-4.245681e-09	-3.783623e-09	-4.566297e+01	-2.465073e+02
4.900000e-07	-4.202662e-09	-3.742315e-09	-4.520028e+01	-2.456716e+02
5.000000e-07	-4.158893e-09	-3.723638e-09	-4.472954e+01	-2.448191e+02
5.100000e-07	-4.114554e-09	-3.742077e-09	-4.425267e+01	-2.439485e+02
5.200000e-07	-4.069604e-09	-3.735495e-09	-4.376922e+01	-2.430583e+02
