# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212875.40363651866
# 
Resultados:
# tau_ns_=_(6.05+/-0.33)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_130.63+/-7.04
# Hc_kA/m_=_6.47+/-0.09
# Mr_A/m_=_68.97+/-1.13
# Magnetizacion_max_emu/g_=_29.58+/-0.21
# Suceptibilidad_a_M=0_=_(1.177+/-0.006)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1NE0008.txt		20.00	68.70	6.50	57041.50	267.07	2.128565e+05	1.461017e+01	6.365912e+00	134.19	61.992015	4698	1.158e-02
212kHz_150dA_100Mss_bobN1NE0009.txt		20.00	69.66	6.53	57041.50	267.17	2.128565e+05	1.464297e+01	6.367664e+00	137.33	63.312151	4698	1.173e-02
212kHz_150dA_100Mss_bobN1NE0010.txt		20.00	68.13	6.44	57041.50	265.48	2.128565e+05	1.452855e+01	6.362176e+00	127.42	59.181072	4698	1.166e-02
212kHz_150dA_100Mss_bobN1NE0011.txt		20.00	69.43	6.50	57041.50	267.11	2.128565e+05	1.463991e+01	6.365309e+00	133.48	61.539003	4698	1.176e-02
212kHz_150dA_100Mss_bobN1NE0012.txt		20.00	67.66	6.38	57041.50	270.17	2.128565e+05	1.471976e+01	6.359266e+00	124.35	56.991955	4698	1.170e-02
212kHz_150dA_100Mss_bobN1NE0013.txt		20.00	69.53	6.52	57041.50	267.18	2.128565e+05	1.463443e+01	6.366274e+00	135.00	62.265304	4698	1.171e-02
212kHz_150dA_100Mss_bobN1NE0014.txt		20.00	69.74	6.49	57041.50	266.42	2.128565e+05	1.463824e+01	6.366209e+00	134.93	62.216670	4698	1.180e-02
212kHz_150dA_100Mss_bobN1NE0015.txt		20.00	69.93	6.55	57041.50	265.52	2.128565e+05	1.457686e+01	6.367535e+00	136.50	63.214815	4698	1.172e-02
212kHz_150dA_100Mss_bobN1NE0016.txt		20.00	71.54	6.71	57041.50	263.36	2.128565e+05	1.450008e+01	6.374423e+00	146.84	68.404047	4698	1.179e-02
212kHz_150dA_100Mss_bobN1NE0017.txt		20.00	68.84	6.48	57041.50	265.38	2.128565e+05	1.449838e+01	6.361995e+00	126.87	59.044449	4698	1.171e-02
212kHz_150dA_100Mss_bobN1NE0018.txt		20.00	69.67	6.50	57041.50	265.37	2.128565e+05	1.455654e+01	6.365930e+00	133.72	62.006894	4698	1.181e-02
212kHz_150dA_100Mss_bobN1NE0019.txt		20.00	65.82	6.20	57041.50	269.81	2.129019e+05	1.465539e+01	6.350263e+00	109.21	50.226499	4697	1.173e-02
212kHz_150dA_100Mss_bobN1NE0020.txt		20.00	68.43	6.40	57041.50	269.33	2.128565e+05	1.468309e+01	6.359753e+00	124.84	57.359153	4698	1.180e-02
212kHz_150dA_100Mss_bobN1NE0021.txt		20.00	68.47	6.40	57041.50	267.14	2.128565e+05	1.462688e+01	6.361432e+00	127.08	58.622521	4698	1.180e-02
212kHz_150dA_100Mss_bobN1NE0022.txt		20.00	69.29	6.47	57041.50	266.70	2.128565e+05	1.461059e+01	6.363841e+00	130.84	60.434703	4698	1.186e-02
212kHz_150dA_100Mss_bobN1NE0023.txt		20.00	69.65	6.47	57041.50	268.01	2.128565e+05	1.468658e+01	6.364433e+00	132.48	60.880350	4698	1.189e-02
212kHz_150dA_100Mss_bobN1NE0024.txt		20.00	69.10	6.46	57041.50	265.86	2.128565e+05	1.457452e+01	6.363880e+00	130.58	60.464181	4698	1.181e-02
212kHz_150dA_100Mss_bobN1NE0025.txt		20.00	69.76	6.51	57041.50	264.43	2.128565e+05	1.453264e+01	6.366536e+00	134.48	62.463199	4698	1.182e-02
212kHz_150dA_100Mss_bobN1NE0026.txt		20.00	69.21	6.50	57041.50	266.51	2.128565e+05	1.458900e+01	6.364088e+00	131.04	60.620120	4698	1.177e-02
212kHz_150dA_100Mss_bobN1NE0027.txt		20.00	67.51	6.36	57041.50	266.49	2.128565e+05	1.454838e+01	6.358448e+00	121.59	56.377919	4698	1.175e-02
212kHz_150dA_100Mss_bobN1NE0028.txt		20.00	68.93	6.46	57041.50	267.54	2.128565e+05	1.464686e+01	6.364110e+00	131.60	60.636554	4698	1.178e-02
212kHz_150dA_100Mss_bobN1NE0029.txt		20.00	70.59	6.56	57041.50	264.49	2.128565e+05	1.455492e+01	6.369390e+00	139.29	64.613143	4698	1.186e-02
212kHz_150dA_100Mss_bobN1NE0030.txt		20.00	69.19	6.50	57041.50	263.34	2.128565e+05	1.445937e+01	6.365650e+00	132.38	61.796031	4698	1.175e-02
212kHz_150dA_100Mss_bobN1NE0031.txt		20.00	68.25	6.46	57041.50	263.57	2.128565e+05	1.444239e+01	6.363466e+00	128.73	60.151662	4698	1.174e-02
212kHz_150dA_100Mss_bobN1NE0032.txt		20.00	69.09	6.47	57041.50	263.62	2.129019e+05	1.448088e+01	6.365388e+00	132.19	61.598457	4697	1.183e-02
212kHz_150dA_100Mss_bobN1NE0033.txt		20.00	67.03	6.34	57041.50	263.50	2.128565e+05	1.441116e+01	6.357869e+00	119.52	55.941976	4698	1.175e-02
