# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213156.33626678295

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.784882e-06	-4.142550e-09	-5.683741e+01	-2.660493e+02
1.000000e-08	-6.784394e-06	-4.142945e-09	-5.683332e+01	-2.660338e+02
2.000000e-08	-6.782523e-06	-4.144409e-09	-5.681765e+01	-2.659897e+02
3.000000e-08	-6.779356e-06	-4.145711e-09	-5.679112e+01	-2.659197e+02
4.000000e-08	-6.775194e-06	-4.145473e-09	-5.675625e+01	-2.658275e+02
5.000000e-08	-6.770001e-06	-4.145430e-09	-5.671275e+01	-2.657175e+02
6.000000e-08	-6.763687e-06	-4.145238e-09	-5.665986e+01	-2.655950e+02
7.000000e-08	-6.756389e-06	-4.143891e-09	-5.659872e+01	-2.654658e+02
8.000000e-08	-6.748103e-06	-4.143974e-09	-5.652931e+01	-2.653363e+02
9.000000e-08	-6.738328e-06	-4.138867e-09	-5.644742e+01	-2.652125e+02
1.000000e-07	-6.726722e-06	-4.144270e-09	-5.635020e+01	-2.651007e+02
1.100000e-07	-6.713513e-06	-4.158492e-09	-5.623955e+01	-2.650060e+02
1.200000e-07	-6.698856e-06	-4.149493e-09	-5.611676e+01	-2.649330e+02
1.300000e-07	-6.682735e-06	-4.156613e-09	-5.598172e+01	-2.648849e+02
1.400000e-07	-6.665487e-06	-4.100958e-09	-5.583723e+01	-2.648632e+02
1.500000e-07	-6.647295e-06	-4.071874e-09	-5.568484e+01	-2.648679e+02
1.600000e-07	-6.628153e-06	-4.176588e-09	-5.552448e+01	-2.648970e+02
1.700000e-07	-6.608273e-06	-4.113648e-09	-5.535794e+01	-2.649467e+02
1.800000e-07	-6.587333e-06	-4.080844e-09	-5.518253e+01	-2.650112e+02
1.900000e-07	-6.565079e-06	-4.131460e-09	-5.499610e+01	-2.650832e+02
2.000000e-07	-6.541877e-06	-4.027253e-09	-5.480174e+01	-2.651539e+02
2.100000e-07	-6.517706e-06	-4.040308e-09	-5.459926e+01	-2.652134e+02
2.200000e-07	-6.492109e-06	-4.131874e-09	-5.438483e+01	-2.652510e+02
2.300000e-07	-6.465044e-06	-3.995623e-09	-5.415810e+01	-2.652559e+02
2.400000e-07	-6.436885e-06	-3.911773e-09	-5.392222e+01	-2.652174e+02
2.500000e-07	-6.407790e-06	-3.995042e-09	-5.367849e+01	-2.651256e+02
2.600000e-07	-6.377608e-06	-3.970033e-09	-5.342565e+01	-2.649715e+02
2.700000e-07	-6.346328e-06	-3.960014e-09	-5.316361e+01	-2.647476e+02
2.800000e-07	-6.314074e-06	-3.932486e-09	-5.289342e+01	-2.644483e+02
2.900000e-07	-6.280697e-06	-3.886363e-09	-5.261382e+01	-2.640698e+02
3.000000e-07	-6.246014e-06	-3.917671e-09	-5.232328e+01	-2.636105e+02
3.100000e-07	-6.210110e-06	-3.900652e-09	-5.202251e+01	-2.630708e+02
3.200000e-07	-6.173061e-06	-3.888576e-09	-5.171214e+01	-2.624532e+02
3.300000e-07	-6.134878e-06	-3.907570e-09	-5.139228e+01	-2.617619e+02
3.400000e-07	-6.095708e-06	-3.880337e-09	-5.106415e+01	-2.610025e+02
3.500000e-07	-6.055660e-06	-3.851693e-09	-5.072867e+01	-2.601820e+02
3.600000e-07	-6.014430e-06	-3.862960e-09	-5.038328e+01	-2.593079e+02
3.700000e-07	-5.971852e-06	-3.891251e-09	-5.002661e+01	-2.583881e+02
3.800000e-07	-5.928137e-06	-3.844310e-09	-4.966040e+01	-2.574305e+02
3.900000e-07	-5.883426e-06	-3.782268e-09	-4.928585e+01	-2.564424e+02
4.000000e-07	-5.837721e-06	-3.792927e-09	-4.890298e+01	-2.554304e+02
4.100000e-07	-5.790965e-06	-3.804390e-09	-4.851130e+01	-2.543997e+02
4.200000e-07	-5.743180e-06	-3.804270e-09	-4.811101e+01	-2.533545e+02
4.300000e-07	-5.694230e-06	-3.756726e-09	-4.770095e+01	-2.522975e+02
4.400000e-07	-5.643884e-06	-3.711699e-09	-4.727920e+01	-2.512297e+02
4.500000e-07	-5.592171e-06	-3.726400e-09	-4.684599e+01	-2.501510e+02
4.600000e-07	-5.539360e-06	-3.738303e-09	-4.640359e+01	-2.490599e+02
4.700000e-07	-5.485662e-06	-3.721716e-09	-4.595376e+01	-2.479538e+02
4.800000e-07	-5.431103e-06	-3.664366e-09	-4.549672e+01	-2.468293e+02
4.900000e-07	-5.375643e-06	-3.626763e-09	-4.503212e+01	-2.456827e+02
5.000000e-07	-5.319255e-06	-3.642250e-09	-4.455976e+01	-2.445097e+02
5.100000e-07	-5.261752e-06	-3.656400e-09	-4.407805e+01	-2.433063e+02
5.200000e-07	-5.203036e-06	-3.631941e-09	-4.358618e+01	-2.420688e+02
5.300000e-07	-5.143369e-06	-3.571981e-09	-4.308634e+01	-2.407939e+02
5.400000e-07	-5.082905e-06	-3.549436e-09	-4.257984e+01	-2.394792e+02
5.500000e-07	-5.021628e-06	-3.564813e-09	-4.206652e+01	-2.381228e+02
5.600000e-07	-4.959532e-06	-3.558633e-09	-4.154633e+01	-2.367240e+02
5.700000e-07	-4.896585e-06	-3.521090e-09	-4.101902e+01	-2.352828e+02
5.800000e-07	-4.832828e-06	-3.468215e-09	-4.048493e+01	-2.338000e+02
5.900000e-07	-4.768251e-06	-3.447127e-09	-3.994395e+01	-2.322768e+02
6.000000e-07	-4.702515e-06	-3.452603e-09	-3.939328e+01	-2.307153e+02
6.100000e-07	-4.635707e-06	-3.445255e-09	-3.883363e+01	-2.291175e+02
6.200000e-07	-4.568212e-06	-3.404993e-09	-3.826822e+01	-2.274859e+02
6.300000e-07	-4.500046e-06	-3.349898e-09	-3.769719e+01	-2.258226e+02
6.400000e-07	-4.431151e-06	-3.335161e-09	-3.712005e+01	-2.241298e+02
6.500000e-07	-4.361510e-06	-3.345041e-09	-3.653666e+01	-2.224089e+02
6.600000e-07	-4.291141e-06	-3.326985e-09	-3.594718e+01	-2.206611e+02
6.700000e-07	-4.220093e-06	-3.271190e-09	-3.535200e+01	-2.188871e+02
6.800000e-07	-4.148383e-06	-3.218575e-09	-3.475128e+01	-2.170869e+02
6.900000e-07	-4.075824e-06	-3.213272e-09	-3.414345e+01	-2.152598e+02
7.000000e-07	-4.002327e-06	-3.215179e-09	-3.352776e+01	-2.134048e+02
7.100000e-07	-3.927881e-06	-3.175983e-09	-3.290412e+01	-2.115205e+02
7.200000e-07	-3.852537e-06	-3.113039e-09	-3.227296e+01	-2.096049e+02
7.300000e-07	-3.776501e-06	-3.075657e-09	-3.163600e+01	-2.076560e+02
7.400000e-07	-3.699879e-06	-3.077028e-09	-3.099413e+01	-2.056716e+02
7.500000e-07	-3.622571e-06	-3.060510e-09	-3.034652e+01	-2.036495e+02
7.600000e-07	-3.544485e-06	-3.007142e-09	-2.969239e+01	-2.015876e+02
7.700000e-07	-3.465636e-06	-2.959139e-09	-2.903187e+01	-1.994841e+02
7.800000e-07	-3.386153e-06	-2.938430e-09	-2.836603e+01	-1.973371e+02
7.900000e-07	-3.306042e-06	-2.926358e-09	-2.769494e+01	-1.951454e+02
8.000000e-07	-3.225182e-06	-2.889401e-09	-2.701756e+01	-1.929077e+02
8.100000e-07	-3.143683e-06	-2.836438e-09	-2.633485e+01	-1.906232e+02
8.200000e-07	-3.061636e-06	-2.795467e-09	-2.564753e+01	-1.882911e+02
8.300000e-07	-2.979173e-06	-2.766312e-09	-2.495673e+01	-1.859110e+02
8.400000e-07	-2.896372e-06	-2.736572e-09	-2.426310e+01	-1.834826e+02
8.500000e-07	-2.813150e-06	-2.694403e-09	-2.356594e+01	-1.810055e+02
8.600000e-07	-2.729482e-06	-2.650682e-09	-2.286505e+01	-1.784795e+02
8.700000e-07	-2.645414e-06	-2.613382e-09	-2.216081e+01	-1.759043e+02
8.800000e-07	-2.561004e-06	-2.576993e-09	-2.145370e+01	-1.732796e+02
8.900000e-07	-2.476235e-06	-2.539741e-09	-2.074359e+01	-1.706050e+02
9.000000e-07	-2.390992e-06	-2.498135e-09	-2.002950e+01	-1.678800e+02
9.100000e-07	-2.305262e-06	-2.454365e-09	-1.931133e+01	-1.651040e+02
9.200000e-07	-2.219159e-06	-2.407598e-09	-1.859004e+01	-1.622765e+02
9.300000e-07	-2.132730e-06	-2.364696e-09	-1.786602e+01	-1.593967e+02
9.400000e-07	-2.045984e-06	-2.327379e-09	-1.713935e+01	-1.564641e+02
9.500000e-07	-1.958937e-06	-2.280617e-09	-1.641014e+01	-1.534778e+02
9.600000e-07	-1.871623e-06	-2.225597e-09	-1.567871e+01	-1.504373e+02
9.700000e-07	-1.784011e-06	-2.173808e-09	-1.494478e+01	-1.473419e+02
9.800000e-07	-1.696060e-06	-2.134778e-09	-1.420800e+01	-1.441912e+02
9.900000e-07	-1.607819e-06	-2.099874e-09	-1.346881e+01	-1.409846e+02
1.000000e-06	-1.519117e-06	-2.047926e-09	-1.272574e+01	-1.377217e+02
