# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213156.2681038938

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.759519e-06	-4.207607e-09	-5.683249e+01	-2.725465e+02
1.000000e-08	-6.758930e-06	-4.208948e-09	-5.682753e+01	-2.725287e+02
2.000000e-08	-6.756856e-06	-4.211657e-09	-5.681010e+01	-2.724867e+02
3.000000e-08	-6.753518e-06	-4.212849e-09	-5.678203e+01	-2.724214e+02
4.000000e-08	-6.749281e-06	-4.212707e-09	-5.674641e+01	-2.723338e+02
5.000000e-08	-6.743993e-06	-4.210758e-09	-5.670195e+01	-2.722252e+02
6.000000e-08	-6.737509e-06	-4.206900e-09	-5.664743e+01	-2.720968e+02
7.000000e-08	-6.730046e-06	-4.202279e-09	-5.658469e+01	-2.719497e+02
8.000000e-08	-6.721663e-06	-4.196352e-09	-5.651421e+01	-2.717854e+02
9.000000e-08	-6.711791e-06	-4.205930e-09	-5.643120e+01	-2.716051e+02
1.000000e-07	-6.700143e-06	-4.217584e-09	-5.633327e+01	-2.714102e+02
1.100000e-07	-6.686883e-06	-4.217431e-09	-5.622178e+01	-2.712019e+02
1.200000e-07	-6.672024e-06	-4.202249e-09	-5.609685e+01	-2.709816e+02
1.300000e-07	-6.655732e-06	-4.164160e-09	-5.595987e+01	-2.707502e+02
1.400000e-07	-6.638434e-06	-4.160760e-09	-5.581443e+01	-2.705086e+02
1.500000e-07	-6.620195e-06	-4.197217e-09	-5.566109e+01	-2.702574e+02
1.600000e-07	-6.601025e-06	-4.191229e-09	-5.549991e+01	-2.699968e+02
1.700000e-07	-6.581132e-06	-4.168847e-09	-5.533265e+01	-2.697267e+02
1.800000e-07	-6.560158e-06	-4.164868e-09	-5.515631e+01	-2.694465e+02
1.900000e-07	-6.537970e-06	-4.131726e-09	-5.496975e+01	-2.691550e+02
2.000000e-07	-6.514895e-06	-4.126458e-09	-5.477575e+01	-2.688509e+02
2.100000e-07	-6.490728e-06	-4.135678e-09	-5.457255e+01	-2.685319e+02
2.200000e-07	-6.464984e-06	-4.097496e-09	-5.435610e+01	-2.681957e+02
2.300000e-07	-6.437815e-06	-4.067071e-09	-5.412768e+01	-2.678394e+02
2.400000e-07	-6.409684e-06	-4.061165e-09	-5.389116e+01	-2.674599e+02
2.500000e-07	-6.380618e-06	-4.047171e-09	-5.364678e+01	-2.670538e+02
2.600000e-07	-6.350484e-06	-4.012927e-09	-5.339341e+01	-2.666178e+02
2.700000e-07	-6.319218e-06	-3.999192e-09	-5.313054e+01	-2.661484e+02
2.800000e-07	-6.286995e-06	-4.019738e-09	-5.285962e+01	-2.656426e+02
2.900000e-07	-6.253641e-06	-4.021722e-09	-5.257919e+01	-2.650975e+02
