# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301079.1202152447
# 
Resultados:
# tau_ns_=_(3.46+/-0.09)e+01
# dphi_rad_=_6.35+/-0.00
# SAR_W/g_=_190.96+/-4.58
# Hc_kA/m_=_5.69+/-0.08
# Mr_A/m_=_86.78+/-0.76
# Magnetizacion_max_emu/g_=_37.29+/-0.20
# Suceptibilidad_a_M=0_=_(1.677+/-0.010)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NE0008.txt		20.00	88.30	5.81	57041.50	334.61	3.010753e+05	2.602579e+01	6.352321e+00	201.90	36.606091	4650	1.668e-02
300kHz_150dA_100Mss_bobN1NE0009.txt		20.00	87.56	5.79	57041.50	334.47	3.010753e+05	2.598827e+01	6.350964e+00	197.65	35.884968	4650	1.662e-02
300kHz_150dA_100Mss_bobN1NE0010.txt		20.00	87.21	5.74	57041.50	333.82	3.010753e+05	2.592178e+01	6.349981e+00	194.29	35.362725	4650	1.661e-02
300kHz_150dA_100Mss_bobN1NE0011.txt		20.00	88.02	5.81	57041.50	332.00	3.010753e+05	2.583090e+01	6.350995e+00	196.54	35.901444	4650	1.666e-02
300kHz_150dA_100Mss_bobN1NE0012.txt		20.00	87.20	5.73	57041.50	334.56	3.010753e+05	2.599117e+01	6.350186e+00	195.41	35.471287	4650	1.671e-02
300kHz_150dA_100Mss_bobN1NE0013.txt		20.00	87.11	5.72	57041.50	335.81	3.010753e+05	2.607518e+01	6.349060e+00	192.75	34.873401	4650	1.674e-02
300kHz_150dA_100Mss_bobN1NE0014.txt		20.00	86.80	5.71	57041.50	333.76	3.010753e+05	2.593510e+01	6.348333e+00	189.60	34.487605	4650	1.671e-02
300kHz_150dA_100Mss_bobN1NE0015.txt		20.00	88.03	5.82	57041.50	333.45	3.010753e+05	2.592492e+01	6.351246e+00	197.99	36.034625	4650	1.662e-02
300kHz_150dA_100Mss_bobN1NE0016.txt		20.00	87.32	5.74	57041.50	334.59	3.010753e+05	2.597472e+01	6.349871e+00	194.37	35.304759	4650	1.671e-02
300kHz_150dA_100Mss_bobN1NE0017.txt		20.00	86.24	5.64	57041.50	337.59	3.010753e+05	2.620226e+01	6.346973e+00	187.56	33.765895	4650	1.679e-02
