# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212877.96539245528
# Promedio de 25 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.964138e-09	-3.540418e-09	-5.698034e+01	-2.350878e+02
1.000000e-08	-3.964109e-09	-3.541923e-09	-5.697992e+01	-2.351236e+02
2.000000e-08	-3.963314e-09	-3.542511e-09	-5.696850e+01	-2.351347e+02
3.000000e-08	-3.961570e-09	-3.541937e-09	-5.694343e+01	-2.351207e+02
4.000000e-08	-3.958912e-09	-3.540636e-09	-5.690522e+01	-2.350816e+02
5.000000e-08	-3.955579e-09	-3.537428e-09	-5.685731e+01	-2.350183e+02
6.000000e-08	-3.951752e-09	-3.527620e-09	-5.680230e+01	-2.349322e+02
7.000000e-08	-3.947364e-09	-3.522498e-09	-5.673923e+01	-2.348254e+02
8.000000e-08	-3.942262e-09	-3.560537e-09	-5.666588e+01	-2.347004e+02
9.000000e-08	-3.936327e-09	-3.601763e-09	-5.658058e+01	-2.345602e+02
1.000000e-07	-3.929563e-09	-3.558304e-09	-5.648335e+01	-2.344079e+02
1.100000e-07	-3.922213e-09	-3.461577e-09	-5.637770e+01	-2.342465e+02
1.200000e-07	-3.914461e-09	-3.488992e-09	-5.626627e+01	-2.340789e+02
1.300000e-07	-3.906075e-09	-3.558047e-09	-5.614573e+01	-2.339075e+02
1.400000e-07	-3.896788e-09	-3.533781e-09	-5.601224e+01	-2.337342e+02
1.500000e-07	-3.886726e-09	-3.540038e-09	-5.586761e+01	-2.335603e+02
1.600000e-07	-3.875872e-09	-3.523494e-09	-5.571159e+01	-2.333860e+02
1.700000e-07	-3.863984e-09	-3.516282e-09	-5.554071e+01	-2.332108e+02
1.800000e-07	-3.851318e-09	-3.524947e-09	-5.535866e+01	-2.330336e+02
1.900000e-07	-3.838210e-09	-3.619838e-09	-5.517024e+01	-2.328522e+02
2.000000e-07	-3.824220e-09	-3.522056e-09	-5.496915e+01	-2.326638e+02
2.100000e-07	-3.808951e-09	-3.465904e-09	-5.474967e+01	-2.324653e+02
2.200000e-07	-3.792879e-09	-3.637093e-09	-5.451865e+01	-2.322532e+02
2.300000e-07	-3.776358e-09	-3.629840e-09	-5.428118e+01	-2.320236e+02
2.400000e-07	-3.759223e-09	-3.531778e-09	-5.403487e+01	-2.317732e+02
2.500000e-07	-3.741432e-09	-3.529814e-09	-5.377915e+01	-2.314985e+02
2.600000e-07	-3.723052e-09	-3.652640e-09	-5.351496e+01	-2.311968e+02
2.700000e-07	-3.704081e-09	-3.579042e-09	-5.324227e+01	-2.308658e+02
2.800000e-07	-3.684584e-09	-3.556444e-09	-5.296202e+01	-2.305039e+02
2.900000e-07	-3.664582e-09	-3.567538e-09	-5.267451e+01	-2.301104e+02
3.000000e-07	-3.643958e-09	-3.516523e-09	-5.237805e+01	-2.296852e+02
3.100000e-07	-3.622664e-09	-3.525309e-09	-5.207197e+01	-2.292288e+02
3.200000e-07	-3.600701e-09	-3.538179e-09	-5.175628e+01	-2.287426e+02
3.300000e-07	-3.578092e-09	-3.544791e-09	-5.143129e+01	-2.282282e+02
3.400000e-07	-3.554923e-09	-3.483708e-09	-5.109827e+01	-2.276876e+02
3.500000e-07	-3.531238e-09	-3.455324e-09	-5.075782e+01	-2.271230e+02
