# Configuracion:
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301607.2377017174
# 
Resultados:
# tau_ns_=_(7.17+/-0.12)e+01
# dphi_rad_=_6.42+/-0.00
# SAR_W/g_=_107.59+/-1.73
# Hc_kA/m_=_5.19+/-0.06
# Mr_A/m_=_54.34+/-0.79
# Magnetizacion_max_emu/g_=_22.18+/-0.10
# Suceptibilidad_a_M=0_=_(1.109+/-0.008)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_075dA_100Mss_bobN1NF0008.txt		20.00	52.48	5.08	29169.25	277.42	3.015941e+05	1.930224e+01	6.415687e+00	104.78	70.334693	4642	1.095e-02
300kHz_075dA_100Mss_bobN1NF0009.txt		20.00	52.98	5.09	29169.25	279.87	3.015941e+05	1.947812e+01	6.415640e+00	105.70	70.309898	4642	1.102e-02
300kHz_075dA_100Mss_bobN1NF0010.txt		20.00	52.39	5.06	29169.25	278.06	3.015941e+05	1.934277e+01	6.415264e+00	104.67	70.106480	4642	1.093e-02
300kHz_075dA_100Mss_bobN1NF0011.txt		20.00	53.44	5.14	29169.25	278.64	3.015941e+05	1.937618e+01	6.416368e+00	105.72	70.701023	4642	1.097e-02
300kHz_075dA_100Mss_bobN1NF0012.txt		20.00	53.87	5.16	29169.25	277.77	3.015941e+05	1.934041e+01	6.419395e+00	107.91	72.327812	4642	1.103e-02
300kHz_075dA_100Mss_bobN1NF0013.txt		20.00	54.30	5.19	29169.25	279.86	3.015941e+05	1.949017e+01	6.419624e+00	108.92	72.450854	4642	1.106e-02
300kHz_075dA_100Mss_bobN1NF0014.txt		20.00	54.33	5.23	29169.25	278.31	3.015941e+05	1.937832e+01	6.419738e+00	108.39	72.512068	4642	1.098e-02
300kHz_075dA_100Mss_bobN1NF0015.txt		20.00	54.38	5.22	29169.25	277.95	3.015941e+05	1.937164e+01	6.420265e+00	108.77	72.795294	4642	1.102e-02
300kHz_075dA_100Mss_bobN1NF0016.txt		20.00	53.61	5.15	29169.25	278.72	3.015941e+05	1.940590e+01	6.417777e+00	106.99	71.457792	4642	1.101e-02
300kHz_075dA_100Mss_bobN1NF0017.txt		20.00	54.51	5.22	29169.25	279.16	3.015941e+05	1.946251e+01	6.420222e+00	109.24	72.772602	4642	1.103e-02
300kHz_075dA_100Mss_bobN1NF0018.txt		20.00	54.58	5.23	29169.25	278.67	3.015941e+05	1.942517e+01	6.420242e+00	109.05	72.782939	4642	1.106e-02
300kHz_075dA_100Mss_bobN1NF0019.txt		20.00	54.19	5.17	29169.25	280.86	3.015941e+05	1.953150e+01	6.417945e+00	107.82	71.548050	4642	1.106e-02
300kHz_075dA_100Mss_bobN1NF0020.txt		20.00	54.86	5.24	29169.25	278.73	3.015941e+05	1.943095e+01	6.420361e+00	109.18	72.847156	4642	1.112e-02
300kHz_075dA_100Mss_bobN1NF0021.txt		20.00	54.44	5.23	29169.25	279.45	3.015941e+05	1.948378e+01	6.418583e+00	108.06	71.891869	4642	1.106e-02
300kHz_075dA_100Mss_bobN1NF0022.txt		20.00	54.84	5.23	29169.25	279.50	3.015941e+05	1.948348e+01	6.419372e+00	108.69	72.315161	4642	1.113e-02
300kHz_075dA_100Mss_bobN1NF0023.txt		20.00	54.78	5.19	29169.25	280.99	3.015941e+05	1.956306e+01	6.418061e+00	108.09	71.611605	4642	1.119e-02
300kHz_075dA_100Mss_bobN1NF0024.txt		20.00	54.78	5.19	29169.25	281.30	3.015941e+05	1.960833e+01	6.418139e+00	108.40	71.652977	4642	1.118e-02
300kHz_075dA_100Mss_bobN1NF0025.txt		20.00	54.83	5.25	29169.25	279.56	3.015941e+05	1.949062e+01	6.418612e+00	108.12	71.907111	4642	1.112e-02
300kHz_075dA_100Mss_bobN1NF0026.txt		20.00	55.03	5.22	29169.25	281.07	3.015941e+05	1.957031e+01	6.418340e+00	108.35	71.761415	4642	1.123e-02
300kHz_075dA_100Mss_bobN1NF0027.txt		20.00	55.29	5.25	29169.25	278.90	3.015941e+05	1.943490e+01	6.419974e+00	108.89	72.639743	4642	1.115e-02
300kHz_075dA_100Mss_bobN1NF0028.txt		20.00	54.74	5.24	29169.25	279.70	3.015941e+05	1.948632e+01	6.418737e+00	108.20	71.975320	4642	1.111e-02
300kHz_075dA_100Mss_bobN1NF0029.txt		20.00	54.76	5.22	29169.25	278.94	3.015941e+05	1.941124e+01	6.417687e+00	106.95	71.410515	4642	1.117e-02
300kHz_075dA_100Mss_bobN1NF0030.txt		20.00	55.38	5.27	29169.25	278.72	3.015941e+05	1.944372e+01	6.420875e+00	109.65	73.124009	4642	1.117e-02
300kHz_075dA_100Mss_bobN1NF0031.txt		20.00	55.38	5.29	29169.25	279.53	3.015941e+05	1.946856e+01	6.420071e+00	109.16	72.692191	4642	1.109e-02
300kHz_075dA_100Mss_bobN1NF0032.txt		20.00	55.01	5.19	29169.25	281.21	3.015941e+05	1.957910e+01	6.417651e+00	107.85	71.391758	4642	1.121e-02
300kHz_075dA_100Mss_bobN1NF0033.txt		20.00	54.38	5.13	29169.25	281.92	3.015941e+05	1.957512e+01	6.414022e+00	104.93	69.442505	4642	1.120e-02
300kHz_075dA_100Mss_bobN1NF0034.txt		20.00	53.62	5.08	29169.25	281.85	3.015941e+05	1.952688e+01	6.411292e+00	102.50	67.977212	4642	1.115e-02
