# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302074.4996391666
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.773165e-09	-3.710620e-09	-4.745382e+01	-2.441673e+02
1.000000e-08	-6.771048e-09	-3.715703e-09	-4.743899e+01	-2.440525e+02
2.000000e-08	-6.766594e-09	-3.715546e-09	-4.740778e+01	-2.438954e+02
3.000000e-08	-6.760042e-09	-3.710842e-09	-4.736188e+01	-2.436962e+02
4.000000e-08	-6.751311e-09	-3.705051e-09	-4.730071e+01	-2.434553e+02
5.000000e-08	-6.740146e-09	-3.698893e-09	-4.722248e+01	-2.431731e+02
6.000000e-08	-6.726451e-09	-3.694811e-09	-4.712653e+01	-2.428506e+02
7.000000e-08	-6.710313e-09	-3.679496e-09	-4.701347e+01	-2.424894e+02
8.000000e-08	-6.691998e-09	-3.662975e-09	-4.688515e+01	-2.420921e+02
9.000000e-08	-6.671560e-09	-3.707894e-09	-4.674196e+01	-2.416621e+02
1.000000e-07	-6.648591e-09	-3.735647e-09	-4.658103e+01	-2.412036e+02
1.100000e-07	-6.622814e-09	-3.693827e-09	-4.640043e+01	-2.407214e+02
1.200000e-07	-6.594468e-09	-3.663871e-09	-4.620184e+01	-2.402203e+02
1.300000e-07	-6.563981e-09	-3.643119e-09	-4.598824e+01	-2.397048e+02
1.400000e-07	-6.531585e-09	-3.585122e-09	-4.576127e+01	-2.391785e+02
1.500000e-07	-6.497313e-09	-3.629513e-09	-4.552115e+01	-2.386436e+02
1.600000e-07	-6.461089e-09	-3.739954e-09	-4.526736e+01	-2.381006e+02
1.700000e-07	-6.422832e-09	-3.598888e-09	-4.499933e+01	-2.375477e+02
1.800000e-07	-6.382443e-09	-3.590153e-09	-4.471636e+01	-2.369811e+02
1.900000e-07	-6.339598e-09	-3.635209e-09	-4.441618e+01	-2.363948e+02
2.000000e-07	-6.294341e-09	-3.564469e-09	-4.409910e+01	-2.357811e+02
2.100000e-07	-6.246772e-09	-3.642480e-09	-4.376583e+01	-2.351310e+02
2.200000e-07	-6.196534e-09	-3.582934e-09	-4.341386e+01	-2.344350e+02
