# 260205_14:16:34.253602
t	CH1	CH2
0.000000e+00	2.029867e-03	-6.766835e+00
1.000000e-08	3.090336e-04	-6.768462e+00
2.000000e-08	7.063219e-04	-6.808968e+00
3.000000e-08	5.167744e-03	-6.819074e+00
4.000000e-08	4.780260e-03	-6.811000e+00
5.000000e-08	4.701602e-04	-6.883075e+00
6.000000e-08	3.883471e-03	-6.872579e+00
7.000000e-08	2.535272e-03	-6.942225e+00
8.000000e-08	4.418820e-03	-6.915156e+00
9.000000e-08	3.606158e-03	-6.918789e+00
1.000000e-07	4.245833e-03	-7.018361e+00
1.100000e-07	4.299371e-03	-7.030388e+00
1.200000e-07	2.770980e-03	-7.039491e+00
1.300000e-07	6.187181e-03	-7.081443e+00
1.400000e-07	5.656479e-03	-7.023617e+00
1.500000e-07	5.237722e-03	-7.122151e+00
1.600000e-07	6.304471e-03	-7.114305e+00
1.700000e-07	5.940767e-03	-7.114809e+00
1.800000e-07	7.369433e-03	-7.115210e+00
1.900000e-07	5.501332e-03	-7.106260e+00
2.000000e-07	7.047191e-03	-7.116710e+00
2.100000e-07	9.501389e-03	-7.138290e+00
2.200000e-07	7.395550e-03	-7.136259e+00
2.300000e-07	9.474585e-03	-7.125311e+00
2.400000e-07	9.909565e-03	-7.096814e+00
2.500000e-07	9.041298e-03	-7.115255e+00
2.600000e-07	1.013861e-02	-7.115254e+00
2.700000e-07	9.626057e-03	-7.074181e+00
2.800000e-07	1.261631e-02	-7.104630e+00
2.900000e-07	1.074286e-02	-7.092629e+00
3.000000e-07	1.061163e-02	-7.039574e+00
3.100000e-07	1.124070e-02	-7.030617e+00
3.200000e-07	1.135119e-02	-7.000392e+00
3.300000e-07	1.233193e-02	-7.057470e+00
3.400000e-07	1.126493e-02	-7.016465e+00
3.500000e-07	1.172671e-02	-6.966209e+00
3.600000e-07	1.148266e-02	-6.933757e+00
3.700000e-07	1.119632e-02	-6.914181e+00
3.800000e-07	1.162237e-02	-6.872177e+00
3.900000e-07	9.972679e-03	-6.882077e+00
4.000000e-07	9.887719e-03	-6.851552e+00
4.100000e-07	9.526492e-03	-6.820500e+00
4.200000e-07	1.018946e-02	-6.799023e+00
4.300000e-07	9.256817e-03	-6.789424e+00
4.400000e-07	7.850991e-03	-6.788944e+00
4.500000e-07	8.287915e-03	-6.747917e+00
4.600000e-07	8.564445e-03	-6.725763e+00
4.700000e-07	6.424372e-03	-6.703157e+00
4.800000e-07	7.140997e-03	-6.652653e+00
4.900000e-07	5.700099e-03	-6.702179e+00
5.000000e-07	5.007682e-03	-6.609998e+00
5.100000e-07	4.990436e-03	-6.589496e+00
5.200000e-07	4.826316e-03	-6.526260e+00
5.300000e-07	4.195471e-03	-6.514207e+00
5.400000e-07	2.624873e-03	-6.471202e+00
5.500000e-07	4.125392e-03	-6.462052e+00
5.600000e-07	3.760758e-03	-6.430424e+00
5.700000e-07	2.734452e-03	-6.368922e+00
5.800000e-07	1.465469e-03	-6.385815e+00
5.900000e-07	1.243225e-03	-6.302213e+00
6.000000e-07	2.578779e-03	-6.238619e+00
6.100000e-07	1.936582e-03	-6.156784e+00
6.200000e-07	1.457319e-03	-6.091156e+00
6.300000e-07	7.108204e-04	-6.050074e+00
6.400000e-07	1.083803e-03	-5.979995e+00
6.500000e-07	1.830691e-03	-5.967320e+00
6.600000e-07	1.116974e-03	-5.925208e+00
6.700000e-07	8.622122e-04	-5.851704e+00
6.800000e-07	2.505052e-04	-5.779550e+00
6.900000e-07	3.907953e-04	-5.755812e+00
7.000000e-07	1.133644e-04	-5.694233e+00
7.100000e-07	-2.688691e-04	-5.681076e+00
7.200000e-07	-9.628494e-04	-5.599524e+00
7.300000e-07	5.710480e-04	-5.566916e+00
7.400000e-07	5.798878e-04	-5.513204e+00
7.500000e-07	-2.984033e-04	-5.428020e+00
7.600000e-07	-1.146978e-03	-5.315331e+00
7.700000e-07	6.943306e-05	-5.239602e+00
7.800000e-07	-3.178546e-04	-5.216337e+00
7.900000e-07	-1.983356e-03	-5.122735e+00
8.000000e-07	-1.491524e-03	-5.041124e+00
8.100000e-07	-1.157136e-03	-4.966819e+00
8.200000e-07	-6.826604e-05	-4.920332e+00
8.300000e-07	-1.397868e-03	-4.826841e+00
8.400000e-07	-1.473231e-03	-4.685182e+00
8.500000e-07	-1.483178e-03	-4.641154e+00
8.600000e-07	-1.284212e-03	-4.607997e+00
8.700000e-07	-4.942475e-04	-4.545362e+00
8.800000e-07	-2.500427e-03	-4.491176e+00
8.900000e-07	-1.586778e-03	-4.398999e+00
9.000000e-07	-1.511424e-03	-4.366466e+00
9.100000e-07	-2.088570e-03	-4.293787e+00
9.200000e-07	-2.165174e-03	-4.198524e+00
9.300000e-07	-2.103922e-03	-4.136889e+00
9.400000e-07	-1.229984e-03	-4.071704e+00
9.500000e-07	-1.608826e-03	-4.019045e+00
9.600000e-07	-2.126175e-03	-3.976815e+00
9.700000e-07	-1.863857e-03	-3.828722e+00
9.800000e-07	-2.642583e-03	-3.713837e+00
9.900000e-07	-9.379896e-04	-3.670603e+00
1.000000e-06	-2.186375e-03	-3.556949e+00
1.010000e-06	-2.826710e-03	-3.492785e+00
1.020000e-06	-2.117909e-03	-3.428602e+00
1.030000e-06	-1.613314e-03	-3.324943e+00
1.040000e-06	-1.880627e-03	-3.271653e+00
1.050000e-06	-3.391816e-03	-3.178024e+00
1.060000e-06	-2.916117e-03	-3.115816e+00
1.070000e-06	-2.297678e-03	-3.027473e+00
1.080000e-06	-2.262925e-03	-2.913811e+00
1.090000e-06	-3.642169e-03	-2.770076e+00
1.100000e-06	-4.138534e-03	-2.775870e+00
1.110000e-06	-2.158272e-03	-2.661633e+00
1.120000e-06	-2.243094e-03	-2.578975e+00
1.130000e-06	-3.059404e-03	-2.512784e+00
1.140000e-06	-3.887062e-03	-2.390575e+00
1.150000e-06	-2.983261e-03	-2.357445e+00
1.160000e-06	-2.862431e-03	-2.260179e+00
1.170000e-06	-3.468452e-03	-2.153365e+00
1.180000e-06	-4.178084e-03	-2.029575e+00
1.190000e-06	-3.783723e-03	-1.969446e+00
1.200000e-06	-3.665697e-03	-1.892132e+00
1.210000e-06	-3.673443e-03	-1.778973e+00
1.220000e-06	-3.960488e-03	-1.724336e+00
1.230000e-06	-3.968930e-03	-1.651051e+00
1.240000e-06	-3.478915e-03	-1.576495e+00
1.250000e-06	-4.254005e-03	-1.452075e+00
1.260000e-06	-3.699156e-03	-1.342337e+00
1.270000e-06	-4.479689e-03	-1.198550e+00
1.280000e-06	-3.990800e-03	-1.102888e+00
1.290000e-06	-4.310446e-03	-1.009978e+00
1.300000e-06	-4.549468e-03	-9.037646e-01
1.310000e-06	-4.195842e-03	-8.200265e-01
1.320000e-06	-3.802171e-03	-7.579975e-01
1.330000e-06	-3.819791e-03	-7.027118e-01
1.340000e-06	-4.765873e-03	-5.853869e-01
1.350000e-06	-3.789423e-03	-4.605765e-01
1.360000e-06	-4.541795e-03	-3.664236e-01
1.370000e-06	-4.159473e-03	-3.141604e-01
1.380000e-06	-4.075322e-03	-2.074961e-01
1.390000e-06	-4.627381e-03	-9.476059e-02
1.400000e-06	-3.150110e-03	-1.907501e-02
1.410000e-06	-2.126073e-03	3.360388e-02
1.420000e-06	-1.576371e-03	1.583434e-01
1.430000e-06	-8.962621e-04	2.757595e-01
1.440000e-06	-2.818977e-03	3.494749e-01
1.450000e-06	-2.782683e-03	4.631040e-01
1.460000e-06	-3.898199e-03	5.578658e-01
1.470000e-06	-1.782679e-03	6.315526e-01
1.480000e-06	2.648714e-03	7.257182e-01
1.490000e-06	2.355915e-02	7.794974e-01
1.500000e-06	2.442866e-02	8.631793e-01
1.510000e-06	1.365217e-03	1.024408e+00
1.520000e-06	-6.859162e-02	1.179373e+00
1.530000e-06	-5.568212e-02	1.233102e+00
1.540000e-06	2.543911e-02	1.327164e+00
1.550000e-06	8.862196e-02	1.381050e+00
1.560000e-06	-4.770821e-02	1.455759e+00
1.570000e-06	-3.435538e-02	1.669842e+00
1.580000e-06	-1.400503e-02	1.790366e+00
1.590000e-06	3.247463e-03	1.822057e+00
1.600000e-06	7.587578e-02	1.842183e+00
1.610000e-06	1.344597e-03	1.968866e+00
1.620000e-06	-6.409886e-02	2.024133e+00
1.630000e-06	-4.809605e-03	2.106262e+00
1.640000e-06	1.224391e-01	2.161474e+00
1.650000e-06	-1.439977e-02	2.265212e+00
1.660000e-06	-6.615777e-02	2.370471e+00
1.670000e-06	-7.296140e-03	2.474078e+00
1.680000e-06	4.139827e-02	2.579238e+00
1.690000e-06	3.725226e-02	2.684199e+00
1.700000e-06	-4.662730e-02	2.749976e+00
1.710000e-06	-3.685542e-02	2.853655e+00
1.720000e-06	1.704449e-02	2.936712e+00
1.730000e-06	2.863202e-02	3.031552e+00
1.740000e-06	-1.038893e-02	3.076709e+00
1.750000e-06	-9.304049e-03	3.188820e+00
1.760000e-06	-3.513283e-02	3.233028e+00
1.770000e-06	8.735952e-04	3.336285e+00
1.780000e-06	5.169251e-02	3.422549e+00
1.790000e-06	-1.065233e-02	3.538790e+00
1.800000e-06	-7.257466e-02	3.621580e+00
1.810000e-06	2.293132e-02	3.696685e+00
1.820000e-06	5.686679e-02	3.729416e+00
1.830000e-06	-3.499624e-02	3.883077e+00
1.840000e-06	-3.759055e-02	3.989870e+00
1.850000e-06	1.386093e-02	3.989921e+00
1.860000e-06	1.974994e-02	4.052625e+00
1.870000e-06	-1.509406e-02	4.126310e+00
1.880000e-06	-1.846805e-02	4.284579e+00
1.890000e-06	-4.444780e-03	4.319865e+00
1.900000e-06	1.844498e-03	4.391001e+00
1.910000e-06	6.912061e-03	4.494179e+00
1.920000e-06	-9.674311e-03	4.526786e+00
1.930000e-06	-1.566505e-02	4.610475e+00
1.940000e-06	-9.004644e-04	4.656708e+00
1.950000e-06	8.600631e-03	4.748444e+00
1.960000e-06	2.997915e-03	4.770471e+00
1.970000e-06	-2.276614e-02	4.852629e+00
1.980000e-06	-1.502139e-02	5.009916e+00
1.990000e-06	1.567584e-02	5.126758e+00
2.000000e-06	4.647108e-03	5.168841e+00
2.010000e-06	-2.217755e-02	5.211101e+00
2.020000e-06	-1.474058e-02	5.346733e+00
2.030000e-06	1.146445e-02	5.377896e+00
2.040000e-06	3.895207e-03	5.421023e+00
2.050000e-06	-1.853330e-02	5.464637e+00
2.060000e-06	-8.374485e-03	5.567390e+00
2.070000e-06	1.019741e-04	5.611971e+00
2.080000e-06	1.377743e-03	5.651126e+00
2.090000e-06	-4.851706e-03	5.715732e+00
2.100000e-06	-1.118156e-02	5.809942e+00
2.110000e-06	-8.033443e-03	5.906755e+00
2.120000e-06	-1.695155e-03	5.939317e+00
2.130000e-06	2.740105e-03	5.980949e+00
2.140000e-06	-8.370949e-03	6.021526e+00
2.150000e-06	-1.367086e-02	6.094781e+00
2.160000e-06	-7.381063e-04	6.157736e+00
2.170000e-06	2.026262e-03	6.208972e+00
2.180000e-06	-6.115172e-03	6.231025e+00
2.190000e-06	-1.384644e-02	6.263057e+00
2.200000e-06	-5.044219e-03	6.327263e+00
2.210000e-06	3.449882e-03	6.367314e+00
2.220000e-06	-5.568453e-03	6.359446e+00
2.230000e-06	-1.177276e-02	6.411048e+00
2.240000e-06	-6.537723e-03	6.472104e+00
2.250000e-06	-1.858580e-03	6.473630e+00
2.260000e-06	-2.030130e-03	6.525788e+00
2.270000e-06	-8.629308e-03	6.546760e+00
2.280000e-06	-8.280371e-03	6.629972e+00
2.290000e-06	-5.992702e-03	6.675674e+00
2.300000e-06	-3.841769e-03	6.735307e+00
2.310000e-06	-4.978929e-03	6.747814e+00
2.320000e-06	-1.037068e-02	6.750396e+00
2.330000e-06	-7.217023e-03	6.809973e+00
2.340000e-06	-5.082661e-03	6.840474e+00
2.350000e-06	-4.824624e-03	6.861577e+00
2.360000e-06	-7.967182e-03	6.861078e+00
2.370000e-06	-1.029635e-02	6.913629e+00
2.380000e-06	-5.259523e-03	6.905280e+00
2.390000e-06	-5.392137e-03	6.906836e+00
2.400000e-06	-8.743763e-03	6.957266e+00
2.410000e-06	-9.326706e-03	6.980387e+00
2.420000e-06	-8.893544e-03	7.020495e+00
2.430000e-06	-7.024665e-03	7.021594e+00
2.440000e-06	-8.845916e-03	7.033577e+00
2.450000e-06	-8.577470e-03	7.062626e+00
2.460000e-06	-8.472625e-03	7.052653e+00
2.470000e-06	-8.950474e-03	7.083730e+00
2.480000e-06	-8.283319e-03	7.106210e+00
2.490000e-06	-1.039664e-02	7.096207e+00
2.500000e-06	-1.069648e-02	7.125812e+00
2.510000e-06	-1.091593e-02	7.126787e+00
2.520000e-06	-1.122077e-02	7.138311e+00
2.530000e-06	-1.021171e-02	7.138315e+00
2.540000e-06	-1.322953e-02	7.156841e+00
2.550000e-06	-1.214152e-02	7.155860e+00
2.560000e-06	-1.276261e-02	7.156790e+00
2.570000e-06	-1.207986e-02	7.155944e+00
2.580000e-06	-1.302938e-02	7.137385e+00
2.590000e-06	-1.508912e-02	7.147336e+00
2.600000e-06	-1.398495e-02	7.186836e+00
2.610000e-06	-1.528793e-02	7.166814e+00
2.620000e-06	-1.528330e-02	7.117314e+00
2.630000e-06	-1.499541e-02	7.175336e+00
2.640000e-06	-1.522383e-02	7.095781e+00
