# Configuracion:
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_134899.49596537027
# 
Resultados:
# tau_ns_=_(6.49+/-1.22)e+01
# dphi_rad_=_6.34+/-0.01
# SAR_W/g_=_4.35+/-0.86
# Hc_kA/m_=_1.58+/-0.18
# Mr_A/m_=_7.76+/-0.91
# Magnetizacion_max_emu/g_=_7.52+/-0.20
# Suceptibilidad_a_M=0_=_(5.045+/-0.145)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_050dA_100Mss_bobN1NF0006.txt		20.00	10.12	1.97	19878.50	99.62	1.348921e+05	2.880971e+00	6.364868e+00	6.87	96.591388	4448	5.288e-03
135kHz_050dA_100Mss_bobN1NF0007.txt		20.00	8.67	1.67	19878.50	99.21	1.348921e+05	2.852817e+00	6.347699e+00	5.37	76.220870	4448	5.319e-03
135kHz_050dA_100Mss_bobN1NF0008.txt		20.00	7.85	1.56	19878.50	97.46	1.348921e+05	2.803207e+00	6.343376e+00	4.93	71.100806	4448	5.049e-03
135kHz_050dA_100Mss_bobN1NF0009.txt		20.00	7.90	1.54	19878.50	99.48	1.348921e+05	2.854476e+00	6.339556e+00	4.70	66.579342	4448	5.248e-03
135kHz_050dA_100Mss_bobN1NF0010.txt		20.00	9.40	1.84	19878.50	98.07	1.348921e+05	2.816521e+00	6.350849e+00	5.56	79.951953	4448	5.243e-03
135kHz_050dA_100Mss_bobN1NF0011.txt		20.00	7.73	1.51	19878.50	96.39	1.348921e+05	2.772339e+00	6.344015e+00	4.93	71.859197	4448	5.222e-03
135kHz_050dA_100Mss_bobN1NF0012.txt		20.00	6.62	1.31	19878.50	97.22	1.348921e+05	2.773168e+00	6.325839e+00	3.46	50.355084	4448	5.178e-03
135kHz_050dA_100Mss_bobN1NF0013.txt		20.00	7.08	1.39	19878.50	96.22	1.348921e+05	2.754011e+00	6.332460e+00	3.96	58.183869	4448	5.170e-03
135kHz_050dA_100Mss_bobN1NF0014.txt		20.00	8.14	1.66	19878.50	97.02	1.348921e+05	2.764033e+00	6.339631e+00	4.56	66.665951	4448	5.066e-03
135kHz_050dA_100Mss_bobN1NF0015.txt		20.00	7.39	1.54	19878.50	95.48	1.348921e+05	2.711023e+00	6.331089e+00	3.79	56.561348	4448	4.951e-03
135kHz_050dA_100Mss_bobN1NF0016.txt		20.00	6.64	1.34	19878.50	95.44	1.348921e+05	2.728354e+00	6.328004e+00	3.57	52.914072	4448	5.058e-03
135kHz_050dA_100Mss_bobN1NF0017.txt		20.00	7.66	1.56	19878.50	96.23	1.348921e+05	2.727972e+00	6.329940e+00	3.73	55.201533	4448	5.032e-03
135kHz_050dA_100Mss_bobN1NF0018.txt		20.00	7.33	1.44	19878.50	96.61	1.348618e+05	2.749030e+00	6.325927e+00	3.43	50.459720	4449	5.233e-03
135kHz_050dA_100Mss_bobN1NF0019.txt		20.00	6.30	1.27	19878.50	95.78	1.348921e+05	2.732138e+00	6.320546e+00	2.98	44.099165	4448	5.072e-03
135kHz_050dA_100Mss_bobN1NF0020.txt		20.00	7.87	1.60	19878.50	94.05	1.348921e+05	2.687828e+00	6.335006e+00	4.07	61.194603	4448	5.001e-03
135kHz_050dA_100Mss_bobN1NF0021.txt		20.00	8.13	1.61	19878.50	95.79	1.348618e+05	2.729439e+00	6.337489e+00	4.33	64.132935	4449	5.240e-03
135kHz_050dA_100Mss_bobN1NF0022.txt		20.00	6.97	1.44	19878.50	95.07	1.348618e+05	2.706232e+00	6.330315e+00	3.72	55.647630	4449	4.961e-03
135kHz_050dA_100Mss_bobN1NF0023.txt		20.00	7.01	1.44	19878.50	93.41	1.348618e+05	2.662103e+00	6.328691e+00	3.54	53.725825	4449	4.969e-03
135kHz_050dA_100Mss_bobN1NF0024.txt		20.00	7.76	1.64	19878.50	93.21	1.348921e+05	2.655602e+00	6.341801e+00	4.55	69.233530	4448	4.846e-03
