# Configuracion:
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213095.30483120005
# 
Resultados:
# tau_ns_=_(1.20+/-0.02)e+02
# dphi_rad_=_6.44+/-0.00
# SAR_W/g_=_113.34+/-4.98
# Hc_kA/m_=_7.96+/-0.08
# Mr_A/m_=_65.26+/-2.51
# Magnetizacion_max_emu/g_=_20.9+/-1.0
# Suceptibilidad_a_M=0_=_(9.025+/-0.363)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_100dA_100Mss_bobN1NF0006.txt		20.00	69.51	7.75	38460.00	295.04	2.130833e+05	1.487164e+01	6.434314e+00	119.98	113.740897	4693	9.823e-03
212kHz_100dA_100Mss_bobN1NF0007.txt		20.00	71.32	7.95	38460.00	289.08	2.130833e+05	1.470002e+01	6.443728e+00	125.92	120.946262	4693	9.839e-03
212kHz_100dA_100Mss_bobN1NF0008.txt		20.00	70.24	7.95	38460.00	285.68	2.130833e+05	1.452149e+01	6.442315e+00	123.31	119.863492	4693	9.735e-03
212kHz_100dA_100Mss_bobN1NF0009.txt		20.00	68.49	7.89	38460.00	282.00	2.131287e+05	1.426697e+01	6.438452e+00	118.25	116.905380	4692	9.547e-03
212kHz_100dA_100Mss_bobN1NF0010.txt		20.00	69.02	8.05	38460.00	277.46	2.131287e+05	1.410332e+01	6.444898e+00	121.71	121.842314	4692	9.472e-03
212kHz_100dA_100Mss_bobN1NF0011.txt		20.00	66.50	7.81	38460.00	278.26	2.130833e+05	1.406613e+01	6.435653e+00	114.48	114.764734	4693	9.323e-03
212kHz_100dA_100Mss_bobN1NF0012.txt		20.00	67.89	8.01	38460.00	272.44	2.131287e+05	1.385440e+01	6.443673e+00	118.66	120.904630	4692	9.351e-03
212kHz_100dA_100Mss_bobN1NF0013.txt		20.00	66.37	7.92	38460.00	271.87	2.131287e+05	1.377992e+01	6.439730e+00	115.15	117.884123	4692	9.211e-03
212kHz_100dA_100Mss_bobN1NF0014.txt		20.00	66.32	7.97	38460.00	268.33	2.131287e+05	1.363536e+01	6.442149e+00	115.69	119.736777	4692	9.162e-03
212kHz_100dA_100Mss_bobN1NF0015.txt		20.00	65.99	7.90	38460.00	268.03	2.130833e+05	1.362972e+01	6.441081e+00	114.84	118.919826	4693	9.092e-03
212kHz_100dA_100Mss_bobN1NF0016.txt		20.00	66.11	7.97	38460.00	265.71	2.131287e+05	1.351279e+01	6.442732e+00	115.06	120.183713	4692	9.099e-03
212kHz_100dA_100Mss_bobN1NF0017.txt		20.00	65.06	7.96	38460.00	263.27	2.130833e+05	1.338478e+01	6.441286e+00	112.93	119.076530	4693	9.080e-03
212kHz_100dA_100Mss_bobN1NF0018.txt		20.00	65.08	8.00	38460.00	261.49	2.130833e+05	1.330307e+01	6.442738e+00	113.26	120.189269	4693	8.999e-03
212kHz_100dA_100Mss_bobN1NF0019.txt		20.00	64.69	7.95	38460.00	260.74	2.130833e+05	1.324727e+01	6.442339e+00	112.50	119.883134	4693	8.900e-03
212kHz_100dA_100Mss_bobN1NF0020.txt		20.00	64.28	7.97	38460.00	258.73	2.131287e+05	1.316675e+01	6.442763e+00	112.14	120.208643	4692	8.844e-03
212kHz_100dA_100Mss_bobN1NF0021.txt		20.00	64.14	7.97	38460.00	255.67	2.131287e+05	1.302642e+01	6.442728e+00	110.92	120.182380	4692	8.844e-03
212kHz_100dA_100Mss_bobN1NF0022.txt		20.00	63.66	8.00	38460.00	254.33	2.131287e+05	1.296846e+01	6.443225e+00	110.77	120.562335	4692	8.727e-03
212kHz_100dA_100Mss_bobN1NF0023.txt		20.00	62.92	7.93	38460.00	256.13	2.130833e+05	1.299878e+01	6.439490e+00	108.43	117.701631	4693	8.715e-03
212kHz_100dA_100Mss_bobN1NF0024.txt		20.00	63.95	8.07	38460.00	254.08	2.130833e+05	1.293307e+01	6.444932e+00	111.61	121.871084	4693	8.725e-03
212kHz_100dA_100Mss_bobN1NF0025.txt		20.00	62.46	7.87	38460.00	254.61	2.130833e+05	1.293657e+01	6.438341e+00	107.13	116.823379	4693	8.747e-03
212kHz_100dA_100Mss_bobN1NF0026.txt		20.00	63.25	8.01	38460.00	252.79	2.130833e+05	1.286721e+01	6.442862e+00	109.63	120.285059	4693	8.737e-03
212kHz_100dA_100Mss_bobN1NF0027.txt		20.00	63.36	8.03	38460.00	250.71	2.130833e+05	1.278550e+01	6.444257e+00	109.88	121.354212	4693	8.675e-03
212kHz_100dA_100Mss_bobN1NF0028.txt		20.00	63.80	8.03	38460.00	252.16	2.131287e+05	1.285361e+01	6.444739e+00	110.82	121.723437	4692	8.730e-03
212kHz_100dA_100Mss_bobN1NF0029.txt		20.00	63.57	8.07	38460.00	250.77	2.131287e+05	1.277995e+01	6.445548e+00	110.73	122.344094	4692	8.725e-03
