# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135487.1936187962

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.797019e-06	-1.695262e-09	-5.691054e+01	-1.122077e+02
1.000000e-08	-7.797311e-06	-1.695392e-09	-5.691267e+01	-1.121605e+02
2.000000e-08	-7.797289e-06	-1.697119e-09	-5.691251e+01	-1.120726e+02
3.000000e-08	-7.796739e-06	-1.696694e-09	-5.690849e+01	-1.119414e+02
4.000000e-08	-7.795480e-06	-1.695003e-09	-5.689930e+01	-1.117647e+02
5.000000e-08	-7.793448e-06	-1.694621e-09	-5.688447e+01	-1.115403e+02
6.000000e-08	-7.790614e-06	-1.696658e-09	-5.686378e+01	-1.112665e+02
7.000000e-08	-7.787186e-06	-1.699321e-09	-5.683876e+01	-1.109418e+02
8.000000e-08	-7.783393e-06	-1.702190e-09	-5.681108e+01	-1.105650e+02
9.000000e-08	-7.779200e-06	-1.703957e-09	-5.678047e+01	-1.101352e+02
1.000000e-07	-7.774404e-06	-1.689827e-09	-5.674547e+01	-1.096519e+02
1.100000e-07	-7.768822e-06	-1.691994e-09	-5.670472e+01	-1.091150e+02
1.200000e-07	-7.762382e-06	-1.703568e-09	-5.665772e+01	-1.085247e+02
1.300000e-07	-7.755206e-06	-1.724963e-09	-5.660534e+01	-1.078814e+02
1.400000e-07	-7.747587e-06	-1.648970e-09	-5.654973e+01	-1.071862e+02
1.500000e-07	-7.739782e-06	-1.592555e-09	-5.649276e+01	-1.064403e+02
1.600000e-07	-7.731774e-06	-1.650468e-09	-5.643431e+01	-1.056455e+02
1.700000e-07	-7.723352e-06	-1.774507e-09	-5.637284e+01	-1.048036e+02
