# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135486.81375677252

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.752814e-06	-1.908253e-09	-5.690457e+01	-1.255635e+02
1.000000e-08	-7.752809e-06	-1.909064e-09	-5.690453e+01	-1.254606e+02
2.000000e-08	-7.752256e-06	-1.908180e-09	-5.690047e+01	-1.252941e+02
3.000000e-08	-7.751079e-06	-1.905239e-09	-5.689183e+01	-1.250605e+02
4.000000e-08	-7.749172e-06	-1.904255e-09	-5.687784e+01	-1.247567e+02
5.000000e-08	-7.746384e-06	-1.903239e-09	-5.685737e+01	-1.243801e+02
6.000000e-08	-7.742960e-06	-1.903587e-09	-5.683224e+01	-1.239285e+02
7.000000e-08	-7.739224e-06	-1.903760e-09	-5.680482e+01	-1.234002e+02
8.000000e-08	-7.735154e-06	-1.902873e-09	-5.677495e+01	-1.227940e+02
9.000000e-08	-7.730565e-06	-1.899823e-09	-5.674126e+01	-1.221092e+02
1.000000e-07	-7.725165e-06	-1.898459e-09	-5.670163e+01	-1.213457e+02
1.100000e-07	-7.718825e-06	-1.909097e-09	-5.665509e+01	-1.205039e+02
1.200000e-07	-7.711702e-06	-1.898625e-09	-5.660281e+01	-1.195848e+02
1.300000e-07	-7.704180e-06	-1.886757e-09	-5.654760e+01	-1.185900e+02
1.400000e-07	-7.696497e-06	-1.828577e-09	-5.649121e+01	-1.175215e+02
1.500000e-07	-7.688552e-06	-1.845223e-09	-5.643289e+01	-1.163819e+02
1.600000e-07	-7.680138e-06	-1.914478e-09	-5.637114e+01	-1.151745e+02
1.700000e-07	-7.671090e-06	-1.915965e-09	-5.630473e+01	-1.139028e+02
1.800000e-07	-7.661275e-06	-1.812523e-09	-5.623268e+01	-1.125711e+02
1.900000e-07	-7.650619e-06	-1.816655e-09	-5.615447e+01	-1.111840e+02
2.000000e-07	-7.639277e-06	-1.858008e-09	-5.607123e+01	-1.097464e+02
2.100000e-07	-7.627466e-06	-1.873751e-09	-5.598453e+01	-1.082638e+02
2.200000e-07	-7.615141e-06	-1.843391e-09	-5.589407e+01	-1.067418e+02
2.300000e-07	-7.602183e-06	-1.774822e-09	-5.579896e+01	-1.051866e+02
2.400000e-07	-7.588591e-06	-1.690307e-09	-5.569919e+01	-1.036045e+02
2.500000e-07	-7.574359e-06	-1.660061e-09	-5.559474e+01	-1.020017e+02
2.600000e-07	-7.559357e-06	-1.648874e-09	-5.548462e+01	-1.003851e+02
2.700000e-07	-7.543481e-06	-1.507465e-09	-5.536809e+01	-9.876116e+01
2.800000e-07	-7.526949e-06	-1.352529e-09	-5.524675e+01	-9.713672e+01
2.900000e-07	-7.510053e-06	-1.314381e-09	-5.512274e+01	-9.551845e+01
3.000000e-07	-7.492653e-06	-1.293653e-09	-5.499502e+01	-9.391297e+01
