# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135488.11145944498

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.788470e-06	-1.710163e-09	-5.690640e+01	-1.161634e+02
1.000000e-08	-7.788702e-06	-1.706945e-09	-5.690809e+01	-1.160941e+02
2.000000e-08	-7.788531e-06	-1.704371e-09	-5.690685e+01	-1.159564e+02
3.000000e-08	-7.787883e-06	-1.708283e-09	-5.690211e+01	-1.157464e+02
4.000000e-08	-7.786606e-06	-1.709872e-09	-5.689278e+01	-1.154602e+02
5.000000e-08	-7.784503e-06	-1.703780e-09	-5.687742e+01	-1.150947e+02
6.000000e-08	-7.781554e-06	-1.700516e-09	-5.685587e+01	-1.146473e+02
7.000000e-08	-7.778093e-06	-1.698223e-09	-5.683058e+01	-1.141157e+02
8.000000e-08	-7.774315e-06	-1.694893e-09	-5.680298e+01	-1.134984e+02
9.000000e-08	-7.770175e-06	-1.684288e-09	-5.677273e+01	-1.127944e+02
1.000000e-07	-7.765350e-06	-1.716998e-09	-5.673747e+01	-1.120032e+02
1.100000e-07	-7.759604e-06	-1.790351e-09	-5.669549e+01	-1.111252e+02
1.200000e-07	-7.752972e-06	-1.783633e-09	-5.664704e+01	-1.101610e+02
1.300000e-07	-7.745691e-06	-1.664733e-09	-5.659384e+01	-1.091123e+02
1.400000e-07	-7.738119e-06	-1.447615e-09	-5.653851e+01	-1.079810e+02
1.500000e-07	-7.730303e-06	-1.670596e-09	-5.648140e+01	-1.067700e+02
1.600000e-07	-7.722188e-06	-1.914298e-09	-5.642211e+01	-1.054825e+02
1.700000e-07	-7.713683e-06	-1.710976e-09	-5.635997e+01	-1.041225e+02
1.800000e-07	-7.704536e-06	-1.455678e-09	-5.629314e+01	-1.026943e+02
1.900000e-07	-7.694489e-06	-1.608910e-09	-5.621973e+01	-1.012030e+02
2.000000e-07	-7.683586e-06	-1.701577e-09	-5.614006e+01	-9.965407e+01
2.100000e-07	-7.672169e-06	-1.760799e-09	-5.605664e+01	-9.805334e+01
2.200000e-07	-7.660312e-06	-1.709776e-09	-5.597001e+01	-9.640712e+01
2.300000e-07	-7.647707e-06	-1.510816e-09	-5.587791e+01	-9.472206e+01
2.400000e-07	-7.634449e-06	-1.418691e-09	-5.578105e+01	-9.300510e+01
2.500000e-07	-7.620902e-06	-1.669871e-09	-5.568207e+01	-9.126340e+01
2.600000e-07	-7.606628e-06	-1.584019e-09	-5.557777e+01	-8.950431e+01
2.700000e-07	-7.591133e-06	-1.136907e-09	-5.546456e+01	-8.773529e+01
2.800000e-07	-7.574877e-06	-1.114345e-09	-5.534578e+01	-8.596388e+01
2.900000e-07	-7.558199e-06	-1.420805e-09	-5.522392e+01	-8.419757e+01
3.000000e-07	-7.540972e-06	-1.241578e-09	-5.509806e+01	-8.244382e+01
3.100000e-07	-7.523287e-06	-8.176389e-10	-5.496884e+01	-8.070994e+01
3.200000e-07	-7.505249e-06	-9.027163e-10	-5.483705e+01	-7.900307e+01
3.300000e-07	-7.486652e-06	-1.132203e-09	-5.470117e+01	-7.733008e+01
3.400000e-07	-7.467485e-06	-1.001249e-09	-5.456113e+01	-7.569755e+01
3.500000e-07	-7.447968e-06	-9.338269e-10	-5.441852e+01	-7.411170e+01
3.600000e-07	-7.428091e-06	-1.089358e-09	-5.427330e+01	-7.257834e+01
3.700000e-07	-7.407729e-06	-8.201610e-10	-5.412452e+01	-7.110284e+01
3.800000e-07	-7.386916e-06	-9.358156e-10	-5.397245e+01	-6.969007e+01
3.900000e-07	-7.365645e-06	-1.205389e-09	-5.381703e+01	-6.834437e+01
4.000000e-07	-7.343860e-06	-1.076959e-09	-5.365786e+01	-6.706954e+01
4.100000e-07	-7.321469e-06	-7.404485e-10	-5.349426e+01	-6.586876e+01
4.200000e-07	-7.298417e-06	-9.536582e-10	-5.332583e+01	-6.474462e+01
4.300000e-07	-7.274993e-06	-1.187101e-09	-5.315469e+01	-6.369911e+01
4.400000e-07	-7.251157e-06	-9.833303e-10	-5.298053e+01	-6.273357e+01
4.500000e-07	-7.226647e-06	-6.977224e-10	-5.280144e+01	-6.184871e+01
4.600000e-07	-7.201655e-06	-9.010881e-10	-5.261884e+01	-6.104462e+01
4.700000e-07	-7.176225e-06	-1.083262e-09	-5.243304e+01	-6.032075e+01
4.800000e-07	-7.149971e-06	-8.869824e-10	-5.224122e+01	-5.967598e+01
4.900000e-07	-7.122973e-06	-7.717698e-10	-5.204395e+01	-5.910858e+01
5.000000e-07	-7.095570e-06	-9.515459e-10	-5.184373e+01	-5.861628e+01
5.100000e-07	-7.067785e-06	-9.405898e-10	-5.164072e+01	-5.819626e+01
5.200000e-07	-7.039586e-06	-8.558210e-10	-5.143469e+01	-5.784522e+01
5.300000e-07	-7.010936e-06	-9.307254e-10	-5.122535e+01	-5.755941e+01
5.400000e-07	-6.981828e-06	-8.882654e-10	-5.101267e+01	-5.733467e+01
5.500000e-07	-6.952196e-06	-8.177441e-10	-5.079617e+01	-5.716646e+01
5.600000e-07	-6.922069e-06	-9.264586e-10	-5.057605e+01	-5.704995e+01
5.700000e-07	-6.891488e-06	-9.698359e-10	-5.035261e+01	-5.698002e+01
5.800000e-07	-6.860414e-06	-8.190451e-10	-5.012557e+01	-5.695135e+01
5.900000e-07	-6.828993e-06	-8.273224e-10	-4.989599e+01	-5.695847e+01
6.000000e-07	-6.797286e-06	-9.273621e-10	-4.966432e+01	-5.699581e+01
6.100000e-07	-6.765141e-06	-9.294817e-10	-4.942946e+01	-5.705773e+01
6.200000e-07	-6.732350e-06	-8.296960e-10	-4.918987e+01	-5.713863e+01
6.300000e-07	-6.698818e-06	-8.212501e-10	-4.894486e+01	-5.723293e+01
6.400000e-07	-6.664667e-06	-8.762806e-10	-4.869534e+01	-5.733520e+01
6.500000e-07	-6.630001e-06	-9.174118e-10	-4.844205e+01	-5.744015e+01
6.600000e-07	-6.594837e-06	-8.339407e-10	-4.818513e+01	-5.754271e+01
6.700000e-07	-6.559236e-06	-8.071261e-10	-4.792501e+01	-5.763804e+01
6.800000e-07	-6.523254e-06	-8.621150e-10	-4.766211e+01	-5.772160e+01
6.900000e-07	-6.486820e-06	-8.871575e-10	-4.739590e+01	-5.778919e+01
7.000000e-07	-6.449882e-06	-8.185803e-10	-4.712602e+01	-5.783696e+01
7.100000e-07	-6.412497e-06	-8.196954e-10	-4.685286e+01	-5.786145e+01
7.200000e-07	-6.374694e-06	-8.316309e-10	-4.657666e+01	-5.785958e+01
7.300000e-07	-6.336316e-06	-8.268259e-10	-4.629625e+01	-5.782876e+01
