# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135485.47631129535

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.800062e-06	-1.740018e-09	-5.690069e+01	-1.113243e+02
1.000000e-08	-7.800336e-06	-1.738372e-09	-5.690269e+01	-1.113039e+02
2.000000e-08	-7.800239e-06	-1.737631e-09	-5.690198e+01	-1.112486e+02
3.000000e-08	-7.799653e-06	-1.737193e-09	-5.689771e+01	-1.111563e+02
4.000000e-08	-7.798299e-06	-1.736679e-09	-5.688782e+01	-1.110250e+02
5.000000e-08	-7.796061e-06	-1.734573e-09	-5.687150e+01	-1.108530e+02
6.000000e-08	-7.793106e-06	-1.734949e-09	-5.684995e+01	-1.106388e+02
7.000000e-08	-7.789673e-06	-1.733564e-09	-5.682490e+01	-1.103812e+02
8.000000e-08	-7.785934e-06	-1.728333e-09	-5.679763e+01	-1.100792e+02
9.000000e-08	-7.781854e-06	-1.717509e-09	-5.676786e+01	-1.097321e+02
1.000000e-07	-7.777176e-06	-1.733175e-09	-5.673373e+01	-1.093397e+02
1.100000e-07	-7.771623e-06	-1.794180e-09	-5.669323e+01	-1.089017e+02
1.200000e-07	-7.765153e-06	-1.814468e-09	-5.664603e+01	-1.084185e+02
1.300000e-07	-7.758006e-06	-1.749530e-09	-5.659389e+01	-1.078906e+02
1.400000e-07	-7.750518e-06	-1.559212e-09	-5.653927e+01	-1.073190e+02
1.500000e-07	-7.742819e-06	-1.648902e-09	-5.648310e+01	-1.067047e+02
1.600000e-07	-7.734806e-06	-1.862495e-09	-5.642465e+01	-1.060494e+02
1.700000e-07	-7.726278e-06	-1.821519e-09	-5.636244e+01	-1.053548e+02
1.800000e-07	-7.717086e-06	-1.598414e-09	-5.629539e+01	-1.046229e+02
1.900000e-07	-7.707062e-06	-1.623926e-09	-5.622226e+01	-1.038562e+02
2.000000e-07	-7.696184e-06	-1.677320e-09	-5.614290e+01	-1.030571e+02
2.100000e-07	-7.684737e-06	-1.744998e-09	-5.605940e+01	-1.022286e+02
2.200000e-07	-7.672819e-06	-1.756261e-09	-5.597246e+01	-1.013736e+02
