# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_134982.7723952614
# 
Resultados:
# tau_ns_=_(1.57+/-0.04)e+02
# dphi_rad_=_6.42+/-0.00
# SAR_W/g_=_31.55+/-0.88
# Hc_kA/m_=_2.97+/-0.04
# Mr_A/m_=_43.95+/-0.76
# Magnetizacion_max_emu/g_=_20.70+/-0.09
# Suceptibilidad_a_M=0_=_(1.554+/-0.010)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_050dA_100Mss_bobN1NE0008.txt		20.00	42.73	2.86	19878.50	188.64	1.349831e+05	5.869552e+00	6.409367e+00	30.24	149.562691	4445	1.569e-02
135kHz_050dA_100Mss_bobN1NE0009.txt		20.00	42.37	2.93	19878.50	186.64	1.349831e+05	5.809318e+00	6.410593e+00	30.22	151.034923	4445	1.534e-02
135kHz_050dA_100Mss_bobN1NE0010.txt		20.00	44.33	2.99	19878.50	185.94	1.349528e+05	5.804231e+00	6.419325e+00	32.24	161.509203	4446	1.558e-02
135kHz_050dA_100Mss_bobN1NE0011.txt		20.00	43.80	2.96	19878.50	186.29	1.349831e+05	5.816795e+00	6.416535e+00	31.66	158.164668	4445	1.545e-02
135kHz_050dA_100Mss_bobN1NE0012.txt		20.00	42.74	2.92	19878.50	185.31	1.349831e+05	5.795638e+00	6.412707e+00	30.65	153.570228	4445	1.537e-02
135kHz_050dA_100Mss_bobN1NE0013.txt		20.00	43.68	2.94	19878.50	185.83	1.349831e+05	5.814673e+00	6.415742e+00	31.46	157.203030	4445	1.553e-02
135kHz_050dA_100Mss_bobN1NE0014.txt		20.00	43.32	2.93	19878.50	186.94	1.349831e+05	5.825037e+00	6.414709e+00	31.27	155.963353	4445	1.552e-02
135kHz_050dA_100Mss_bobN1NE0015.txt		20.00	43.80	2.95	19878.50	186.29	1.349831e+05	5.817971e+00	6.414687e+00	31.23	155.944960	4445	1.565e-02
135kHz_050dA_100Mss_bobN1NE0016.txt		20.00	43.75	2.93	19878.50	187.04	1.349831e+05	5.835339e+00	6.413776e+00	31.11	154.858553	4445	1.571e-02
135kHz_050dA_100Mss_bobN1NE0017.txt		20.00	44.68	3.02	19878.50	186.02	1.349831e+05	5.810239e+00	6.420423e+00	32.54	162.835428	4445	1.558e-02
135kHz_050dA_100Mss_bobN1NE0018.txt		20.00	43.68	2.94	19878.50	186.86	1.349831e+05	5.829964e+00	6.413968e+00	31.13	155.082946	4445	1.557e-02
135kHz_050dA_100Mss_bobN1NE0019.txt		20.00	43.76	2.95	19878.50	188.46	1.349831e+05	5.860454e+00	6.411612e+00	30.73	152.254690	4445	1.576e-02
135kHz_050dA_100Mss_bobN1NE0020.txt		20.00	43.41	2.94	19878.50	186.26	1.349528e+05	5.814420e+00	6.412298e+00	30.64	153.082941	4446	1.552e-02
135kHz_050dA_100Mss_bobN1NE0021.txt		20.00	43.31	2.94	19878.50	186.52	1.349831e+05	5.829732e+00	6.412871e+00	30.86	153.767426	4445	1.548e-02
135kHz_050dA_100Mss_bobN1NE0022.txt		20.00	43.81	2.98	19878.50	185.76	1.349831e+05	5.812975e+00	6.413561e+00	30.94	154.597492	4445	1.549e-02
135kHz_050dA_100Mss_bobN1NE0023.txt		20.00	45.19	3.03	19878.50	186.79	1.349831e+05	5.859144e+00	6.420761e+00	32.90	163.237276	4445	1.552e-02
135kHz_050dA_100Mss_bobN1NE0024.txt		20.00	43.76	2.99	19878.50	186.39	1.349831e+05	5.812990e+00	6.414645e+00	31.19	155.901312	4445	1.550e-02
135kHz_050dA_100Mss_bobN1NE0025.txt		20.00	43.94	2.98	19878.50	185.31	1.349831e+05	5.794877e+00	6.415618e+00	31.33	157.069528	4445	1.551e-02
135kHz_050dA_100Mss_bobN1NE0026.txt		20.00	43.58	2.97	19878.50	186.58	1.349831e+05	5.838802e+00	6.413496e+00	31.06	154.521912	4445	1.546e-02
135kHz_050dA_100Mss_bobN1NE0027.txt		20.00	44.14	2.95	19878.50	185.67	1.349831e+05	5.821940e+00	6.415234e+00	31.38	156.602713	4445	1.564e-02
135kHz_050dA_100Mss_bobN1NE0028.txt		20.00	43.73	2.99	19878.50	186.14	1.349831e+05	5.823446e+00	6.417436e+00	31.91	159.247552	4445	1.533e-02
135kHz_050dA_100Mss_bobN1NE0029.txt		20.00	44.59	3.02	19878.50	185.22	1.349831e+05	5.807746e+00	6.417942e+00	31.94	159.850774	4445	1.556e-02
135kHz_050dA_100Mss_bobN1NE0030.txt		20.00	44.63	3.02	19878.50	185.99	1.349528e+05	5.816930e+00	6.419325e+00	32.31	161.519771	4446	1.551e-02
135kHz_050dA_100Mss_bobN1NE0031.txt		20.00	44.59	3.02	19878.50	185.66	1.349831e+05	5.811129e+00	6.418877e+00	32.18	160.975159	4445	1.557e-02
135kHz_050dA_100Mss_bobN1NE0032.txt		20.00	43.54	2.95	19878.50	185.04	1.349528e+05	5.783735e+00	6.412000e+00	30.41	152.724798	4446	1.559e-02
135kHz_050dA_100Mss_bobN1NE0033.txt		20.00	45.08	3.04	19878.50	185.94	1.349831e+05	5.825259e+00	6.421692e+00	32.93	164.365529	4445	1.565e-02
135kHz_050dA_100Mss_bobN1NE0034.txt		20.00	44.80	3.03	19878.50	185.88	1.349831e+05	5.821253e+00	6.419511e+00	32.39	161.747627	4445	1.554e-02
135kHz_050dA_100Mss_bobN1NE0035.txt		20.00	43.99	2.99	19878.50	186.12	1.349528e+05	5.825484e+00	6.418375e+00	32.14	160.381359	4446	1.551e-02
135kHz_050dA_100Mss_bobN1NE0036.txt		20.00	45.92	3.06	19878.50	187.71	1.349528e+05	5.877219e+00	6.425158e+00	34.04	168.536423	4446	1.562e-02
