# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212897.87851265393
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.973188e-09	-3.427246e-09	-2.913339e+01	-2.301798e+02
1.000000e-08	-3.973179e-09	-3.428139e-09	-2.913332e+01	-2.302138e+02
2.000000e-08	-3.972514e-09	-3.428359e-09	-2.912845e+01	-2.302284e+02
3.000000e-08	-3.970916e-09	-3.427341e-09	-2.911672e+01	-2.302222e+02
4.000000e-08	-3.968355e-09	-3.426039e-09	-2.909795e+01	-2.301937e+02
5.000000e-08	-3.965052e-09	-3.424774e-09	-2.907373e+01	-2.301420e+02
6.000000e-08	-3.961235e-09	-3.424280e-09	-2.904574e+01	-2.300663e+02
7.000000e-08	-3.956896e-09	-3.427305e-09	-2.901392e+01	-2.299666e+02
8.000000e-08	-3.951854e-09	-3.425487e-09	-2.897695e+01	-2.298432e+02
9.000000e-08	-3.945985e-09	-3.416553e-09	-2.893392e+01	-2.296968e+02
1.000000e-07	-3.939276e-09	-3.414679e-09	-2.888473e+01	-2.295287e+02
1.100000e-07	-3.931906e-09	-3.430069e-09	-2.883068e+01	-2.293401e+02
1.200000e-07	-3.924121e-09	-3.426109e-09	-2.877360e+01	-2.291329e+02
1.300000e-07	-3.915818e-09	-3.393020e-09	-2.871272e+01	-2.289087e+02
1.400000e-07	-3.906689e-09	-3.398989e-09	-2.864578e+01	-2.286694e+02
1.500000e-07	-3.896730e-09	-3.429457e-09	-2.857276e+01	-2.284164e+02
1.600000e-07	-3.886000e-09	-3.435770e-09	-2.849408e+01	-2.281513e+02
1.700000e-07	-3.874268e-09	-3.422950e-09	-2.840806e+01	-2.278749e+02
1.800000e-07	-3.861626e-09	-3.429000e-09	-2.831536e+01	-2.275881e+02
1.900000e-07	-3.848512e-09	-3.429823e-09	-2.821920e+01	-2.272911e+02
2.000000e-07	-3.834661e-09	-3.435244e-09	-2.811764e+01	-2.269839e+02
2.100000e-07	-3.819540e-09	-3.472766e-09	-2.800676e+01	-2.266660e+02
2.200000e-07	-3.803485e-09	-3.468112e-09	-2.788905e+01	-2.263367e+02
2.300000e-07	-3.786994e-09	-3.443329e-09	-2.776812e+01	-2.259950e+02
2.400000e-07	-3.769915e-09	-3.477438e-09	-2.764289e+01	-2.256400e+02
2.500000e-07	-3.752138e-09	-3.525092e-09	-2.751254e+01	-2.252703e+02
2.600000e-07	-3.733753e-09	-3.492915e-09	-2.737773e+01	-2.248851e+02
2.700000e-07	-3.714754e-09	-3.461082e-09	-2.723842e+01	-2.244833e+02
2.800000e-07	-3.695212e-09	-3.485373e-09	-2.709513e+01	-2.240642e+02
2.900000e-07	-3.675187e-09	-3.497640e-09	-2.694830e+01	-2.236274e+02
3.000000e-07	-3.654571e-09	-3.482067e-09	-2.679713e+01	-2.231726e+02
3.100000e-07	-3.633271e-09	-3.458857e-09	-2.664094e+01	-2.226998e+02
3.200000e-07	-3.611295e-09	-3.445597e-09	-2.647981e+01	-2.222094e+02
3.300000e-07	-3.588678e-09	-3.452166e-09	-2.631397e+01	-2.217016e+02
3.400000e-07	-3.565499e-09	-3.454286e-09	-2.614401e+01	-2.211772e+02
3.500000e-07	-3.541807e-09	-3.433126e-09	-2.597029e+01	-2.206367e+02
3.600000e-07	-3.517594e-09	-3.410070e-09	-2.579275e+01	-2.200807e+02
3.700000e-07	-3.492780e-09	-3.403713e-09	-2.561080e+01	-2.195097e+02
3.800000e-07	-3.467040e-09	-3.415481e-09	-2.542206e+01	-2.189239e+02
3.900000e-07	-3.440224e-09	-3.414209e-09	-2.522544e+01	-2.183234e+02
4.000000e-07	-3.412737e-09	-3.385010e-09	-2.502389e+01	-2.177080e+02
4.100000e-07	-3.384914e-09	-3.363722e-09	-2.481987e+01	-2.170774e+02
4.200000e-07	-3.356577e-09	-3.376688e-09	-2.461209e+01	-2.164306e+02
4.300000e-07	-3.327570e-09	-3.381474e-09	-2.439939e+01	-2.157670e+02
4.400000e-07	-3.298053e-09	-3.347177e-09	-2.418297e+01	-2.150852e+02
4.500000e-07	-3.268073e-09	-3.319348e-09	-2.396314e+01	-2.143842e+02
4.600000e-07	-3.237486e-09	-3.323960e-09	-2.373886e+01	-2.136626e+02
4.700000e-07	-3.206342e-09	-3.327969e-09	-2.351050e+01	-2.129192e+02
4.800000e-07	-3.174825e-09	-3.305686e-09	-2.327939e+01	-2.121529e+02
4.900000e-07	-3.142991e-09	-3.276873e-09	-2.304597e+01	-2.113627e+02
5.000000e-07	-3.110711e-09	-3.270094e-09	-2.280928e+01	-2.105478e+02
5.100000e-07	-3.077718e-09	-3.270746e-09	-2.256736e+01	-2.097075e+02
5.200000e-07	-3.043791e-09	-3.254810e-09	-2.231859e+01	-2.088416e+02
5.300000e-07	-3.009004e-09	-3.230565e-09	-2.206351e+01	-2.079499e+02
5.400000e-07	-2.973669e-09	-3.215008e-09	-2.180442e+01	-2.070324e+02
5.500000e-07	-2.938005e-09	-3.207660e-09	-2.154291e+01	-2.060892e+02
5.600000e-07	-2.901994e-09	-3.197350e-09	-2.127886e+01	-2.051204e+02
5.700000e-07	-2.865523e-09	-3.180855e-09	-2.101144e+01	-2.041263e+02
5.800000e-07	-2.828535e-09	-3.156137e-09	-2.074022e+01	-2.031069e+02
5.900000e-07	-2.791042e-09	-3.136522e-09	-2.046531e+01	-2.020622e+02
6.000000e-07	-2.753034e-09	-3.131849e-09	-2.018662e+01	-2.009921e+02
6.100000e-07	-2.714478e-09	-3.116366e-09	-1.990390e+01	-1.998959e+02
6.200000e-07	-2.675446e-09	-3.084642e-09	-1.961770e+01	-1.987733e+02
6.300000e-07	-2.636066e-09	-3.064579e-09	-1.932895e+01	-1.976232e+02
6.400000e-07	-2.596400e-09	-3.057601e-09	-1.903810e+01	-1.964446e+02
