# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135483.8861247162

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.786010e-06	-1.505558e-09	-5.690544e+01	-1.003047e+02
1.000000e-08	-7.786144e-06	-1.506171e-09	-5.690641e+01	-1.003057e+02
2.000000e-08	-7.785876e-06	-1.508108e-09	-5.690445e+01	-1.002818e+02
3.000000e-08	-7.785079e-06	-1.512478e-09	-5.689863e+01	-1.002311e+02
4.000000e-08	-7.783599e-06	-1.513566e-09	-5.688782e+01	-1.001520e+02
5.000000e-08	-7.781266e-06	-1.513529e-09	-5.687076e+01	-1.000429e+02
6.000000e-08	-7.778234e-06	-1.512270e-09	-5.684860e+01	-9.990232e+01
7.000000e-08	-7.774674e-06	-1.505977e-09	-5.682259e+01	-9.972918e+01
8.000000e-08	-7.770636e-06	-1.493056e-09	-5.679307e+01	-9.952239e+01
9.000000e-08	-7.766231e-06	-1.503178e-09	-5.676087e+01	-9.928113e+01
1.000000e-07	-7.761203e-06	-1.559635e-09	-5.672413e+01	-9.900475e+01
1.100000e-07	-7.755253e-06	-1.595047e-09	-5.668064e+01	-9.869286e+01
1.200000e-07	-7.748468e-06	-1.543837e-09	-5.663105e+01	-9.834528e+01
1.300000e-07	-7.741087e-06	-1.400190e-09	-5.657711e+01	-9.796206e+01
1.400000e-07	-7.733412e-06	-1.389265e-09	-5.652101e+01	-9.754350e+01
1.500000e-07	-7.725546e-06	-1.596988e-09	-5.646352e+01	-9.709011e+01
1.600000e-07	-7.717392e-06	-1.620632e-09	-5.640393e+01	-9.660266e+01
1.700000e-07	-7.708855e-06	-1.423896e-09	-5.634154e+01	-9.608216e+01
1.800000e-07	-7.699719e-06	-1.414584e-09	-5.627476e+01	-9.552982e+01
1.900000e-07	-7.689579e-06	-1.514059e-09	-5.620065e+01	-9.494710e+01
2.000000e-07	-7.678502e-06	-1.589382e-09	-5.611969e+01	-9.433566e+01
2.100000e-07	-7.666886e-06	-1.593344e-09	-5.603480e+01	-9.369734e+01
2.200000e-07	-7.654691e-06	-1.479042e-09	-5.594566e+01	-9.303421e+01
