# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135481.9184415324

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.877351e-06	-1.372444e-09	-5.691426e+01	-9.410707e+01
1.000000e-08	-7.877445e-06	-1.371260e-09	-5.691495e+01	-9.404527e+01
2.000000e-08	-7.877219e-06	-1.372762e-09	-5.691331e+01	-9.395674e+01
3.000000e-08	-7.876440e-06	-1.373827e-09	-5.690768e+01	-9.384011e+01
4.000000e-08	-7.874812e-06	-1.372802e-09	-5.689592e+01	-9.369418e+01
5.000000e-08	-7.872413e-06	-1.373308e-09	-5.687859e+01	-9.351789e+01
6.000000e-08	-7.869323e-06	-1.371967e-09	-5.685627e+01	-9.331035e+01
7.000000e-08	-7.865693e-06	-1.364475e-09	-5.683004e+01	-9.307085e+01
8.000000e-08	-7.861653e-06	-1.345623e-09	-5.680084e+01	-9.279888e+01
9.000000e-08	-7.857153e-06	-1.357592e-09	-5.676833e+01	-9.249412e+01
1.000000e-07	-7.851978e-06	-1.412699e-09	-5.673094e+01	-9.215646e+01
1.100000e-07	-7.845903e-06	-1.441534e-09	-5.668705e+01	-9.178599e+01
1.200000e-07	-7.838978e-06	-1.382823e-09	-5.663702e+01	-9.138305e+01
1.300000e-07	-7.831447e-06	-1.218411e-09	-5.658260e+01	-9.094814e+01
1.400000e-07	-7.823626e-06	-1.278983e-09	-5.652610e+01	-9.048204e+01
1.500000e-07	-7.815645e-06	-1.461884e-09	-5.646843e+01	-8.998569e+01
1.600000e-07	-7.807388e-06	-1.421392e-09	-5.640878e+01	-8.946027e+01
1.700000e-07	-7.798679e-06	-1.259507e-09	-5.634586e+01	-8.890715e+01
1.800000e-07	-7.789215e-06	-1.289501e-09	-5.627748e+01	-8.832789e+01
1.900000e-07	-7.778777e-06	-1.353216e-09	-5.620206e+01	-8.772425e+01
2.000000e-07	-7.767542e-06	-1.436982e-09	-5.612089e+01	-8.709813e+01
2.100000e-07	-7.755778e-06	-1.453934e-09	-5.603590e+01	-8.645163e+01
2.200000e-07	-7.743477e-06	-1.327725e-09	-5.594702e+01	-8.578694e+01
2.300000e-07	-7.730518e-06	-1.221314e-09	-5.585339e+01	-8.510641e+01
2.400000e-07	-7.717114e-06	-1.391996e-09	-5.575654e+01	-8.441250e+01
2.500000e-07	-7.703196e-06	-1.468867e-09	-5.565599e+01	-8.370773e+01
2.600000e-07	-7.688272e-06	-1.236790e-09	-5.554816e+01	-8.299471e+01
2.700000e-07	-7.672464e-06	-1.136267e-09	-5.543395e+01	-8.227609e+01
2.800000e-07	-7.656067e-06	-1.311482e-09	-5.531548e+01	-8.155455e+01
2.900000e-07	-7.639159e-06	-1.314901e-09	-5.519331e+01	-8.083276e+01
3.000000e-07	-7.621768e-06	-1.079310e-09	-5.506766e+01	-8.011338e+01
