# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135484.74164561712

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.917676e-06	-2.920656e-10	-5.692169e+01	-1.733740e+01
1.000000e-08	-7.917820e-06	-2.925384e-10	-5.692273e+01	-1.736860e+01
2.000000e-08	-7.917638e-06	-2.936207e-10	-5.692142e+01	-1.740059e+01
3.000000e-08	-7.916954e-06	-2.963061e-10	-5.691650e+01	-1.743352e+01
4.000000e-08	-7.915541e-06	-2.995338e-10	-5.690634e+01	-1.746757e+01
5.000000e-08	-7.913374e-06	-3.012582e-10	-5.689076e+01	-1.750290e+01
6.000000e-08	-7.910499e-06	-3.027090e-10	-5.687010e+01	-1.753969e+01
7.000000e-08	-7.907022e-06	-3.017433e-10	-5.684510e+01	-1.757810e+01
8.000000e-08	-7.903130e-06	-2.935161e-10	-5.681712e+01	-1.761829e+01
9.000000e-08	-7.898877e-06	-2.902050e-10	-5.678655e+01	-1.766042e+01
1.000000e-07	-7.894029e-06	-3.201655e-10	-5.675169e+01	-1.770461e+01
1.100000e-07	-7.888323e-06	-3.739063e-10	-5.671067e+01	-1.775102e+01
1.200000e-07	-7.881635e-06	-3.758013e-10	-5.666259e+01	-1.779975e+01
1.300000e-07	-7.874270e-06	-2.816214e-10	-5.660964e+01	-1.785090e+01
1.400000e-07	-7.866614e-06	-1.733909e-10	-5.655460e+01	-1.790456e+01
1.500000e-07	-7.858722e-06	-2.960676e-10	-5.649786e+01	-1.796080e+01
1.600000e-07	-7.850559e-06	-4.371661e-10	-5.643918e+01	-1.801965e+01
1.700000e-07	-7.841899e-06	-3.245701e-10	-5.637692e+01	-1.808113e+01
1.800000e-07	-7.832598e-06	-1.683723e-10	-5.631005e+01	-1.814524e+01
1.900000e-07	-7.822470e-06	-2.151572e-10	-5.623724e+01	-1.821194e+01
2.000000e-07	-7.811368e-06	-2.944698e-10	-5.615743e+01	-1.828118e+01
2.100000e-07	-7.799707e-06	-3.368621e-10	-5.607360e+01	-1.835287e+01
2.200000e-07	-7.787655e-06	-3.122214e-10	-5.598695e+01	-1.842689e+01
2.300000e-07	-7.774945e-06	-2.209114e-10	-5.589557e+01	-1.850309e+01
2.400000e-07	-7.761587e-06	-2.376042e-10	-5.579954e+01	-1.858130e+01
2.500000e-07	-7.747773e-06	-3.993144e-10	-5.570023e+01	-1.866132e+01
2.600000e-07	-7.733314e-06	-3.736740e-10	-5.559628e+01	-1.874292e+01
2.700000e-07	-7.717904e-06	-1.856605e-10	-5.548550e+01	-1.882582e+01
2.800000e-07	-7.701629e-06	-2.278396e-10	-5.536849e+01	-1.890975e+01
2.900000e-07	-7.684759e-06	-4.103254e-10	-5.524721e+01	-1.899439e+01
3.000000e-07	-7.667447e-06	-3.593376e-10	-5.512275e+01	-1.907941e+01
3.100000e-07	-7.649654e-06	-1.805942e-10	-5.499483e+01	-1.916444e+01
3.200000e-07	-7.631402e-06	-2.112270e-10	-5.486361e+01	-1.924910e+01
3.300000e-07	-7.612578e-06	-3.302993e-10	-5.472828e+01	-1.933300e+01
3.400000e-07	-7.593183e-06	-3.082217e-10	-5.458885e+01	-1.941572e+01
3.500000e-07	-7.573433e-06	-2.473775e-10	-5.444687e+01	-1.949684e+01
3.600000e-07	-7.553316e-06	-2.598242e-10	-5.430224e+01	-1.957592e+01
3.700000e-07	-7.532754e-06	-2.062889e-10	-5.415442e+01	-1.965253e+01
3.800000e-07	-7.511673e-06	-2.607957e-10	-5.400286e+01	-1.972621e+01
3.900000e-07	-7.490094e-06	-3.458125e-10	-5.384772e+01	-1.979652e+01
4.000000e-07	-7.467928e-06	-2.834356e-10	-5.368837e+01	-1.986301e+01
4.100000e-07	-7.445101e-06	-1.726265e-10	-5.352426e+01	-1.992527e+01
4.200000e-07	-7.421749e-06	-2.458117e-10	-5.335638e+01	-1.998285e+01
