# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135483.11629354584

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.784295e-06	-1.284188e-09	-5.691013e+01	-8.908416e+01
1.000000e-08	-7.784543e-06	-1.283083e-09	-5.691193e+01	-8.905268e+01
2.000000e-08	-7.784494e-06	-1.283994e-09	-5.691158e+01	-8.900184e+01
3.000000e-08	-7.783951e-06	-1.287893e-09	-5.690761e+01	-8.893075e+01
4.000000e-08	-7.782672e-06	-1.290717e-09	-5.689826e+01	-8.883858e+01
5.000000e-08	-7.780486e-06	-1.289738e-09	-5.688227e+01	-8.872465e+01
6.000000e-08	-7.777547e-06	-1.288235e-09	-5.686079e+01	-8.858837e+01
7.000000e-08	-7.774141e-06	-1.283808e-09	-5.683589e+01	-8.842931e+01
8.000000e-08	-7.770382e-06	-1.269496e-09	-5.680841e+01	-8.824715e+01
9.000000e-08	-7.766204e-06	-1.261009e-09	-5.677786e+01	-8.804172e+01
1.000000e-07	-7.761473e-06	-1.308054e-09	-5.674328e+01	-8.781301e+01
1.100000e-07	-7.755991e-06	-1.370945e-09	-5.670320e+01	-8.756115e+01
1.200000e-07	-7.749546e-06	-1.343159e-09	-5.665608e+01	-8.728642e+01
1.300000e-07	-7.742275e-06	-1.185353e-09	-5.660292e+01	-8.698924e+01
1.400000e-07	-7.734620e-06	-1.090109e-09	-5.654695e+01	-8.667020e+01
1.500000e-07	-7.726807e-06	-1.323787e-09	-5.648984e+01	-8.633004e+01
1.600000e-07	-7.718708e-06	-1.467417e-09	-5.643062e+01	-8.596963e+01
1.700000e-07	-7.710224e-06	-1.252008e-09	-5.636860e+01	-8.558998e+01
1.800000e-07	-7.701229e-06	-1.130341e-09	-5.630284e+01	-8.519223e+01
1.900000e-07	-7.691346e-06	-1.273068e-09	-5.623059e+01	-8.477766e+01
2.000000e-07	-7.680554e-06	-1.386698e-09	-5.615168e+01	-8.434765e+01
2.100000e-07	-7.669223e-06	-1.432594e-09	-5.606885e+01	-8.390369e+01
2.200000e-07	-7.657360e-06	-1.327565e-09	-5.598211e+01	-8.344736e+01
2.300000e-07	-7.644792e-06	-1.160256e-09	-5.589024e+01	-8.298032e+01
2.400000e-07	-7.631664e-06	-1.228022e-09	-5.579425e+01	-8.250430e+01
