# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212875.40363651866
# 
Resultados:
# tau_ns_=_(6.05+/-0.33)e+01
# dphi_rad_=_6.36+/-0.00
# SAR_W/g_=_3.82+/-0.21
# Hc_kA/m_=_0.19+/-0.00
# Mr_A/m_=_68.97+/-1.13
# Magnetizacion_max_emu/g_=_29.58+/-0.21
# Suceptibilidad_a_M=0_=_(4.022+/-0.022)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_100_100Mss_bobN1NE0008.txt		20.00	68.70	0.19	1668.63	267.07	2.128565e+05	1.461017e+01	6.365912e+00	3.93	61.992015	4698	3.959e-01
212kHz_100_100Mss_bobN1NE0009.txt		20.00	69.66	0.19	1668.63	267.17	2.128565e+05	1.464297e+01	6.367664e+00	4.02	63.312151	4698	4.011e-01
212kHz_100_100Mss_bobN1NE0010.txt		20.00	68.13	0.19	1668.63	265.48	2.128565e+05	1.452855e+01	6.362176e+00	3.73	59.181072	4698	3.986e-01
212kHz_100_100Mss_bobN1NE0011.txt		20.00	69.43	0.19	1668.63	267.11	2.128565e+05	1.463991e+01	6.365309e+00	3.90	61.539003	4698	4.022e-01
212kHz_100_100Mss_bobN1NE0012.txt		20.00	67.66	0.19	1668.63	270.17	2.128565e+05	1.471976e+01	6.359266e+00	3.64	56.991955	4698	4.001e-01
212kHz_100_100Mss_bobN1NE0013.txt		20.00	69.53	0.19	1668.63	267.18	2.128565e+05	1.463443e+01	6.366274e+00	3.95	62.265304	4698	4.005e-01
212kHz_100_100Mss_bobN1NE0014.txt		20.00	69.74	0.19	1668.63	266.42	2.128565e+05	1.463824e+01	6.366209e+00	3.95	62.216670	4698	4.035e-01
212kHz_100_100Mss_bobN1NE0015.txt		20.00	69.93	0.19	1668.63	265.52	2.128565e+05	1.457686e+01	6.367535e+00	3.99	63.214815	4698	4.007e-01
212kHz_100_100Mss_bobN1NE0016.txt		20.00	71.54	0.20	1668.63	263.36	2.128565e+05	1.450008e+01	6.374423e+00	4.30	68.404047	4698	4.029e-01
212kHz_100_100Mss_bobN1NE0017.txt		20.00	68.84	0.19	1668.63	265.38	2.128565e+05	1.449838e+01	6.361995e+00	3.71	59.044449	4698	4.004e-01
212kHz_100_100Mss_bobN1NE0018.txt		20.00	69.67	0.19	1668.63	265.37	2.128565e+05	1.455654e+01	6.365930e+00	3.91	62.006894	4698	4.037e-01
212kHz_100_100Mss_bobN1NE0019.txt		20.00	65.82	0.18	1668.63	269.81	2.129019e+05	1.465539e+01	6.350263e+00	3.19	50.226499	4697	4.010e-01
212kHz_100_100Mss_bobN1NE0020.txt		20.00	68.43	0.19	1668.63	269.33	2.128565e+05	1.468309e+01	6.359753e+00	3.65	57.359153	4698	4.033e-01
212kHz_100_100Mss_bobN1NE0021.txt		20.00	68.47	0.19	1668.63	267.14	2.128565e+05	1.462688e+01	6.361432e+00	3.72	58.622521	4698	4.035e-01
212kHz_100_100Mss_bobN1NE0022.txt		20.00	69.29	0.19	1668.63	266.70	2.128565e+05	1.461059e+01	6.363841e+00	3.83	60.434703	4698	4.054e-01
212kHz_100_100Mss_bobN1NE0023.txt		20.00	69.65	0.19	1668.63	268.01	2.128565e+05	1.468658e+01	6.364433e+00	3.88	60.880350	4698	4.063e-01
212kHz_100_100Mss_bobN1NE0024.txt		20.00	69.10	0.19	1668.63	265.86	2.128565e+05	1.457452e+01	6.363880e+00	3.82	60.464181	4698	4.036e-01
212kHz_100_100Mss_bobN1NE0025.txt		20.00	69.76	0.19	1668.63	264.43	2.128565e+05	1.453264e+01	6.366536e+00	3.93	62.463199	4698	4.042e-01
212kHz_100_100Mss_bobN1NE0026.txt		20.00	69.21	0.19	1668.63	266.51	2.128565e+05	1.458900e+01	6.364088e+00	3.83	60.620120	4698	4.023e-01
212kHz_100_100Mss_bobN1NE0027.txt		20.00	67.51	0.19	1668.63	266.49	2.128565e+05	1.454838e+01	6.358448e+00	3.56	56.377919	4698	4.018e-01
212kHz_100_100Mss_bobN1NE0028.txt		20.00	68.93	0.19	1668.63	267.54	2.128565e+05	1.464686e+01	6.364110e+00	3.85	60.636554	4698	4.028e-01
212kHz_100_100Mss_bobN1NE0029.txt		20.00	70.59	0.19	1668.63	264.49	2.128565e+05	1.455492e+01	6.369390e+00	4.07	64.613143	4698	4.053e-01
212kHz_100_100Mss_bobN1NE0030.txt		20.00	69.19	0.19	1668.63	263.34	2.128565e+05	1.445937e+01	6.365650e+00	3.87	61.796031	4698	4.018e-01
212kHz_100_100Mss_bobN1NE0031.txt		20.00	68.25	0.19	1668.63	263.57	2.128565e+05	1.444239e+01	6.363466e+00	3.77	60.151662	4698	4.013e-01
212kHz_100_100Mss_bobN1NE0032.txt		20.00	69.09	0.19	1668.63	263.62	2.129019e+05	1.448088e+01	6.365388e+00	3.87	61.598457	4697	4.044e-01
212kHz_100_100Mss_bobN1NE0033.txt		20.00	67.03	0.19	1668.63	263.50	2.128565e+05	1.441116e+01	6.357869e+00	3.50	55.941976	4698	4.015e-01
