# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301863.05412774713

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.779390e-06	-1.976359e-09	-1.979088e+01	-1.301603e+02
1.000000e-08	-2.779257e-06	-1.979754e-09	-1.978993e+01	-1.300822e+02
2.000000e-08	-2.777972e-06	-1.970849e-09	-1.978078e+01	-1.299778e+02
3.000000e-08	-2.775386e-06	-1.961201e-09	-1.976237e+01	-1.298491e+02
4.000000e-08	-2.771928e-06	-1.963328e-09	-1.973774e+01	-1.296959e+02
5.000000e-08	-2.767729e-06	-1.969574e-09	-1.970785e+01	-1.295151e+02
6.000000e-08	-2.762623e-06	-1.960351e-09	-1.967149e+01	-1.293016e+02
7.000000e-08	-2.756616e-06	-1.922512e-09	-1.962872e+01	-1.290484e+02
8.000000e-08	-2.749708e-06	-1.904709e-09	-1.957952e+01	-1.287477e+02
9.000000e-08	-2.741905e-06	-2.005577e-09	-1.952396e+01	-1.283925e+02
1.000000e-07	-2.732740e-06	-2.109666e-09	-1.945870e+01	-1.279768e+02
1.100000e-07	-2.722035e-06	-1.968982e-09	-1.938247e+01	-1.274979e+02
1.200000e-07	-2.710419e-06	-1.682938e-09	-1.929977e+01	-1.269565e+02
1.300000e-07	-2.698066e-06	-1.771382e-09	-1.921181e+01	-1.263572e+02
1.400000e-07	-2.684694e-06	-2.110590e-09	-1.911659e+01	-1.257087e+02
1.500000e-07	-2.670273e-06	-1.994770e-09	-1.901390e+01	-1.250229e+02
1.600000e-07	-2.654914e-06	-1.830703e-09	-1.890454e+01	-1.243141e+02
1.700000e-07	-2.638351e-06	-1.887523e-09	-1.878660e+01	-1.235970e+02
1.800000e-07	-2.620528e-06	-1.739128e-09	-1.865969e+01	-1.228856e+02
1.900000e-07	-2.602069e-06	-1.771912e-09	-1.852825e+01	-1.221911e+02
2.000000e-07	-2.583094e-06	-2.151072e-09	-1.839313e+01	-1.215206e+02
2.100000e-07	-2.563107e-06	-1.966608e-09	-1.825082e+01	-1.208759e+02
2.200000e-07	-2.542133e-06	-1.466925e-09	-1.810147e+01	-1.202533e+02
2.300000e-07	-2.520489e-06	-1.773772e-09	-1.794735e+01	-1.196434e+02
2.400000e-07	-2.498045e-06	-2.150910e-09	-1.778753e+01	-1.190321e+02
2.500000e-07	-2.474708e-06	-1.816540e-09	-1.762136e+01	-1.184019e+02
2.600000e-07	-2.450504e-06	-1.634243e-09	-1.744902e+01	-1.177334e+02
2.700000e-07	-2.425209e-06	-1.794554e-09	-1.726890e+01	-1.170076e+02
2.800000e-07	-2.398776e-06	-1.794090e-09	-1.708068e+01	-1.162073e+02
2.900000e-07	-2.371503e-06	-1.797778e-09	-1.688648e+01	-1.153194e+02
3.000000e-07	-2.343421e-06	-1.739507e-09	-1.668653e+01	-1.143354e+02
3.100000e-07	-2.314467e-06	-1.654431e-09	-1.648036e+01	-1.132523e+02
3.200000e-07	-2.284816e-06	-1.733658e-09	-1.626923e+01	-1.120727e+02
3.300000e-07	-2.254400e-06	-1.702553e-09	-1.605264e+01	-1.108039e+02
3.400000e-07	-2.223239e-06	-1.590875e-09	-1.583076e+01	-1.094568e+02
3.500000e-07	-2.191550e-06	-1.697618e-09	-1.560511e+01	-1.080447e+02
3.600000e-07	-2.159172e-06	-1.685601e-09	-1.537457e+01	-1.065815e+02
3.700000e-07	-2.125616e-06	-1.522706e-09	-1.513563e+01	-1.050799e+02
3.800000e-07	-2.090922e-06	-1.560408e-09	-1.488858e+01	-1.035508e+02
3.900000e-07	-2.055557e-06	-1.565550e-09	-1.463677e+01	-1.020018e+02
4.000000e-07	-2.019702e-06	-1.534047e-09	-1.438145e+01	-1.004369e+02
4.100000e-07	-1.983205e-06	-1.577548e-09	-1.412157e+01	-9.885704e+01
4.200000e-07	-1.945967e-06	-1.477826e-09	-1.385642e+01	-9.726025e+01
4.300000e-07	-1.908026e-06	-1.325544e-09	-1.358626e+01	-9.564269e+01
4.400000e-07	-1.869326e-06	-1.420543e-09	-1.331069e+01	-9.399969e+01
4.500000e-07	-1.830064e-06	-1.541808e-09	-1.303112e+01	-9.232675e+01
4.600000e-07	-1.790481e-06	-1.442502e-09	-1.274927e+01	-9.062048e+01
4.700000e-07	-1.750385e-06	-1.251859e-09	-1.246376e+01	-8.887918e+01
4.800000e-07	-1.709402e-06	-1.212867e-09	-1.217194e+01	-8.710304e+01
4.900000e-07	-1.667363e-06	-1.362174e-09	-1.187260e+01	-8.529404e+01
5.000000e-07	-1.624473e-06	-1.414061e-09	-1.156720e+01	-8.345546e+01
5.100000e-07	-1.581075e-06	-1.244217e-09	-1.125818e+01	-8.159117e+01
5.200000e-07	-1.537297e-06	-1.079507e-09	-1.094645e+01	-7.970483e+01
5.300000e-07	-1.493081e-06	-1.138015e-09	-1.063161e+01	-7.779914e+01
5.400000e-07	-1.448326e-06	-1.265135e-09	-1.031292e+01	-7.587521e+01
5.500000e-07	-1.402961e-06	-1.236854e-09	-9.989898e+00	-7.393225e+01
5.600000e-07	-1.357047e-06	-1.067133e-09	-9.662969e+00	-7.196756e+01
5.700000e-07	-1.310634e-06	-9.575286e-10	-9.332479e+00	-6.997689e+01
5.800000e-07	-1.263755e-06	-1.027741e-09	-8.998672e+00	-6.795500e+01
5.900000e-07	-1.216524e-06	-1.117607e-09	-8.662362e+00	-6.589648e+01
6.000000e-07	-1.169001e-06	-1.036644e-09	-8.323971e+00	-6.379660e+01
6.100000e-07	-1.121097e-06	-8.696910e-10	-7.982866e+00	-6.165208e+01
6.200000e-07	-1.072576e-06	-8.328951e-10	-7.637364e+00	-5.946169e+01
6.300000e-07	-1.023382e-06	-9.022673e-10	-7.287078e+00	-5.722655e+01
6.400000e-07	-9.735301e-07	-9.217174e-10	-6.932102e+00	-5.495014e+01
6.500000e-07	-9.230728e-07	-8.397401e-10	-6.572817e+00	-5.263794e+01
6.600000e-07	-8.722064e-07	-7.344338e-10	-6.210619e+00	-5.029682e+01
6.700000e-07	-8.210571e-07	-6.924359e-10	-5.846406e+00	-4.793426e+01
6.800000e-07	-7.696731e-07	-7.137787e-10	-5.480521e+00	-4.555752e+01
