# Configuracion:
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_213043.93822134018
# 
Resultados:
# tau_ns_=_(3.72+/-0.34)e+01
# dphi_rad_=_6.33+/-0.00
# SAR_W/g_=_6.91+/-0.58
# Hc_kA/m_=_1.28+/-0.10
# Mr_A/m_=_6.93+/-0.42
# Magnetizacion_max_emu/g_=_8.3+/-0.4
# Suceptibilidad_a_M=0_=_(5.450+/-0.260)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_050dA_100Mss_bobN1NF0005.txt		20.00	7.23	1.20	19878.50	117.21	2.130379e+05	5.629722e+00	6.332607e+00	7.70	36.950961	4694	6.052e-03
212kHz_050dA_100Mss_bobN1NF0006.txt		20.00	7.07	1.19	19878.50	114.23	2.130379e+05	5.491851e+00	6.331040e+00	7.27	35.777406	4694	5.940e-03
212kHz_050dA_100Mss_bobN1NF0007.txt		20.00	7.01	1.19	19878.50	112.74	2.130379e+05	5.428885e+00	6.329936e+00	7.03	34.951142	4694	5.914e-03
212kHz_050dA_100Mss_bobN1NF0008.txt		20.00	7.42	1.29	19878.50	111.30	2.130379e+05	5.346101e+00	6.334864e+00	7.65	38.641839	4694	5.763e-03
212kHz_050dA_100Mss_bobN1NF0009.txt		20.00	7.39	1.31	19878.50	109.42	2.130379e+05	5.261225e+00	6.333412e+00	7.31	37.552950	4694	5.696e-03
212kHz_050dA_100Mss_bobN1NF0010.txt		20.00	6.87	1.23	19878.50	108.45	2.130379e+05	5.217663e+00	6.330560e+00	6.84	35.418186	4694	5.632e-03
212kHz_050dA_100Mss_bobN1NF0011.txt		20.00	7.46	1.32	19878.50	108.39	2.130379e+05	5.208805e+00	6.335578e+00	7.55	39.175550	4694	5.666e-03
212kHz_050dA_100Mss_bobN1NF0012.txt		20.00	6.97	1.26	19878.50	106.64	2.130379e+05	5.141236e+00	6.334287e+00	7.27	38.209303	4694	5.546e-03
212kHz_050dA_100Mss_bobN1NF0013.txt		20.00	6.99	1.25	19878.50	106.85	2.130379e+05	5.146722e+00	6.330791e+00	6.78	35.590658	4694	5.618e-03
212kHz_050dA_100Mss_bobN1NF0014.txt		20.00	6.90	1.29	19878.50	104.15	2.130379e+05	5.013429e+00	6.333505e+00	6.98	37.622987	4694	5.384e-03
212kHz_050dA_100Mss_bobN1NF0015.txt		20.00	6.86	1.27	19878.50	103.41	2.130379e+05	4.972814e+00	6.331668e+00	6.67	36.248398	4694	5.411e-03
212kHz_050dA_100Mss_bobN1NF0016.txt		20.00	6.70	1.26	19878.50	105.19	2.130379e+05	5.066094e+00	6.331047e+00	6.71	35.782692	4694	5.348e-03
212kHz_050dA_100Mss_bobN1NF0017.txt		20.00	6.90	1.28	19878.50	104.41	2.130833e+05	5.026236e+00	6.334008e+00	7.07	38.000526	4693	5.416e-03
212kHz_050dA_100Mss_bobN1NF0018.txt		20.00	6.44	1.21	19878.50	103.19	2.130379e+05	4.963001e+00	6.331006e+00	6.57	35.752079	4694	5.308e-03
212kHz_050dA_100Mss_bobN1NF0019.txt		20.00	6.72	1.27	19878.50	102.70	2.130379e+05	4.938940e+00	6.333243e+00	6.84	37.426835	4694	5.332e-03
212kHz_050dA_100Mss_bobN1NF0020.txt		20.00	7.06	1.33	19878.50	102.32	2.130379e+05	4.918326e+00	6.333207e+00	6.81	37.400792	4694	5.357e-03
212kHz_050dA_100Mss_bobN1NF0021.txt		20.00	6.91	1.28	19878.50	102.00	2.130379e+05	4.918270e+00	6.332722e+00	6.74	37.037890	4694	5.407e-03
212kHz_050dA_100Mss_bobN1NF0022.txt		20.00	6.19	1.18	19878.50	101.71	2.130833e+05	4.903622e+00	6.327261e+00	5.98	32.948511	4693	5.271e-03
212kHz_050dA_100Mss_bobN1NF0023.txt		20.00	6.08	1.13	19878.50	101.67	2.130379e+05	4.886758e+00	6.324839e+00	5.63	31.135766	4694	5.408e-03
212kHz_050dA_100Mss_bobN1NF0024.txt		20.00	6.72	1.26	19878.50	101.99	2.130379e+05	4.911282e+00	6.332560e+00	6.71	36.916150	4694	5.362e-03
212kHz_050dA_100Mss_bobN1NF0025.txt		20.00	6.14	1.17	19878.50	99.51	2.130379e+05	4.794132e+00	6.327336e+00	5.86	33.004527	4694	5.245e-03
212kHz_050dA_100Mss_bobN1NF0026.txt		20.00	6.39	1.21	19878.50	100.77	2.130379e+05	4.840917e+00	6.328235e+00	6.04	33.677659	4694	5.260e-03
212kHz_050dA_100Mss_bobN1NF0027.txt		20.00	6.99	1.33	19878.50	100.96	2.130379e+05	4.855465e+00	6.333733e+00	6.79	37.794107	4694	5.303e-03
212kHz_050dA_100Mss_bobN1NF0028.txt		20.00	6.91	1.33	19878.50	100.37	2.130379e+05	4.820200e+00	6.333517e+00	6.72	37.633033	4694	5.246e-03
212kHz_050dA_100Mss_bobN1NF0029.txt		20.00	7.22	1.38	19878.50	100.74	2.130379e+05	4.852782e+00	6.336464e+00	7.16	39.840034	4694	5.262e-03
212kHz_050dA_100Mss_bobN1NF0030.txt		20.00	7.73	1.52	19878.50	99.03	2.130379e+05	4.763570e+00	6.343397e+00	7.94	45.036421	4694	5.145e-03
212kHz_050dA_100Mss_bobN1NF0031.txt		20.00	7.72	1.61	19878.50	92.40	2.130379e+05	4.452784e+00	6.347955e+00	7.98	48.455238	4694	4.852e-03
