# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212889.13365683597

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.298402e-06	-3.995387e-09	-1.666780e+00	-2.614732e+02
1.000000e-08	-5.297836e-06	-3.993430e-09	-1.666602e+00	-2.614531e+02
2.000000e-08	-5.296134e-06	-3.989578e-09	-1.666066e+00	-2.614169e+02
3.000000e-08	-5.293304e-06	-3.989678e-09	-1.665176e+00	-2.613657e+02
4.000000e-08	-5.289611e-06	-3.990728e-09	-1.664014e+00	-2.613009e+02
5.000000e-08	-5.285138e-06	-3.990981e-09	-1.662607e+00	-2.612239e+02
6.000000e-08	-5.279778e-06	-3.989866e-09	-1.660921e+00	-2.611365e+02
7.000000e-08	-5.273532e-06	-3.992694e-09	-1.658956e+00	-2.610405e+02
8.000000e-08	-5.266432e-06	-4.007887e-09	-1.656722e+00	-2.609375e+02
9.000000e-08	-5.258425e-06	-3.971531e-09	-1.654204e+00	-2.608289e+02
1.000000e-07	-5.249253e-06	-3.958871e-09	-1.651318e+00	-2.607160e+02
1.100000e-07	-5.238712e-06	-3.958127e-09	-1.648002e+00	-2.605994e+02
1.200000e-07	-5.227084e-06	-4.053862e-09	-1.644344e+00	-2.604793e+02
1.300000e-07	-5.214652e-06	-4.028014e-09	-1.640433e+00	-2.603552e+02
1.400000e-07	-5.201388e-06	-3.842946e-09	-1.636261e+00	-2.602259e+02
1.500000e-07	-5.187226e-06	-3.914555e-09	-1.631806e+00	-2.600897e+02
1.600000e-07	-5.172055e-06	-4.041106e-09	-1.627033e+00	-2.599440e+02
1.700000e-07	-5.155720e-06	-3.942736e-09	-1.621895e+00	-2.597859e+02
1.800000e-07	-5.138368e-06	-3.940631e-09	-1.616436e+00	-2.596118e+02
1.900000e-07	-5.120351e-06	-4.005674e-09	-1.610768e+00	-2.594179e+02
2.000000e-07	-5.101673e-06	-3.819186e-09	-1.604893e+00	-2.592002e+02
2.100000e-07	-5.082152e-06	-3.973893e-09	-1.598752e+00	-2.589549e+02
2.200000e-07	-5.061760e-06	-4.091888e-09	-1.592336e+00	-2.586782e+02
2.300000e-07	-5.040573e-06	-3.776020e-09	-1.585671e+00	-2.583671e+02
2.400000e-07	-5.018590e-06	-3.762107e-09	-1.578756e+00	-2.580187e+02
2.500000e-07	-4.995674e-06	-4.027455e-09	-1.571547e+00	-2.576314e+02
2.600000e-07	-4.971859e-06	-4.004898e-09	-1.564055e+00	-2.572043e+02
2.700000e-07	-4.947212e-06	-3.843658e-09	-1.556302e+00	-2.567373e+02
2.800000e-07	-4.921579e-06	-3.847293e-09	-1.548238e+00	-2.562314e+02
2.900000e-07	-4.894861e-06	-3.883409e-09	-1.539833e+00	-2.556886e+02
