# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_300875.8219782569

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.332368e-06	-3.824554e-10	-3.829089e+01	-2.312947e+01
1.000000e-08	-5.331158e-06	-3.813349e-10	-3.828220e+01	-2.312332e+01
2.000000e-08	-5.328070e-06	-3.788933e-10	-3.826003e+01	-2.309666e+01
3.000000e-08	-5.323294e-06	-3.776127e-10	-3.822572e+01	-2.304929e+01
4.000000e-08	-5.316882e-06	-3.777373e-10	-3.817968e+01	-2.298407e+01
5.000000e-08	-5.308898e-06	-3.774281e-10	-3.812235e+01	-2.290699e+01
6.000000e-08	-5.299046e-06	-3.770252e-10	-3.805161e+01	-2.282673e+01
7.000000e-08	-5.287210e-06	-3.770870e-10	-3.796662e+01	-2.275380e+01
8.000000e-08	-5.273475e-06	-3.789281e-10	-3.786798e+01	-2.269934e+01
9.000000e-08	-5.257556e-06	-3.641013e-10	-3.775368e+01	-2.267371e+01
1.000000e-07	-5.239442e-06	-3.425657e-10	-3.762360e+01	-2.268509e+01
1.100000e-07	-5.219407e-06	-3.549569e-10	-3.747973e+01	-2.273824e+01
1.200000e-07	-5.197591e-06	-3.699509e-10	-3.732307e+01	-2.283363e+01
1.300000e-07	-5.174084e-06	-3.838020e-10	-3.715427e+01	-2.296699e+01
1.400000e-07	-5.148892e-06	-4.122412e-10	-3.697338e+01	-2.312953e+01
1.500000e-07	-5.122107e-06	-3.502033e-10	-3.678103e+01	-2.330870e+01
1.600000e-07	-5.093845e-06	-3.222129e-10	-3.657809e+01	-2.348938e+01
1.700000e-07	-5.064078e-06	-3.917569e-10	-3.636434e+01	-2.365553e+01
1.800000e-07	-5.032594e-06	-3.525915e-10	-3.613826e+01	-2.379192e+01
1.900000e-07	-4.999065e-06	-3.479154e-10	-3.589749e+01	-2.388589e+01
2.000000e-07	-4.963829e-06	-3.803523e-10	-3.564447e+01	-2.392877e+01
2.100000e-07	-4.927074e-06	-3.227738e-10	-3.538053e+01	-2.391688e+01
2.200000e-07	-4.888535e-06	-3.636801e-10	-3.510380e+01	-2.385191e+01
