# 260205_11:58:00.832998
t	CH1	CH2
0.000000e+00	7.870000e-03	-4.005000e-01
1.000000e-08	-6.240000e-03	-7.355000e-01
2.000000e-08	4.085000e-03	-9.280000e-01
3.000000e-08	-6.525000e-03	-1.251500e+00
4.000000e-08	4.420000e-03	-1.537000e+00
5.000000e-08	3.420000e-03	-1.778500e+00
6.000000e-08	3.450500e-02	-2.010500e+00
7.000000e-08	9.335000e-02	-2.304500e+00
8.000000e-08	-6.827500e-02	-2.714000e+00
9.000000e-08	-2.138500e-02	-3.094000e+00
1.000000e-07	-5.364500e-02	-3.338000e+00
1.100000e-07	1.675000e-03	-3.547500e+00
1.200000e-07	-4.923000e-02	-3.810000e+00
1.300000e-07	1.293500e-01	-4.009500e+00
1.400000e-07	-3.336500e-02	-4.231500e+00
1.500000e-07	-1.272150e-01	-4.588000e+00
1.600000e-07	2.249050e-01	-4.810000e+00
1.700000e-07	-1.847800e-01	-5.105500e+00
1.800000e-07	9.084500e-02	-5.373000e+00
1.900000e-07	-6.799997e-04	-5.704000e+00
2.000000e-07	-4.558500e-02	-5.969500e+00
2.100000e-07	1.038750e-01	-6.200500e+00
2.200000e-07	-1.314000e-01	-6.506000e+00
2.300000e-07	1.271950e-01	-6.828500e+00
2.400000e-07	-7.160000e-02	-7.094500e+00
2.500000e-07	-2.398000e-02	-7.326000e+00
2.600000e-07	6.946000e-02	-7.598500e+00
2.700000e-07	-6.420000e-02	-7.935500e+00
2.800000e-07	8.742500e-02	-8.155000e+00
2.900000e-07	-1.393400e-01	-8.407500e+00
3.000000e-07	1.375050e-01	-8.680500e+00
3.100000e-07	-5.564000e-02	-8.923500e+00
3.200000e-07	-1.926500e-02	-9.113000e+00
3.300000e-07	2.925000e-02	-9.313000e+00
3.400000e-07	-2.177500e-02	-9.638000e+00
3.500000e-07	4.251500e-02	-9.799500e+00
3.600000e-07	-7.496000e-02	-1.002850e+01
3.700000e-07	8.707500e-02	-1.025100e+01
