# 260205_11:58:08.019231
t	CH1	CH2
0.000000e+00	5.153555e-03	-4.011028e-01
1.000000e-08	-2.372202e-03	-7.568656e-01
2.000000e-08	8.505963e-04	-9.779511e-01
3.000000e-08	-3.369526e-03	-1.281683e+00
4.000000e-08	1.583459e-03	-1.576997e+00
5.000000e-08	7.283827e-03	-1.829053e+00
6.000000e-08	3.617132e-02	-2.028579e+00
7.000000e-08	8.695030e-02	-2.303945e+00
8.000000e-08	-5.812763e-02	-2.672866e+00
9.000000e-08	-2.223076e-02	-3.104366e+00
1.000000e-07	-4.531192e-02	-3.337494e+00
1.100000e-07	-8.515277e-03	-3.549422e+00
1.200000e-07	-4.713874e-02	-3.830526e+00
1.300000e-07	1.307623e-01	-4.011629e+00
1.400000e-07	-2.146490e-02	-4.221186e+00
1.500000e-07	-1.046232e-01	-4.545002e+00
1.600000e-07	1.887219e-01	-4.801080e+00
1.700000e-07	-1.456967e-01	-5.092763e+00
1.800000e-07	8.281536e-02	-5.411128e+00
1.900000e-07	-1.023249e-02	-5.653763e+00
2.000000e-07	-2.238567e-02	-5.939454e+00
2.100000e-07	7.870396e-02	-6.197500e+00
2.200000e-07	-1.050044e-01	-6.494342e+00
2.300000e-07	1.245238e-01	-6.799605e+00
2.400000e-07	-5.874763e-02	-7.074205e+00
2.500000e-07	-2.546046e-02	-7.335900e+00
2.600000e-07	5.686041e-02	-7.629127e+00
2.700000e-07	-2.308862e-02	-7.924870e+00
2.800000e-07	6.440116e-02	-8.138873e+00
2.900000e-07	-1.107772e-01	-8.337951e+00
3.000000e-07	1.218732e-01	-8.662109e+00
3.100000e-07	-3.959320e-02	-8.912712e+00
3.200000e-07	-1.417823e-02	-9.113317e+00
3.300000e-07	2.818104e-02	-9.353344e+00
3.400000e-07	-3.615892e-03	-9.589502e+00
3.500000e-07	2.751887e-02	-9.787951e+00
3.600000e-07	-4.511394e-02	-1.002891e+01
3.700000e-07	8.074668e-02	-1.024005e+01
3.800000e-07	-3.802160e-02	-1.047024e+01
3.900000e-07	1.902165e-02	-1.066014e+01
4.000000e-07	-6.859446e-03	-1.085206e+01
4.100000e-07	4.071240e-02	-1.110368e+01
4.200000e-07	-1.714787e-02	-1.130327e+01
4.300000e-07	-8.028382e-03	-1.153277e+01
4.400000e-07	2.793865e-02	-1.175332e+01
4.500000e-07	-4.094133e-04	-1.193732e+01
4.600000e-07	6.049299e-03	-1.211531e+01
4.700000e-07	-3.943997e-03	-1.229372e+01
4.800000e-07	3.105852e-02	-1.250266e+01
4.900000e-07	-1.193571e-02	-1.265111e+01
5.000000e-07	1.313801e-02	-1.279043e+01
5.100000e-07	1.131051e-02	-1.296842e+01
5.200000e-07	1.722164e-02	-1.313567e+01
5.300000e-07	-9.766346e-03	-1.329109e+01
5.400000e-07	1.031704e-02	-1.346208e+01
5.500000e-07	1.392172e-02	-1.354838e+01
5.600000e-07	4.106286e-03	-1.372629e+01
5.700000e-07	1.918402e-03	-1.386159e+01
5.800000e-07	1.114709e-02	-1.402850e+01
5.900000e-07	1.118192e-02	-1.413269e+01
6.000000e-07	2.265950e-03	-1.424155e+01
6.100000e-07	8.652839e-03	-1.437735e+01
6.200000e-07	1.148477e-02	-1.450417e+01
6.300000e-07	4.841335e-03	-1.457845e+01
6.400000e-07	3.485849e-03	-1.466369e+01
6.500000e-07	1.227469e-02	-1.478788e+01
6.600000e-07	1.173450e-02	-1.485301e+01
6.700000e-07	3.391984e-03	-1.493424e+01
6.800000e-07	6.185588e-03	-1.503010e+01
6.900000e-07	1.120991e-02	-1.507506e+01
7.000000e-07	7.277211e-03	-1.512632e+01
7.100000e-07	5.474478e-03	-1.520895e+01
7.200000e-07	7.412405e-03	-1.527199e+01
7.300000e-07	9.814687e-03	-1.534466e+01
7.400000e-07	4.230173e-03	-1.537830e+01
7.500000e-07	6.985230e-03	-1.538945e+01
7.600000e-07	9.097391e-03	-1.541043e+01
7.700000e-07	7.912689e-03	-1.547206e+01
