# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212908.62769677752

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.707606e-06	-4.374790e-09	-5.697280e+01	-2.861632e+02
1.000000e-08	-6.707359e-06	-4.369440e-09	-5.697071e+01	-2.861136e+02
2.000000e-08	-6.705790e-06	-4.369680e-09	-5.695738e+01	-2.860464e+02
3.000000e-08	-6.702821e-06	-4.370434e-09	-5.693217e+01	-2.859630e+02
4.000000e-08	-6.698825e-06	-4.368772e-09	-5.689822e+01	-2.858654e+02
5.000000e-08	-6.693799e-06	-4.366330e-09	-5.685553e+01	-2.857566e+02
6.000000e-08	-6.687655e-06	-4.363988e-09	-5.680335e+01	-2.856403e+02
7.000000e-08	-6.680498e-06	-4.362503e-09	-5.674255e+01	-2.855210e+02
8.000000e-08	-6.672421e-06	-4.352731e-09	-5.667396e+01	-2.854037e+02
9.000000e-08	-6.663017e-06	-4.350853e-09	-5.659408e+01	-2.852938e+02
1.000000e-07	-6.651879e-06	-4.404491e-09	-5.649948e+01	-2.851963e+02
1.100000e-07	-6.639176e-06	-4.433553e-09	-5.639158e+01	-2.851162e+02
1.200000e-07	-6.624987e-06	-4.407654e-09	-5.627106e+01	-2.850574e+02
1.300000e-07	-6.609278e-06	-4.308444e-09	-5.613763e+01	-2.850227e+02
1.400000e-07	-6.592407e-06	-4.203398e-09	-5.599433e+01	-2.850135e+02
1.500000e-07	-6.574706e-06	-4.363106e-09	-5.584398e+01	-2.850295e+02
1.600000e-07	-6.556042e-06	-4.457651e-09	-5.568545e+01	-2.850687e+02
1.700000e-07	-6.536574e-06	-4.310748e-09	-5.552010e+01	-2.851270e+02
1.800000e-07	-6.516255e-06	-4.309055e-09	-5.534752e+01	-2.851984e+02
1.900000e-07	-6.494695e-06	-4.271561e-09	-5.516439e+01	-2.852755e+02
2.000000e-07	-6.472166e-06	-4.277489e-09	-5.497303e+01	-2.853494e+02
2.100000e-07	-6.448804e-06	-4.479391e-09	-5.477460e+01	-2.854102e+02
2.200000e-07	-6.424103e-06	-4.365301e-09	-5.456480e+01	-2.854475e+02
2.300000e-07	-6.397918e-06	-4.196576e-09	-5.434239e+01	-2.854510e+02
2.400000e-07	-6.370585e-06	-4.386573e-09	-5.411023e+01	-2.854108e+02
2.500000e-07	-6.342323e-06	-4.459842e-09	-5.387018e+01	-2.853183e+02
2.600000e-07	-6.313054e-06	-4.335926e-09	-5.362157e+01	-2.851661e+02
2.700000e-07	-6.282617e-06	-4.268478e-09	-5.336305e+01	-2.849489e+02
2.800000e-07	-6.251137e-06	-4.263889e-09	-5.309567e+01	-2.846637e+02
2.900000e-07	-6.218731e-06	-4.363810e-09	-5.282042e+01	-2.843096e+02
3.000000e-07	-6.185030e-06	-4.377401e-09	-5.253417e+01	-2.838882e+02
3.100000e-07	-6.149940e-06	-4.258418e-09	-5.223613e+01	-2.834033e+02
3.200000e-07	-6.113716e-06	-4.243368e-09	-5.192845e+01	-2.828605e+02
3.300000e-07	-6.076348e-06	-4.277253e-09	-5.161105e+01	-2.822672e+02
3.400000e-07	-6.037823e-06	-4.292795e-09	-5.128382e+01	-2.816317e+02
3.500000e-07	-5.998352e-06	-4.292568e-09	-5.094857e+01	-2.809628e+02
3.600000e-07	-5.957879e-06	-4.234451e-09	-5.060480e+01	-2.802696e+02
3.700000e-07	-5.916047e-06	-4.180410e-09	-5.024949e+01	-2.795604e+02
3.800000e-07	-5.872958e-06	-4.247343e-09	-4.988350e+01	-2.788424e+02
3.900000e-07	-5.828896e-06	-4.311471e-09	-4.950926e+01	-2.781215e+02
4.000000e-07	-5.783799e-06	-4.189351e-09	-4.912621e+01	-2.774017e+02
4.100000e-07	-5.737715e-06	-4.129265e-09	-4.873478e+01	-2.766850e+02
4.200000e-07	-5.690713e-06	-4.229173e-09	-4.833556e+01	-2.759717e+02
4.300000e-07	-5.642693e-06	-4.239106e-09	-4.792769e+01	-2.752597e+02
4.400000e-07	-5.593383e-06	-4.153519e-09	-4.750886e+01	-2.745457e+02
4.500000e-07	-5.542652e-06	-4.128994e-09	-4.707797e+01	-2.738248e+02
4.600000e-07	-5.490790e-06	-4.163433e-09	-4.663746e+01	-2.730912e+02
4.700000e-07	-5.437990e-06	-4.161771e-09	-4.618899e+01	-2.723387e+02
4.800000e-07	-5.384300e-06	-4.133747e-09	-4.573296e+01	-2.715611e+02
4.900000e-07	-5.329714e-06	-4.111615e-09	-4.526932e+01	-2.707528e+02
5.000000e-07	-5.274266e-06	-4.087852e-09	-4.479836e+01	-2.699089e+02
5.100000e-07	-5.218001e-06	-4.093777e-09	-4.432046e+01	-2.690257e+02
5.200000e-07	-5.160763e-06	-4.100618e-09	-4.383429e+01	-2.681013e+02
5.300000e-07	-5.102340e-06	-4.064802e-09	-4.333806e+01	-2.671348e+02
5.400000e-07	-5.042870e-06	-4.023652e-09	-4.283293e+01	-2.661270e+02
5.500000e-07	-4.982653e-06	-4.024625e-09	-4.232147e+01	-2.650800e+02
5.600000e-07	-4.921761e-06	-4.044331e-09	-4.180426e+01	-2.639970e+02
5.700000e-07	-4.860093e-06	-4.015120e-09	-4.128047e+01	-2.628818e+02
5.800000e-07	-4.797559e-06	-3.959275e-09	-4.074933e+01	-2.617384e+02
5.900000e-07	-4.734241e-06	-3.948332e-09	-4.021151e+01	-2.605708e+02
6.000000e-07	-4.670246e-06	-3.968934e-09	-3.966796e+01	-2.593823e+02
6.100000e-07	-4.605309e-06	-3.948535e-09	-3.911640e+01	-2.581755e+02
6.200000e-07	-4.539156e-06	-3.896121e-09	-3.855451e+01	-2.569517e+02
6.300000e-07	-4.472041e-06	-3.873721e-09	-3.798445e+01	-2.557108e+02
6.400000e-07	-4.404262e-06	-3.873200e-09	-3.740875e+01	-2.544513e+02
6.500000e-07	-4.335822e-06	-3.857164e-09	-3.682744e+01	-2.531704e+02
