# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212908.15707453457

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.710855e-06	-4.355240e-09	-5.696520e+01	-2.856997e+02
1.000000e-08	-6.709710e-06	-4.353392e-09	-5.695549e+01	-2.856227e+02
2.000000e-08	-6.707104e-06	-4.356175e-09	-5.693336e+01	-2.855282e+02
3.000000e-08	-6.703394e-06	-4.355452e-09	-5.690187e+01	-2.854188e+02
4.000000e-08	-6.698819e-06	-4.352645e-09	-5.686304e+01	-2.852977e+02
5.000000e-08	-6.693165e-06	-4.348741e-09	-5.681504e+01	-2.851690e+02
6.000000e-08	-6.686389e-06	-4.345520e-09	-5.675752e+01	-2.850372e+02
7.000000e-08	-6.678663e-06	-4.341051e-09	-5.669194e+01	-2.849072e+02
8.000000e-08	-6.669818e-06	-4.327557e-09	-5.661686e+01	-2.847841e+02
9.000000e-08	-6.659360e-06	-4.350661e-09	-5.652809e+01	-2.846728e+02
1.000000e-07	-6.647200e-06	-4.414085e-09	-5.642487e+01	-2.845777e+02
1.100000e-07	-6.633508e-06	-4.412540e-09	-5.630864e+01	-2.845027e+02
1.200000e-07	-6.618239e-06	-4.358442e-09	-5.617903e+01	-2.844503e+02
1.300000e-07	-6.601654e-06	-4.228825e-09	-5.603825e+01	-2.844219e+02
1.400000e-07	-6.584225e-06	-4.208838e-09	-5.589030e+01	-2.844172e+02
1.500000e-07	-6.565928e-06	-4.444136e-09	-5.573499e+01	-2.844342e+02
1.600000e-07	-6.546729e-06	-4.399020e-09	-5.557202e+01	-2.844694e+02
1.700000e-07	-6.526723e-06	-4.245275e-09	-5.540219e+01	-2.845174e+02
1.800000e-07	-6.505570e-06	-4.290604e-09	-5.522264e+01	-2.845714e+02
1.900000e-07	-6.483289e-06	-4.247103e-09	-5.503351e+01	-2.846234e+02
2.000000e-07	-6.460273e-06	-4.353428e-09	-5.483814e+01	-2.846643e+02
2.100000e-07	-6.436134e-06	-4.490566e-09	-5.463323e+01	-2.846848e+02
2.200000e-07	-6.410459e-06	-4.241224e-09	-5.441528e+01	-2.846753e+02
2.300000e-07	-6.383509e-06	-4.206983e-09	-5.418652e+01	-2.846267e+02
2.400000e-07	-6.355599e-06	-4.462589e-09	-5.394960e+01	-2.845308e+02
2.500000e-07	-6.326713e-06	-4.406358e-09	-5.370440e+01	-2.843809e+02
2.600000e-07	-6.296696e-06	-4.276900e-09	-5.344961e+01	-2.841716e+02
2.700000e-07	-6.265537e-06	-4.218578e-09	-5.318511e+01	-2.838999e+02
2.800000e-07	-6.233458e-06	-4.279271e-09	-5.291281e+01	-2.835645e+02
2.900000e-07	-6.200290e-06	-4.400348e-09	-5.263127e+01	-2.831663e+02
3.000000e-07	-6.165690e-06	-4.308136e-09	-5.233756e+01	-2.827084e+02
3.100000e-07	-6.129849e-06	-4.197070e-09	-5.203333e+01	-2.821956e+02
3.200000e-07	-6.092901e-06	-4.243104e-09	-5.171969e+01	-2.816340e+02
3.300000e-07	-6.054803e-06	-4.288885e-09	-5.139629e+01	-2.810310e+02
3.400000e-07	-6.015687e-06	-4.285733e-09	-5.106426e+01	-2.803945e+02
3.500000e-07	-5.975666e-06	-4.252567e-09	-5.072454e+01	-2.797324e+02
3.600000e-07	-5.934418e-06	-4.185393e-09	-5.037440e+01	-2.790523e+02
3.700000e-07	-5.891759e-06	-4.184767e-09	-5.001229e+01	-2.783609e+02
3.800000e-07	-5.848035e-06	-4.288329e-09	-4.964114e+01	-2.776637e+02
3.900000e-07	-5.803332e-06	-4.265172e-09	-4.926168e+01	-2.769646e+02
4.000000e-07	-5.757579e-06	-4.107097e-09	-4.887330e+01	-2.762658e+02
4.100000e-07	-5.710897e-06	-4.145829e-09	-4.847704e+01	-2.755676e+02
4.200000e-07	-5.663302e-06	-4.251740e-09	-4.807303e+01	-2.748688e+02
4.300000e-07	-5.614522e-06	-4.193612e-09	-4.765896e+01	-2.741666e+02
4.400000e-07	-5.564209e-06	-4.105275e-09	-4.723188e+01	-2.734567e+02
4.500000e-07	-5.512563e-06	-4.113392e-09	-4.679348e+01	-2.727343e+02
4.600000e-07	-5.459973e-06	-4.159719e-09	-4.634707e+01	-2.719937e+02
4.700000e-07	-5.406531e-06	-4.142786e-09	-4.589343e+01	-2.712294e+02
4.800000e-07	-5.352211e-06	-4.102205e-09	-4.543233e+01	-2.704363e+02
4.900000e-07	-5.297061e-06	-4.069515e-09	-4.496419e+01	-2.696099e+02
5.000000e-07	-5.241092e-06	-4.068285e-09	-4.448910e+01	-2.687468e+02
5.100000e-07	-5.184120e-06	-4.096477e-09	-4.400548e+01	-2.678447e+02
5.200000e-07	-5.126013e-06	-4.072672e-09	-4.351225e+01	-2.669029e+02
