# 260210_13:07:39.096889
t	CH1	CH2
0.000000e+00	-1.201113e-03	-1.685741e+00
1.000000e-08	-1.155578e-03	-1.716267e+00
2.000000e-08	-2.718566e-03	-1.748896e+00
3.000000e-08	-3.623779e-03	-1.767846e+00
4.000000e-08	-1.938658e-03	-1.748945e+00
5.000000e-08	-2.142602e-03	-1.798921e+00
6.000000e-08	-2.459136e-03	-1.768495e+00
7.000000e-08	-2.735548e-03	-1.758496e+00
8.000000e-08	-1.933535e-03	-1.800999e+00
9.000000e-08	-1.683829e-03	-1.759999e+00
1.000000e-07	-2.032496e-03	-1.820001e+00
1.100000e-07	-3.223805e-03	-1.832055e+00
1.200000e-07	-2.547884e-03	-1.831029e+00
1.300000e-07	-1.489561e-03	-1.842107e+00
1.400000e-07	-2.159048e-03	-1.863155e+00
1.500000e-07	-2.430808e-03	-1.852182e+00
1.600000e-07	-3.087871e-03	-1.863687e+00
1.700000e-07	-1.811274e-03	-1.865690e+00
1.800000e-07	-1.606813e-03	-1.883708e+00
1.900000e-07	-3.619770e-03	-1.904763e+00
2.000000e-07	-2.346511e-03	-1.945387e+00
2.100000e-07	-2.199603e-03	-1.936741e+00
2.200000e-07	-3.327043e-03	-1.949266e+00
2.300000e-07	-3.213076e-03	-1.947842e+00
2.400000e-07	-2.273821e-03	-1.937346e+00
2.500000e-07	-2.074170e-03	-1.948897e+00
2.600000e-07	-3.457107e-03	-1.969973e+00
2.700000e-07	-2.329239e-03	-1.959474e+00
2.800000e-07	-2.278811e-03	-1.959475e+00
2.900000e-07	-1.633142e-03	-1.979449e+00
3.000000e-07	-2.937769e-03	-1.989975e+00
3.100000e-07	-2.539799e-03	-1.999948e+00
3.200000e-07	-2.860016e-03	-1.978500e+00
3.300000e-07	-1.538902e-03	-2.010026e+00
3.400000e-07	-2.687055e-03	-2.010475e+00
3.500000e-07	-2.967313e-03	-2.000500e+00
3.600000e-07	-2.996806e-03	-2.000528e+00
3.700000e-07	-2.124645e-03	-2.010526e+00
3.800000e-07	-2.709560e-03	-2.010526e+00
3.900000e-07	-3.086883e-03	-2.001004e+00
4.000000e-07	-3.443530e-03	-2.001530e+00
4.100000e-07	-3.091319e-03	-2.001003e+00
4.200000e-07	-2.080770e-03	-2.022009e+00
4.300000e-07	-2.741774e-03	-2.071529e+00
4.400000e-07	-3.233007e-03	-2.032076e+00
4.500000e-07	-2.966839e-03	-2.052053e+00
4.600000e-07	-2.269034e-03	-2.041105e+00
4.700000e-07	-2.331251e-03	-2.022107e+00
4.800000e-07	-2.611454e-03	-2.094160e+00
4.900000e-07	-2.849961e-03	-2.064258e+00
5.000000e-07	-2.065836e-03	-2.065161e+00
5.100000e-07	-2.886953e-03	-2.105255e+00
5.200000e-07	-3.002515e-03	-2.085763e+00
5.300000e-07	-2.438182e-03	-2.064238e+00
5.400000e-07	-2.440779e-03	-2.076790e+00
5.500000e-07	-2.893070e-03	-2.076283e+00
5.600000e-07	-2.872080e-03	-2.107395e+00
5.700000e-07	-3.131539e-03	-2.130841e+00
5.800000e-07	-2.844247e-03	-2.168446e+00
5.900000e-07	-2.600918e-03	-2.115855e+00
6.000000e-07	-2.027840e-03	-2.137019e+00
6.100000e-07	-2.665325e-03	-2.180895e+00
6.200000e-07	-2.337432e-03	-2.179397e+00
6.300000e-07	-2.089731e-03	-2.169395e+00
6.400000e-07	-2.416067e-03	-2.147525e+00
6.500000e-07	-3.126740e-03	-2.182100e+00
6.600000e-07	-1.685513e-03	-2.208495e+00
6.700000e-07	-2.763516e-03	-2.191501e+00
6.800000e-07	-2.275815e-03	-2.220528e+00
6.900000e-07	-2.861529e-03	-2.167550e+00
7.000000e-07	-2.441886e-03	-2.192078e+00
7.100000e-07	-2.111744e-03	-2.181606e+00
7.200000e-07	-2.475510e-03	-2.219078e+00
7.300000e-07	-2.087198e-03	-2.199555e+00
7.400000e-07	-3.720362e-03	-2.242084e+00
7.500000e-07	-2.360350e-03	-2.233104e+00
7.600000e-07	-3.046550e-03	-2.240079e+00
7.700000e-07	-2.525432e-03	-2.220082e+00
7.800000e-07	-2.221831e-03	-2.233503e+00
7.900000e-07	-1.814657e-03	-2.233508e+00
8.000000e-07	-2.435188e-03	-2.252703e+00
8.100000e-07	-2.346547e-03	-2.231612e+00
8.200000e-07	-3.111549e-03	-2.204530e+00
8.300000e-07	-2.471384e-03	-2.272081e+00
8.400000e-07	-2.691416e-03	-2.252107e+00
8.500000e-07	-3.386386e-03	-2.242651e+00
8.600000e-07	-2.750497e-03	-2.221579e+00
8.700000e-07	-2.740285e-03	-2.271684e+00
8.800000e-07	-2.659827e-03	-2.223126e+00
8.900000e-07	-2.591605e-03	-2.223153e+00
9.000000e-07	-2.352389e-03	-2.192033e+00
9.100000e-07	-2.030557e-03	-2.200873e+00
9.200000e-07	-2.614852e-03	-2.239508e+00
9.300000e-07	-2.992095e-03	-2.220152e+00
9.400000e-07	-2.381415e-03	-2.231235e+00
9.500000e-07	-3.216794e-03	-2.222555e+00
9.600000e-07	-2.051795e-03	-2.199655e+00
9.700000e-07	-3.460062e-03	-2.183633e+00
9.800000e-07	-2.585539e-03	-2.230095e+00
9.900000e-07	-3.406342e-03	-2.207027e+00
1.000000e-06	-2.211768e-03	-2.221521e+00
1.010000e-06	-3.251863e-03	-2.219427e+00
1.020000e-06	-2.110329e-03	-2.190001e+00
1.030000e-06	-2.943138e-03	-2.217899e+00
1.040000e-06	-2.152546e-03	-2.190445e+00
1.050000e-06	-2.860605e-03	-2.210025e+00
1.060000e-06	-2.826297e-03	-2.163421e+00
1.070000e-06	-2.965815e-03	-2.166772e+00
1.080000e-06	-1.990772e-03	-2.137891e+00
1.090000e-06	-3.215881e-03	-2.098444e+00
1.100000e-06	-3.141581e-03	-2.128339e+00
1.110000e-06	-2.387047e-03	-2.096395e+00
1.120000e-06	-2.552793e-03	-2.086311e+00
1.130000e-06	-3.364870e-03	-2.106261e+00
1.140000e-06	-3.112319e-03	-2.104337e+00
1.150000e-06	-1.946312e-03	-2.064264e+00
1.160000e-06	-1.993277e-03	-2.057236e+00
1.170000e-06	-3.366842e-03	-2.054207e+00
1.180000e-06	-3.322594e-03	-2.084207e+00
1.190000e-06	-3.295327e-03	-2.063105e+00
1.200000e-06	-2.614016e-03	-2.073157e+00
1.210000e-06	-2.210764e-03	-2.052760e+00
1.220000e-06	-2.256541e-03	-2.063158e+00
1.230000e-06	-3.573008e-03	-2.062154e+00
1.240000e-06	-2.682879e-03	-2.030502e+00
1.250000e-06	-2.546344e-03	-2.021028e+00
1.260000e-06	-2.200800e-03	-2.032054e+00
1.270000e-06	-3.197995e-03	-2.001528e+00
1.280000e-06	-3.631889e-03	-2.002050e+00
1.290000e-06	-2.682768e-03	-2.020525e+00
1.300000e-06	-2.055725e-03	-2.001003e+00
1.310000e-06	-2.481606e-03	-2.010000e+00
1.320000e-06	-2.195320e-03	-2.010076e+00
1.330000e-06	-2.749392e-03	-2.000026e+00
1.340000e-06	-2.717279e-03	-2.000000e+00
1.350000e-06	-2.451815e-03	-1.990001e+00
1.360000e-06	-2.444817e-03	-2.000001e+00
1.370000e-06	-3.005384e-03	-1.998997e+00
1.380000e-06	-3.456928e-03	-1.978999e+00
1.390000e-06	-2.740814e-03	-1.969997e+00
1.400000e-06	-2.025843e-03	-1.979949e+00
1.410000e-06	-2.451655e-03	-1.968471e+00
1.420000e-06	-3.246166e-03	-1.969920e+00
1.430000e-06	-3.112792e-03	-1.975896e+00
1.440000e-06	-2.338120e-03	-1.928447e+00
1.450000e-06	-2.331317e-03	-1.907866e+00
1.460000e-06	-2.485692e-03	-1.938364e+00
1.470000e-06	-3.459065e-03	-1.895792e+00
