# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212857.74488814955
# 
Resultados:
# tau_ns_=_(6.30+/-0.24)e+01
# dphi_rad_=_6.37+/-0.00
# SAR_W/g_=_138.29+/-5.28
# Hc_kA/m_=_6.47+/-0.07
# Mr_A/m_=_69.63+/-0.85
# Magnetizacion_max_emu/g_=_30.05+/-0.16
# Suceptibilidad_a_M=0_=_(1.184+/-0.006)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1NE0008.txt		20.00	69.21	6.49	57041.50	269.35	2.128565e+05	1.476015e+01	6.368090e+00	139.13	63.637118	4698	1.169e-02
212kHz_150dA_100Mss_bobN1NE0009.txt		20.00	70.02	6.55	57041.50	270.11	2.128565e+05	1.479885e+01	6.370401e+00	143.28	65.377645	4698	1.174e-02
212kHz_150dA_100Mss_bobN1NE0010.txt		20.00	69.70	6.50	57041.50	271.53	2.128565e+05	1.487585e+01	6.367176e+00	138.71	62.948851	4698	1.179e-02
212kHz_150dA_100Mss_bobN1NE0011.txt		20.00	70.93	6.62	57041.50	270.09	2.128565e+05	1.482475e+01	6.372890e+00	147.61	67.253371	4698	1.178e-02
212kHz_150dA_100Mss_bobN1NE0012.txt		20.00	69.76	6.49	57041.50	271.18	2.128565e+05	1.485131e+01	6.368130e+00	140.05	63.667367	4698	1.184e-02
212kHz_150dA_100Mss_bobN1NE0013.txt		20.00	69.84	6.52	57041.50	269.91	2.128565e+05	1.479019e+01	6.367623e+00	138.64	63.285921	4698	1.180e-02
212kHz_150dA_100Mss_bobN1NE0014.txt		20.00	68.50	6.35	57041.50	272.18	2.128565e+05	1.487813e+01	6.361695e+00	129.70	58.823972	4698	1.189e-02
212kHz_150dA_100Mss_bobN1NE0015.txt		20.00	70.04	6.50	57041.50	270.29	2.128565e+05	1.482266e+01	6.367980e+00	139.53	63.554742	4698	1.185e-02
212kHz_150dA_100Mss_bobN1NE0016.txt		20.00	70.12	6.54	57041.50	267.46	2.128565e+05	1.467932e+01	6.368891e+00	139.67	64.240755	4698	1.182e-02
212kHz_150dA_100Mss_bobN1NE0017.txt		20.00	69.73	6.49	57041.50	267.77	2.128565e+05	1.470861e+01	6.368236e+00	138.88	63.747506	4698	1.182e-02
212kHz_150dA_100Mss_bobN1NE0018.txt		20.00	69.96	6.49	57041.50	271.92	2.128565e+05	1.489681e+01	6.367635e+00	139.66	63.294602	4698	1.184e-02
212kHz_150dA_100Mss_bobN1NE0019.txt		20.00	69.43	6.42	57041.50	273.24	2.128565e+05	1.495276e+01	6.365046e+00	135.90	61.345185	4698	1.194e-02
212kHz_150dA_100Mss_bobN1NE0020.txt		20.00	70.32	6.51	57041.50	271.27	2.128565e+05	1.487356e+01	6.369704e+00	142.85	64.853020	4698	1.190e-02
212kHz_150dA_100Mss_bobN1NE0021.txt		20.00	70.90	6.53	57041.50	271.70	2.128565e+05	1.491171e+01	6.371465e+00	146.13	66.179188	4698	1.192e-02
212kHz_150dA_100Mss_bobN1NE0022.txt		20.00	70.49	6.53	57041.50	270.67	2.128565e+05	1.482998e+01	6.369054e+00	141.37	64.363912	4698	1.186e-02
212kHz_150dA_100Mss_bobN1NE0023.txt		20.00	70.12	6.51	57041.50	270.01	2.128565e+05	1.481643e+01	6.369624e+00	142.17	64.793015	4698	1.189e-02
212kHz_150dA_100Mss_bobN1NE0024.txt		20.00	69.81	6.49	57041.50	268.34	2.128565e+05	1.473437e+01	6.367518e+00	137.95	63.206763	4698	1.185e-02
212kHz_150dA_100Mss_bobN1NE0025.txt		20.00	68.43	6.36	57041.50	270.58	2.128565e+05	1.480206e+01	6.362601e+00	130.52	59.505626	4698	1.186e-02
212kHz_150dA_100Mss_bobN1NE0026.txt		20.00	68.90	6.41	57041.50	270.83	2.128565e+05	1.481789e+01	6.364861e+00	134.37	61.205422	4698	1.187e-02
212kHz_150dA_100Mss_bobN1NE0027.txt		20.00	67.94	6.32	57041.50	270.56	2.128565e+05	1.478986e+01	6.360626e+00	127.18	58.019511	4698	1.181e-02
212kHz_150dA_100Mss_bobN1NE0028.txt		20.00	69.56	6.47	57041.50	269.06	2.128565e+05	1.475275e+01	6.367709e+00	138.43	63.350066	4698	1.183e-02
212kHz_150dA_100Mss_bobN1NE0029.txt		20.00	67.68	6.31	57041.50	273.25	2.128565e+05	1.490527e+01	6.360087e+00	127.28	57.613790	4698	1.190e-02
212kHz_150dA_100Mss_bobN1NE0030.txt		20.00	68.53	6.40	57041.50	270.98	2.128565e+05	1.479361e+01	6.364107e+00	132.91	60.638023	4698	1.178e-02
212kHz_150dA_100Mss_bobN1NE0031.txt		20.00	70.48	6.51	57041.50	269.86	2.128565e+05	1.482142e+01	6.370173e+00	143.12	65.206113	4698	1.190e-02
212kHz_150dA_100Mss_bobN1NE0032.txt		20.00	70.26	6.53	57041.50	269.25	2.128112e+05	1.477803e+01	6.369879e+00	142.19	64.984845	4699	1.181e-02
