# 260205_15:03:19.713694
t	CH1	CH2
0.000000e+00	-2.458020e-03	-2.517792e+00
1.000000e-08	-8.756797e-04	-2.516814e+00
2.000000e-08	-2.921885e-03	-2.548447e+00
3.000000e-08	1.357963e-03	-2.568924e+00
4.000000e-08	-3.517792e-03	-2.590921e+00
5.000000e-08	5.626251e-04	-2.609969e+00
6.000000e-08	-2.116014e-03	-2.601474e+00
7.000000e-08	-7.273053e-05	-2.652505e+00
8.000000e-08	-3.401562e-03	-2.643631e+00
9.000000e-08	1.520956e-04	-2.673681e+00
1.000000e-07	-2.737657e-03	-2.694682e+00
1.100000e-07	-3.592687e-04	-2.716210e+00
1.200000e-07	-2.065430e-03	-2.736762e+00
1.300000e-07	-8.835217e-04	-2.736792e+00
1.400000e-07	-2.312764e-03	-2.727822e+00
1.500000e-07	-4.007249e-04	-2.778920e+00
1.600000e-07	-1.763664e-04	-2.758445e+00
1.700000e-07	-1.290612e-03	-2.799950e+00
1.800000e-07	-1.517396e-03	-2.819000e+00
1.900000e-07	-4.868909e-04	-2.809501e+00
2.000000e-07	-6.538211e-04	-2.790003e+00
2.100000e-07	-1.583212e-03	-2.811026e+00
2.200000e-07	-7.029254e-04	-2.811475e+00
2.300000e-07	-1.670426e-03	-2.801029e+00
2.400000e-07	-6.787828e-05	-2.831078e+00
2.500000e-07	-1.405589e-03	-2.842059e+00
2.600000e-07	-1.064248e-03	-2.893612e+00
2.700000e-07	-9.806781e-04	-2.865128e+00
2.800000e-07	1.727875e-04	-2.906187e+00
2.900000e-07	-8.899846e-04	-2.927693e+00
3.000000e-07	-4.028213e-04	-2.947813e+00
3.100000e-07	-9.600085e-04	-2.968719e+00
3.200000e-07	9.894703e-05	-2.950473e+00
3.300000e-07	-1.272959e-03	-2.993548e+00
3.400000e-07	1.454253e-04	-3.082905e+00
3.500000e-07	-1.025706e-03	-3.073505e+00
3.600000e-07	3.965579e-04	-3.103556e+00
3.700000e-07	-1.566098e-03	-3.053737e+00
3.800000e-07	-6.082518e-04	-3.095285e+00
3.900000e-07	-1.233699e-03	-3.117741e+00
4.000000e-07	1.003690e-04	-3.165792e+00
4.100000e-07	-1.110431e-03	-3.137320e+00
4.200000e-07	-5.754305e-04	-3.118847e+00
4.300000e-07	-1.070148e-03	-3.179896e+00
4.400000e-07	-7.667631e-04	-3.166349e+00
4.500000e-07	1.989042e-06	-3.159449e+00
4.600000e-07	-1.751521e-03	-3.178950e+00
4.700000e-07	2.364070e-04	-3.198475e+00
4.800000e-07	-8.839709e-04	-3.189449e+00
4.900000e-07	1.125426e-03	-3.210000e+00
5.000000e-07	-1.118778e-03	-3.200001e+00
5.100000e-07	1.353020e-04	-3.190051e+00
5.200000e-07	-1.403653e-03	-3.210976e+00
5.300000e-07	2.215563e-04	-3.230505e+00
5.400000e-07	-6.381020e-04	-3.210028e+00
5.500000e-07	1.460094e-04	-3.220502e+00
5.600000e-07	-6.951492e-04	-3.211076e+00
5.700000e-07	-6.613427e-04	-3.241505e+00
5.800000e-07	8.389016e-05	-3.221027e+00
5.900000e-07	5.040010e-04	-3.222505e+00
6.000000e-07	-4.393304e-04	-3.292007e+00
6.100000e-07	8.979783e-04	-3.231155e+00
6.200000e-07	3.548691e-04	-3.282083e+00
6.300000e-07	1.877994e-04	-3.263133e+00
6.400000e-07	1.146327e-03	-3.274106e+00
6.500000e-07	-4.448453e-04	-3.275188e+00
