# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_213081.17099243644
# Promedio de 34 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.997215e-09	-3.062555e-09	-2.908225e+01	-2.037567e+02
1.000000e-08	-3.997333e-09	-3.061779e-09	-2.908308e+01	-2.037493e+02
2.000000e-08	-3.996781e-09	-3.062411e-09	-2.907902e+01	-2.037117e+02
3.000000e-08	-3.995303e-09	-3.060818e-09	-2.906821e+01	-2.036438e+02
4.000000e-08	-3.992846e-09	-3.057685e-09	-2.905028e+01	-2.035459e+02
5.000000e-08	-3.989636e-09	-3.055237e-09	-2.902691e+01	-2.034184e+02
6.000000e-08	-3.985906e-09	-3.050064e-09	-2.899976e+01	-2.032621e+02
7.000000e-08	-3.981634e-09	-3.039158e-09	-2.896865e+01	-2.030780e+02
8.000000e-08	-3.976664e-09	-3.035345e-09	-2.893244e+01	-2.028677e+02
9.000000e-08	-3.970862e-09	-3.072282e-09	-2.889017e+01	-2.026328e+02
1.000000e-07	-3.964208e-09	-3.099439e-09	-2.884172e+01	-2.023754e+02
1.100000e-07	-3.956904e-09	-3.022131e-09	-2.878856e+01	-2.020976e+02
1.200000e-07	-3.949191e-09	-2.942192e-09	-2.873241e+01	-2.018016e+02
1.300000e-07	-3.940901e-09	-3.013022e-09	-2.867203e+01	-2.014898e+02
1.400000e-07	-3.931644e-09	-3.121378e-09	-2.860459e+01	-2.011641e+02
1.500000e-07	-3.921463e-09	-3.047461e-09	-2.853046e+01	-2.008265e+02
1.600000e-07	-3.910559e-09	-3.015552e-09	-2.845107e+01	-2.004784e+02
1.700000e-07	-3.898745e-09	-3.048937e-09	-2.836506e+01	-2.001209e+02
1.800000e-07	-3.886019e-09	-2.986468e-09	-2.827247e+01	-1.997545e+02
1.900000e-07	-3.872737e-09	-3.015058e-09	-2.817583e+01	-1.993791e+02
2.000000e-07	-3.858775e-09	-3.121201e-09	-2.807416e+01	-1.989941e+02
2.100000e-07	-3.843605e-09	-2.981469e-09	-2.796371e+01	-1.985983e+02
2.200000e-07	-3.827380e-09	-2.825319e-09	-2.784565e+01	-1.981899e+02
2.300000e-07	-3.810648e-09	-3.035736e-09	-2.772388e+01	-1.977667e+02
2.400000e-07	-3.793452e-09	-3.106641e-09	-2.759871e+01	-1.973260e+02
2.500000e-07	-3.775603e-09	-2.864676e-09	-2.746881e+01	-1.968650e+02
2.600000e-07	-3.757030e-09	-2.821311e-09	-2.733368e+01	-1.963807e+02
