# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135464.81716586786

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.945050e-06	-4.814165e-09	-5.692674e+01	-3.120634e+02
1.000000e-08	-7.945070e-06	-4.811832e-09	-5.692688e+01	-3.120639e+02
2.000000e-08	-7.944591e-06	-4.809484e-09	-5.692346e+01	-3.120522e+02
3.000000e-08	-7.943416e-06	-4.809539e-09	-5.691504e+01	-3.120262e+02
4.000000e-08	-7.941452e-06	-4.809320e-09	-5.690097e+01	-3.119840e+02
5.000000e-08	-7.938688e-06	-4.809451e-09	-5.688116e+01	-3.119237e+02
6.000000e-08	-7.935355e-06	-4.811840e-09	-5.685728e+01	-3.118434e+02
7.000000e-08	-7.931722e-06	-4.814611e-09	-5.683125e+01	-3.117416e+02
8.000000e-08	-7.927668e-06	-4.816738e-09	-5.680220e+01	-3.116170e+02
9.000000e-08	-7.923050e-06	-4.817081e-09	-5.676911e+01	-3.114684e+02
1.000000e-07	-7.917707e-06	-4.834793e-09	-5.673083e+01	-3.112951e+02
1.100000e-07	-7.911484e-06	-4.834995e-09	-5.668624e+01	-3.110968e+02
1.200000e-07	-7.904487e-06	-4.804455e-09	-5.663611e+01	-3.108734e+02
1.300000e-07	-7.897087e-06	-4.753256e-09	-5.658308e+01	-3.106253e+02
1.400000e-07	-7.889406e-06	-4.759443e-09	-5.652805e+01	-3.103532e+02
1.500000e-07	-7.881355e-06	-4.843677e-09	-5.647036e+01	-3.100582e+02
1.600000e-07	-7.872777e-06	-4.856123e-09	-5.640890e+01	-3.097419e+02
1.700000e-07	-7.863499e-06	-4.743103e-09	-5.634243e+01	-3.094058e+02
1.800000e-07	-7.853470e-06	-4.744906e-09	-5.627056e+01	-3.090522e+02
1.900000e-07	-7.842601e-06	-4.822197e-09	-5.619269e+01	-3.086832e+02
2.000000e-07	-7.831098e-06	-4.844607e-09	-5.611027e+01	-3.083011e+02
2.100000e-07	-7.819129e-06	-4.840677e-09	-5.602452e+01	-3.079085e+02
2.200000e-07	-7.806514e-06	-4.767449e-09	-5.593412e+01	-3.075080e+02
2.300000e-07	-7.793257e-06	-4.704308e-09	-5.583914e+01	-3.071019e+02
2.400000e-07	-7.779588e-06	-4.723487e-09	-5.574120e+01	-3.066928e+02
2.500000e-07	-7.765373e-06	-4.790636e-09	-5.563935e+01	-3.062828e+02
2.600000e-07	-7.750156e-06	-4.686068e-09	-5.553032e+01	-3.058741e+02
2.700000e-07	-7.733997e-06	-4.567945e-09	-5.541453e+01	-3.054683e+02
2.800000e-07	-7.717307e-06	-4.618208e-09	-5.529495e+01	-3.050672e+02
2.900000e-07	-7.700126e-06	-4.671368e-09	-5.517185e+01	-3.046717e+02
3.000000e-07	-7.682366e-06	-4.563024e-09	-5.504460e+01	-3.042830e+02
3.100000e-07	-7.664199e-06	-4.482050e-09	-5.491443e+01	-3.039013e+02
3.200000e-07	-7.645562e-06	-4.528373e-09	-5.478089e+01	-3.035271e+02
3.300000e-07	-7.626332e-06	-4.561305e-09	-5.464311e+01	-3.031600e+02
3.400000e-07	-7.606685e-06	-4.525411e-09	-5.450234e+01	-3.027997e+02
3.500000e-07	-7.586635e-06	-4.540360e-09	-5.435868e+01	-3.024455e+02
3.600000e-07	-7.566053e-06	-4.506480e-09	-5.421121e+01	-3.020964e+02
