# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301298.2195714372
# Promedio de 27 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.107086e-09	-6.924241e-09	-5.697906e+01	-4.541983e+02
1.000000e-08	-8.104676e-09	-6.926759e-09	-5.696211e+01	-4.541038e+02
2.000000e-08	-8.099575e-09	-6.926547e-09	-5.692626e+01	-4.540083e+02
3.000000e-08	-8.091899e-09	-6.923565e-09	-5.687231e+01	-4.539029e+02
4.000000e-08	-8.081403e-09	-6.920496e-09	-5.679853e+01	-4.537731e+02
5.000000e-08	-8.067935e-09	-6.917019e-09	-5.670387e+01	-4.536005e+02
6.000000e-08	-8.051564e-09	-6.912632e-09	-5.658882e+01	-4.533667e+02
7.000000e-08	-8.032682e-09	-6.908815e-09	-5.645610e+01	-4.530557e+02
8.000000e-08	-8.011491e-09	-6.906641e-09	-5.630717e+01	-4.526577e+02
9.000000e-08	-7.987516e-09	-6.934673e-09	-5.613865e+01	-4.521703e+02
1.000000e-07	-7.960344e-09	-6.942397e-09	-5.594768e+01	-4.515996e+02
1.100000e-07	-7.930088e-09	-6.905342e-09	-5.573503e+01	-4.509592e+02
1.200000e-07	-7.896897e-09	-6.866858e-09	-5.550175e+01	-4.502689e+02
1.300000e-07	-7.860895e-09	-6.852623e-09	-5.524871e+01	-4.495508e+02
1.400000e-07	-7.822513e-09	-6.854864e-09	-5.497895e+01	-4.488266e+02
1.500000e-07	-7.781917e-09	-6.827056e-09	-5.469363e+01	-4.481135e+02
1.600000e-07	-7.738794e-09	-6.825554e-09	-5.439055e+01	-4.474220e+02
1.700000e-07	-7.692855e-09	-6.817757e-09	-5.406767e+01	-4.467533e+02
1.800000e-07	-7.644093e-09	-6.776508e-09	-5.372496e+01	-4.460996e+02
1.900000e-07	-7.592388e-09	-6.815442e-09	-5.336155e+01	-4.454449e+02
2.000000e-07	-7.537673e-09	-6.796838e-09	-5.297700e+01	-4.447673e+02
2.100000e-07	-7.480172e-09	-6.746711e-09	-5.257287e+01	-4.440421e+02
2.200000e-07	-7.420060e-09	-6.747845e-09	-5.215038e+01	-4.432461e+02
2.300000e-07	-7.357406e-09	-6.743677e-09	-5.171002e+01	-4.423603e+02
2.400000e-07	-7.292046e-09	-6.743557e-09	-5.125065e+01	-4.413731e+02
2.500000e-07	-7.223910e-09	-6.694403e-09	-5.077177e+01	-4.402817e+02
2.600000e-07	-7.153128e-09	-6.689520e-09	-5.027429e+01	-4.390919e+02
2.700000e-07	-7.079606e-09	-6.681442e-09	-4.975755e+01	-4.378170e+02
2.800000e-07	-7.003312e-09	-6.657053e-09	-4.922133e+01	-4.364749e+02
2.900000e-07	-6.924298e-09	-6.638130e-09	-4.866599e+01	-4.350848e+02
3.000000e-07	-6.842702e-09	-6.618680e-09	-4.809251e+01	-4.336638e+02
3.100000e-07	-6.758772e-09	-6.600089e-09	-4.750262e+01	-4.322232e+02
3.200000e-07	-6.672579e-09	-6.556638e-09	-4.689683e+01	-4.307668e+02
3.300000e-07	-6.584083e-09	-6.555797e-09	-4.627485e+01	-4.292897e+02
3.400000e-07	-6.493185e-09	-6.536913e-09	-4.563598e+01	-4.277788e+02
3.500000e-07	-6.399936e-09	-6.489287e-09	-4.498060e+01	-4.262149e+02
3.600000e-07	-6.304424e-09	-6.459961e-09	-4.430931e+01	-4.245759e+02
3.700000e-07	-6.206648e-09	-6.451548e-09	-4.362211e+01	-4.228400e+02
3.800000e-07	-6.106606e-09	-6.419015e-09	-4.291897e+01	-4.209899e+02
3.900000e-07	-6.004312e-09	-6.372468e-09	-4.220003e+01	-4.190147e+02
4.000000e-07	-5.899881e-09	-6.356270e-09	-4.146605e+01	-4.169129e+02
4.100000e-07	-5.793371e-09	-6.330595e-09	-4.071746e+01	-4.146912e+02
4.200000e-07	-5.684796e-09	-6.286594e-09	-3.995436e+01	-4.123643e+02
4.300000e-07	-5.574159e-09	-6.249396e-09	-3.917677e+01	-4.099515e+02
4.400000e-07	-5.461425e-09	-6.228158e-09	-3.838445e+01	-4.074733e+02
4.500000e-07	-5.346550e-09	-6.184220e-09	-3.757706e+01	-4.049472e+02
4.600000e-07	-5.229590e-09	-6.133740e-09	-3.675504e+01	-4.023844e+02
4.700000e-07	-5.110669e-09	-6.099553e-09	-3.591922e+01	-3.997869e+02
4.800000e-07	-4.989887e-09	-6.065183e-09	-3.507033e+01	-3.971465e+02
4.900000e-07	-4.867330e-09	-6.013844e-09	-3.420896e+01	-3.944451e+02
5.000000e-07	-4.743048e-09	-5.966257e-09	-3.333546e+01	-3.916570e+02
5.100000e-07	-4.617082e-09	-5.929053e-09	-3.245013e+01	-3.887524e+02
5.200000e-07	-4.489417e-09	-5.879525e-09	-3.155286e+01	-3.857015e+02
5.300000e-07	-4.360129e-09	-5.825665e-09	-3.064418e+01	-3.824785e+02
5.400000e-07	-4.229268e-09	-5.777831e-09	-2.972445e+01	-3.790655e+02
5.500000e-07	-4.096869e-09	-5.729001e-09	-2.879392e+01	-3.754543e+02
5.600000e-07	-3.963041e-09	-5.665270e-09	-2.785333e+01	-3.716470e+02
5.700000e-07	-3.827746e-09	-5.605597e-09	-2.690243e+01	-3.676540e+02
5.800000e-07	-3.690979e-09	-5.551160e-09	-2.594119e+01	-3.634911e+02
5.900000e-07	-3.552855e-09	-5.487274e-09	-2.497042e+01	-3.591746e+02
6.000000e-07	-3.413355e-09	-5.412483e-09	-2.398997e+01	-3.547166e+02
6.100000e-07	-3.272411e-09	-5.342027e-09	-2.299938e+01	-3.501199e+02
6.200000e-07	-3.130140e-09	-5.274143e-09	-2.199946e+01	-3.453746e+02
6.300000e-07	-2.986715e-09	-5.193241e-09	-2.099143e+01	-3.404569e+02
6.400000e-07	-2.842222e-09	-5.107892e-09	-1.997588e+01	-3.353289e+02
6.500000e-07	-2.696698e-09	-5.023727e-09	-1.895309e+01	-3.299418e+02
6.600000e-07	-2.550217e-09	-4.936640e-09	-1.792358e+01	-3.242404e+02
6.700000e-07	-2.402891e-09	-4.840158e-09	-1.688812e+01	-3.181681e+02
6.800000e-07	-2.254779e-09	-4.742262e-09	-1.584714e+01	-3.116730e+02
6.900000e-07	-2.105932e-09	-4.638617e-09	-1.480099e+01	-3.047118e+02
