# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135503.3176946508
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.912321e-09	-4.398652e-09	-5.691923e+01	-2.922718e+02
1.000000e-08	-7.912473e-09	-4.390706e-09	-5.692032e+01	-2.915156e+02
2.000000e-08	-7.912206e-09	-4.384417e-09	-5.691841e+01	-2.907284e+02
3.000000e-08	-7.911359e-09	-4.380848e-09	-5.691231e+01	-2.899314e+02
4.000000e-08	-7.909724e-09	-4.377907e-09	-5.690055e+01	-2.891480e+02
5.000000e-08	-7.907240e-09	-4.375747e-09	-5.688268e+01	-2.884025e+02
6.000000e-08	-7.904077e-09	-4.375654e-09	-5.685993e+01	-2.877204e+02
7.000000e-08	-7.900459e-09	-4.377964e-09	-5.683390e+01	-2.871271e+02
8.000000e-08	-7.896476e-09	-4.385121e-09	-5.680525e+01	-2.866476e+02
9.000000e-08	-7.892017e-09	-4.392537e-09	-5.677317e+01	-2.863058e+02
1.000000e-07	-7.886811e-09	-4.399337e-09	-5.673573e+01	-2.861239e+02
1.100000e-07	-7.880670e-09	-4.395915e-09	-5.669155e+01	-2.861220e+02
1.200000e-07	-7.873687e-09	-4.411229e-09	-5.664132e+01	-2.863171e+02
1.300000e-07	-7.866195e-09	-4.409574e-09	-5.658742e+01	-2.867231e+02
1.400000e-07	-7.858476e-09	-4.422567e-09	-5.653190e+01	-2.873499e+02
1.500000e-07	-7.850513e-09	-4.419294e-09	-5.647461e+01	-2.882036e+02
1.600000e-07	-7.842168e-09	-4.363828e-09	-5.641458e+01	-2.892856e+02
1.700000e-07	-7.833337e-09	-4.354878e-09	-5.635105e+01	-2.905930e+02
1.800000e-07	-7.823806e-09	-4.422158e-09	-5.628249e+01	-2.921185e+02
1.900000e-07	-7.813329e-09	-4.454041e-09	-5.620713e+01	-2.938499e+02
2.000000e-07	-7.802051e-09	-4.425662e-09	-5.612600e+01	-2.957711e+02
2.100000e-07	-7.790331e-09	-4.389082e-09	-5.604168e+01	-2.978617e+02
2.200000e-07	-7.778067e-09	-4.388105e-09	-5.595346e+01	-3.000977e+02
2.300000e-07	-7.765047e-09	-4.427531e-09	-5.585980e+01	-3.024521e+02
2.400000e-07	-7.751455e-09	-4.476553e-09	-5.576203e+01	-3.048948e+02
2.500000e-07	-7.737449e-09	-4.510005e-09	-5.566127e+01	-3.073940e+02
2.600000e-07	-7.722648e-09	-4.558272e-09	-5.555479e+01	-3.099164e+02
2.700000e-07	-7.706789e-09	-4.677688e-09	-5.544071e+01	-3.124281e+02
2.800000e-07	-7.690238e-09	-4.805107e-09	-5.532165e+01	-3.148951e+02
2.900000e-07	-7.673261e-09	-4.885278e-09	-5.519952e+01	-3.172840e+02
3.000000e-07	-7.655809e-09	-4.953118e-09	-5.507397e+01	-3.195631e+02
3.100000e-07	-7.637861e-09	-5.017678e-09	-5.494486e+01	-3.217027e+02
3.200000e-07	-7.619383e-09	-5.040359e-09	-5.481193e+01	-3.236756e+02
3.300000e-07	-7.600303e-09	-5.000269e-09	-5.467468e+01	-3.254581e+02
3.400000e-07	-7.580745e-09	-4.977695e-09	-5.453399e+01	-3.270299e+02
3.500000e-07	-7.560869e-09	-5.026629e-09	-5.439100e+01	-3.283751e+02
3.600000e-07	-7.540607e-09	-4.977815e-09	-5.424524e+01	-3.294819e+02
3.700000e-07	-7.519837e-09	-4.939579e-09	-5.409582e+01	-3.303430e+02
3.800000e-07	-7.498557e-09	-5.008057e-09	-5.394275e+01	-3.309558e+02
3.900000e-07	-7.476766e-09	-5.018746e-09	-5.378599e+01	-3.313221e+02
4.000000e-07	-7.454423e-09	-4.936646e-09	-5.362526e+01	-3.314482e+02
4.100000e-07	-7.431516e-09	-4.936111e-09	-5.346047e+01	-3.313443e+02
4.200000e-07	-7.408094e-09	-4.988266e-09	-5.329198e+01	-3.310245e+02
4.300000e-07	-7.384275e-09	-4.985842e-09	-5.312063e+01	-3.305062e+02
4.400000e-07	-7.360043e-09	-4.948023e-09	-5.294631e+01	-3.298097e+02
4.500000e-07	-7.335178e-09	-4.923912e-09	-5.276744e+01	-3.289574e+02
4.600000e-07	-7.309528e-09	-4.928299e-09	-5.258293e+01	-3.279736e+02
4.700000e-07	-7.283156e-09	-4.936823e-09	-5.239322e+01	-3.268835e+02
4.800000e-07	-7.256170e-09	-4.921767e-09	-5.219909e+01	-3.257127e+02
4.900000e-07	-7.228667e-09	-4.897864e-09	-5.200124e+01	-3.244866e+02
5.000000e-07	-7.200773e-09	-4.885665e-09	-5.180058e+01	-3.232300e+02
5.100000e-07	-7.172507e-09	-4.875089e-09	-5.159724e+01	-3.219660e+02
5.200000e-07	-7.143774e-09	-4.878025e-09	-5.139054e+01	-3.207161e+02
5.300000e-07	-7.114514e-09	-4.871554e-09	-5.118005e+01	-3.194993e+02
5.400000e-07	-7.084732e-09	-4.846108e-09	-5.096580e+01	-3.183322e+02
5.500000e-07	-7.054429e-09	-4.827639e-09	-5.074781e+01	-3.172280e+02
5.600000e-07	-7.023610e-09	-4.831505e-09	-5.052611e+01	-3.161971e+02
5.700000e-07	-6.992334e-09	-4.832353e-09	-5.030112e+01	-3.152464e+02
5.800000e-07	-6.960690e-09	-4.821634e-09	-5.007348e+01	-3.143798e+02
5.900000e-07	-6.928710e-09	-4.801611e-09	-4.984342e+01	-3.135977e+02
6.000000e-07	-6.896314e-09	-4.789000e-09	-4.961037e+01	-3.128975e+02
6.100000e-07	-6.863353e-09	-4.783819e-09	-4.937327e+01	-3.122740e+02
6.200000e-07	-6.829714e-09	-4.780092e-09	-4.913128e+01	-3.117192e+02
6.300000e-07	-6.795343e-09	-4.768902e-09	-4.888403e+01	-3.112231e+02
6.400000e-07	-6.760334e-09	-4.751291e-09	-4.863219e+01	-3.107740e+02
6.500000e-07	-6.724855e-09	-4.728257e-09	-4.837696e+01	-3.103590e+02
6.600000e-07	-6.688984e-09	-4.718606e-09	-4.811891e+01	-3.099640e+02
6.700000e-07	-6.652716e-09	-4.725725e-09	-4.785801e+01	-3.095749e+02
6.800000e-07	-6.615982e-09	-4.716844e-09	-4.759376e+01	-3.091774e+02
6.900000e-07	-6.578756e-09	-4.679146e-09	-4.732596e+01	-3.087581e+02
7.000000e-07	-6.541049e-09	-4.654286e-09	-4.705471e+01	-3.083043e+02
7.100000e-07	-6.502848e-09	-4.660870e-09	-4.677990e+01	-3.078044e+02
7.200000e-07	-6.464190e-09	-4.661538e-09	-4.650181e+01	-3.072487e+02
7.300000e-07	-6.425145e-09	-4.630677e-09	-4.622092e+01	-3.066293e+02
7.400000e-07	-6.385752e-09	-4.597473e-09	-4.593754e+01	-3.059402e+02
7.500000e-07	-6.346043e-09	-4.593074e-09	-4.565188e+01	-3.051776e+02
7.600000e-07	-6.305974e-09	-4.602338e-09	-4.536364e+01	-3.043398e+02
7.700000e-07	-6.265487e-09	-4.592331e-09	-4.507238e+01	-3.034274e+02
7.800000e-07	-6.224484e-09	-4.561078e-09	-4.477742e+01	-3.024428e+02
7.900000e-07	-6.182838e-09	-4.538068e-09	-4.447784e+01	-3.013905e+02
8.000000e-07	-6.140538e-09	-4.533896e-09	-4.417355e+01	-3.002766e+02
8.100000e-07	-6.097635e-09	-4.529018e-09	-4.386492e+01	-2.991086e+02
8.200000e-07	-6.054217e-09	-4.506131e-09	-4.355258e+01	-2.978950e+02
8.300000e-07	-6.010398e-09	-4.479119e-09	-4.323736e+01	-2.966453e+02
8.400000e-07	-5.966216e-09	-4.463201e-09	-4.291952e+01	-2.953695e+02
8.500000e-07	-5.921656e-09	-4.457215e-09	-4.259897e+01	-2.940773e+02
8.600000e-07	-5.876703e-09	-4.447774e-09	-4.227559e+01	-2.927787e+02
8.700000e-07	-5.831337e-09	-4.428015e-09	-4.194924e+01	-2.914829e+02
8.800000e-07	-5.785562e-09	-4.400697e-09	-4.161995e+01	-2.901983e+02
8.900000e-07	-5.739425e-09	-4.379290e-09	-4.128805e+01	-2.889322e+02
9.000000e-07	-5.692938e-09	-4.367837e-09	-4.095364e+01	-2.876907e+02
9.100000e-07	-5.646076e-09	-4.354867e-09	-4.061653e+01	-2.864783e+02
9.200000e-07	-5.598852e-09	-4.329592e-09	-4.027681e+01	-2.852979e+02
9.300000e-07	-5.551230e-09	-4.302968e-09	-3.993423e+01	-2.841511e+02
9.400000e-07	-5.503166e-09	-4.287067e-09	-3.958846e+01	-2.830374e+02
9.500000e-07	-5.454631e-09	-4.279723e-09	-3.923932e+01	-2.819549e+02
9.600000e-07	-5.405565e-09	-4.266500e-09	-3.888636e+01	-2.809004e+02
9.700000e-07	-5.355956e-09	-4.241065e-09	-3.852949e+01	-2.798690e+02
9.800000e-07	-5.305800e-09	-4.214402e-09	-3.816869e+01	-2.788549e+02
9.900000e-07	-5.255085e-09	-4.198479e-09	-3.780386e+01	-2.778513e+02
1.000000e-06	-5.203868e-09	-4.186781e-09	-3.743543e+01	-2.768506e+02
1.010000e-06	-5.152180e-09	-4.166011e-09	-3.706359e+01	-2.758449e+02
1.020000e-06	-5.100092e-09	-4.135934e-09	-3.668889e+01	-2.748261e+02
1.030000e-06	-5.047690e-09	-4.109958e-09	-3.631192e+01	-2.737861e+02
1.040000e-06	-4.994955e-09	-4.096737e-09	-3.593256e+01	-2.727174e+02
1.050000e-06	-4.941866e-09	-4.086227e-09	-3.555065e+01	-2.716128e+02
1.060000e-06	-4.888409e-09	-4.065353e-09	-3.516610e+01	-2.704663e+02
1.070000e-06	-4.834575e-09	-4.037673e-09	-3.477883e+01	-2.692724e+02
1.080000e-06	-4.780383e-09	-4.017207e-09	-3.438899e+01	-2.680273e+02
1.090000e-06	-4.725837e-09	-4.002928e-09	-3.399660e+01	-2.667281e+02
1.100000e-06	-4.670969e-09	-3.983038e-09	-3.360190e+01	-2.653733e+02
1.110000e-06	-4.615824e-09	-3.954274e-09	-3.320519e+01	-2.639627e+02
1.120000e-06	-4.560409e-09	-3.925415e-09	-3.280655e+01	-2.624975e+02
1.130000e-06	-4.504740e-09	-3.903908e-09	-3.240608e+01	-2.609800e+02
1.140000e-06	-4.448803e-09	-3.886789e-09	-3.200368e+01	-2.594136e+02
1.150000e-06	-4.392578e-09	-3.865105e-09	-3.159921e+01	-2.578028e+02
1.160000e-06	-4.336069e-09	-3.838194e-09	-3.119270e+01	-2.561528e+02
1.170000e-06	-4.279276e-09	-3.811089e-09	-3.078415e+01	-2.544692e+02
1.180000e-06	-4.222158e-09	-3.788236e-09	-3.037327e+01	-2.527584e+02
1.190000e-06	-4.164642e-09	-3.766235e-09	-2.995952e+01	-2.510265e+02
1.200000e-06	-4.106696e-09	-3.740637e-09	-2.954267e+01	-2.492797e+02
1.210000e-06	-4.048347e-09	-3.710324e-09	-2.912294e+01	-2.475240e+02
1.220000e-06	-3.989635e-09	-3.679872e-09	-2.870058e+01	-2.457646e+02
1.230000e-06	-3.930550e-09	-3.654077e-09	-2.827554e+01	-2.440064e+02
1.240000e-06	-3.871107e-09	-3.631084e-09	-2.784792e+01	-2.422532e+02
1.250000e-06	-3.811371e-09	-3.605496e-09	-2.741819e+01	-2.405078e+02
1.260000e-06	-3.751397e-09	-3.577949e-09	-2.698675e+01	-2.387721e+02
1.270000e-06	-3.691230e-09	-3.553882e-09	-2.655393e+01	-2.370468e+02
1.280000e-06	-3.630875e-09	-3.533017e-09	-2.611974e+01	-2.353315e+02
1.290000e-06	-3.570325e-09	-3.509472e-09	-2.568416e+01	-2.336247e+02
1.300000e-06	-3.509577e-09	-3.479214e-09	-2.524715e+01	-2.319239e+02
1.310000e-06	-3.448640e-09	-3.445288e-09	-2.480879e+01	-2.302255e+02
1.320000e-06	-3.387507e-09	-3.414426e-09	-2.436902e+01	-2.285253e+02
1.330000e-06	-3.326145e-09	-3.388995e-09	-2.392759e+01	-2.268183e+02
1.340000e-06	-3.264510e-09	-3.362570e-09	-2.348421e+01	-2.250992e+02
1.350000e-06	-3.202587e-09	-3.331058e-09	-2.303875e+01	-2.233621e+02
1.360000e-06	-3.140420e-09	-3.300016e-09	-2.259153e+01	-2.216012e+02
1.370000e-06	-3.078029e-09	-3.275454e-09	-2.214271e+01	-2.198109e+02
1.380000e-06	-3.015417e-09	-3.253226e-09	-2.169230e+01	-2.179856e+02
1.390000e-06	-2.952620e-09	-3.225065e-09	-2.124055e+01	-2.161203e+02
1.400000e-06	-2.889665e-09	-3.190120e-09	-2.078766e+01	-2.142107e+02
1.410000e-06	-2.826585e-09	-3.154762e-09	-2.033389e+01	-2.122531e+02
1.420000e-06	-2.763384e-09	-3.122658e-09	-1.987923e+01	-2.102447e+02
1.430000e-06	-2.700008e-09	-3.091919e-09	-1.942331e+01	-2.081837e+02
1.440000e-06	-2.636460e-09	-3.058977e-09	-1.896616e+01	-2.060692e+02
1.450000e-06	-2.572746e-09	-3.024742e-09	-1.850782e+01	-2.039014e+02
1.460000e-06	-2.508879e-09	-2.992350e-09	-1.804837e+01	-2.016812e+02
1.470000e-06	-2.444856e-09	-2.962299e-09	-1.758781e+01	-1.994106e+02
1.480000e-06	-2.380635e-09	-2.933023e-09	-1.712581e+01	-1.970925e+02
1.490000e-06	-2.316212e-09	-2.899515e-09	-1.666237e+01	-1.947303e+02
1.500000e-06	-2.251612e-09	-2.862108e-09	-1.619766e+01	-1.923280e+02
1.510000e-06	-2.186843e-09	-2.823096e-09	-1.573173e+01	-1.898899e+02
1.520000e-06	-2.121901e-09	-2.785899e-09	-1.526456e+01	-1.874208e+02
1.530000e-06	-2.056791e-09	-2.754068e-09	-1.479618e+01	-1.849252e+02
1.540000e-06	-1.991531e-09	-2.721735e-09	-1.432673e+01	-1.824077e+02
1.550000e-06	-1.926106e-09	-2.685967e-09	-1.385608e+01	-1.798726e+02
1.560000e-06	-1.860531e-09	-2.649797e-09	-1.338436e+01	-1.773236e+02
1.570000e-06	-1.794842e-09	-2.616570e-09	-1.291182e+01	-1.747639e+02
1.580000e-06	-1.729003e-09	-2.583607e-09	-1.243820e+01	-1.721959e+02
1.590000e-06	-1.662999e-09	-2.545539e-09	-1.196339e+01	-1.696213e+02
1.600000e-06	-1.596868e-09	-2.502650e-09	-1.148767e+01	-1.670409e+02
1.610000e-06	-1.530594e-09	-2.458787e-09	-1.101091e+01	-1.644544e+02
1.620000e-06	-1.464172e-09	-2.416364e-09	-1.053309e+01	-1.618609e+02
1.630000e-06	-1.397614e-09	-2.374048e-09	-1.005429e+01	-1.592584e+02
1.640000e-06	-1.330916e-09	-2.332103e-09	-9.574484e+00	-1.566442e+02
1.650000e-06	-1.264084e-09	-2.290941e-09	-9.093714e+00	-1.540147e+02
1.660000e-06	-1.197135e-09	-2.249888e-09	-8.612097e+00	-1.513658e+02
1.670000e-06	-1.130109e-09	-2.210004e-09	-8.129927e+00	-1.486930e+02
1.680000e-06	-1.063015e-09	-2.169986e-09	-7.647272e+00	-1.459914e+02
1.690000e-06	-9.958388e-10	-2.126072e-09	-7.164020e+00	-1.432557e+02
1.700000e-06	-9.286172e-10	-2.078262e-09	-6.680443e+00	-1.404810e+02
1.710000e-06	-8.613774e-10	-2.031140e-09	-6.196734e+00	-1.376622e+02
