# 260205_15:05:55.779353
t	CH1	CH2
0.000000e+00	-1.750473e-03	-1.660679e+00
1.000000e-08	-6.945866e-04	-1.682859e+00
2.000000e-08	-1.872359e-03	-1.673733e+00
3.000000e-08	-9.637345e-04	-1.675241e+00
4.000000e-08	-1.641522e-03	-1.715342e+00
5.000000e-08	-1.478827e-03	-1.738343e+00
6.000000e-08	-2.263236e-03	-1.748395e+00
7.000000e-08	-1.863327e-03	-1.767442e+00
8.000000e-08	-1.781174e-03	-1.738946e+00
9.000000e-08	-1.398673e-03	-1.779449e+00
1.000000e-07	-2.611434e-03	-1.800498e+00
1.100000e-07	-1.300532e-03	-1.778499e+00
1.200000e-07	-1.259800e-03	-1.811528e+00
1.300000e-07	-1.148951e-03	-1.810577e+00
1.400000e-07	-1.838194e-03	-1.831555e+00
1.500000e-07	-2.186320e-03	-1.862028e+00
1.600000e-07	-1.945234e-03	-1.822604e+00
1.700000e-07	-1.273214e-03	-1.812137e+00
1.800000e-07	-1.658729e-03	-1.852187e+00
1.900000e-07	-2.470762e-03	-1.873710e+00
2.000000e-07	-2.162990e-03	-1.874763e+00
2.100000e-07	-8.547364e-04	-1.873839e+00
2.200000e-07	-1.732894e-03	-1.916736e+00
2.300000e-07	-2.769966e-03	-1.935313e+00
2.400000e-07	-2.263540e-03	-1.916816e+00
2.500000e-07	-6.890379e-04	-1.948268e+00
2.600000e-07	-8.331463e-04	-1.927391e+00
2.700000e-07	-2.789287e-03	-1.958374e+00
2.800000e-07	-1.432745e-03	-1.989397e+00
2.900000e-07	-1.213782e-03	-1.977997e+00
3.000000e-07	-8.523359e-04	-1.979447e+00
3.100000e-07	-1.278657e-03	-1.969475e+00
3.200000e-07	-2.084707e-03	-1.989449e+00
3.300000e-07	-1.490236e-03	-1.979975e+00
3.400000e-07	-5.627237e-04	-1.989974e+00
3.500000e-07	-1.986624e-03	-1.999498e+00
3.600000e-07	-1.290197e-03	-2.000000e+00
3.700000e-07	-1.598523e-03	-2.001026e+00
3.800000e-07	-9.941976e-04	-2.000526e+00
3.900000e-07	-1.196105e-03	-2.011000e+00
4.000000e-07	-1.409690e-03	-2.010526e+00
4.100000e-07	-2.038433e-03	-2.001030e+00
4.200000e-07	-9.126949e-04	-2.010501e+00
4.300000e-07	-1.087109e-03	-2.001604e+00
4.400000e-07	-1.974374e-03	-2.031550e+00
4.500000e-07	-1.746384e-03	-2.021029e+00
4.600000e-07	-7.132340e-04	-2.000552e+00
4.700000e-07	-1.062614e-03	-2.053155e+00
4.800000e-07	-1.138828e-03	-2.042130e+00
4.900000e-07	-1.415843e-03	-2.043108e+00
5.000000e-07	-7.399336e-04	-2.042585e+00
