# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135036.30447314508

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.889372e-06	-3.263237e-09	-2.912656e+01	-2.146406e+02
1.000000e-08	-3.889430e-06	-3.266928e-09	-2.912699e+01	-2.146334e+02
2.000000e-08	-3.889459e-06	-3.267134e-09	-2.912721e+01	-2.146084e+02
3.000000e-08	-3.889369e-06	-3.266937e-09	-2.912654e+01	-2.145662e+02
4.000000e-08	-3.888995e-06	-3.266820e-09	-2.912374e+01	-2.145074e+02
5.000000e-08	-3.888352e-06	-3.275238e-09	-2.911892e+01	-2.144324e+02
6.000000e-08	-3.887348e-06	-3.281364e-09	-2.911140e+01	-2.143421e+02
7.000000e-08	-3.885766e-06	-3.254231e-09	-2.909956e+01	-2.142371e+02
8.000000e-08	-3.883696e-06	-3.200738e-09	-2.908406e+01	-2.141182e+02
9.000000e-08	-3.881126e-06	-3.250484e-09	-2.906481e+01	-2.139862e+02
1.000000e-07	-3.878023e-06	-3.259311e-09	-2.904157e+01	-2.138421e+02
1.100000e-07	-3.874619e-06	-3.244473e-09	-2.901608e+01	-2.136867e+02
1.200000e-07	-3.871048e-06	-3.308319e-09	-2.898934e+01	-2.135208e+02
1.300000e-07	-3.867265e-06	-3.209306e-09	-2.896101e+01	-2.133453e+02
1.400000e-07	-3.863263e-06	-3.192812e-09	-2.893104e+01	-2.131611e+02
1.500000e-07	-3.859136e-06	-3.227935e-09	-2.890013e+01	-2.129690e+02
1.600000e-07	-3.854898e-06	-3.264955e-09	-2.886839e+01	-2.127697e+02
1.700000e-07	-3.850448e-06	-3.252050e-09	-2.883507e+01	-2.125640e+02
1.800000e-07	-3.845756e-06	-3.211717e-09	-2.879993e+01	-2.123524e+02
1.900000e-07	-3.840794e-06	-3.200643e-09	-2.876277e+01	-2.121355e+02
2.000000e-07	-3.835510e-06	-3.203562e-09	-2.872320e+01	-2.119138e+02
2.100000e-07	-3.829933e-06	-3.249664e-09	-2.868144e+01	-2.116877e+02
2.200000e-07	-3.824091e-06	-3.251565e-09	-2.863769e+01	-2.114574e+02
2.300000e-07	-3.818041e-06	-3.231121e-09	-2.859238e+01	-2.112232e+02
2.400000e-07	-3.811769e-06	-3.138625e-09	-2.854541e+01	-2.109850e+02
2.500000e-07	-3.805172e-06	-3.180026e-09	-2.849601e+01	-2.107430e+02
2.600000e-07	-3.798213e-06	-3.259871e-09	-2.844389e+01	-2.104969e+02
2.700000e-07	-3.791003e-06	-3.252616e-09	-2.838990e+01	-2.102466e+02
2.800000e-07	-3.783525e-06	-3.129462e-09	-2.833390e+01	-2.099917e+02
2.900000e-07	-3.775748e-06	-3.140263e-09	-2.827566e+01	-2.097319e+02
3.000000e-07	-3.767823e-06	-3.228552e-09	-2.821631e+01	-2.094668e+02
3.100000e-07	-3.759784e-06	-3.246030e-09	-2.815611e+01	-2.091958e+02
3.200000e-07	-3.751607e-06	-3.161756e-09	-2.809487e+01	-2.089184e+02
3.300000e-07	-3.743222e-06	-3.143658e-09	-2.803208e+01	-2.086340e+02
3.400000e-07	-3.734588e-06	-3.195369e-09	-2.796742e+01	-2.083420e+02
3.500000e-07	-3.725706e-06	-3.193440e-09	-2.790091e+01	-2.080417e+02
3.600000e-07	-3.716352e-06	-3.159360e-09	-2.783085e+01	-2.077325e+02
3.700000e-07	-3.706424e-06	-3.160616e-09	-2.775651e+01	-2.074139e+02
3.800000e-07	-3.696087e-06	-3.177563e-09	-2.767910e+01	-2.070851e+02
3.900000e-07	-3.685312e-06	-3.131012e-09	-2.759841e+01	-2.067458e+02
4.000000e-07	-3.674071e-06	-3.136966e-09	-2.751423e+01	-2.063952e+02
4.100000e-07	-3.662491e-06	-3.178313e-09	-2.742751e+01	-2.060331e+02
4.200000e-07	-3.650689e-06	-3.172113e-09	-2.733912e+01	-2.056590e+02
4.300000e-07	-3.638678e-06	-3.091786e-09	-2.724918e+01	-2.052726e+02
4.400000e-07	-3.626380e-06	-3.099068e-09	-2.715708e+01	-2.048735e+02
4.500000e-07	-3.613852e-06	-3.150387e-09	-2.706326e+01	-2.044618e+02
4.600000e-07	-3.601136e-06	-3.152580e-09	-2.696803e+01	-2.040372e+02
4.700000e-07	-3.588076e-06	-3.084783e-09	-2.687023e+01	-2.035997e+02
4.800000e-07	-3.574717e-06	-3.072802e-09	-2.677019e+01	-2.031495e+02
4.900000e-07	-3.561115e-06	-3.090197e-09	-2.666833e+01	-2.026865e+02
5.000000e-07	-3.547249e-06	-3.106765e-09	-2.656448e+01	-2.022110e+02
5.100000e-07	-3.533166e-06	-3.095552e-09	-2.645902e+01	-2.017233e+02
5.200000e-07	-3.518794e-06	-3.073896e-09	-2.635139e+01	-2.012236e+02
5.300000e-07	-3.504113e-06	-3.038829e-09	-2.624145e+01	-2.007123e+02
5.400000e-07	-3.489133e-06	-3.044272e-09	-2.612927e+01	-2.001897e+02
5.500000e-07	-3.473668e-06	-3.075411e-09	-2.601346e+01	-1.996563e+02
5.600000e-07	-3.457975e-06	-3.062567e-09	-2.589593e+01	-1.991124e+02
5.700000e-07	-3.442060e-06	-3.007437e-09	-2.577675e+01	-1.985584e+02
5.800000e-07	-3.425716e-06	-2.995419e-09	-2.565436e+01	-1.979948e+02
5.900000e-07	-3.409061e-06	-3.029066e-09	-2.552963e+01	-1.974219e+02
6.000000e-07	-3.392166e-06	-3.031124e-09	-2.540310e+01	-1.968400e+02
6.100000e-07	-3.375031e-06	-2.995686e-09	-2.527479e+01	-1.962495e+02
6.200000e-07	-3.357622e-06	-2.967567e-09	-2.514441e+01	-1.956507e+02
6.300000e-07	-3.340001e-06	-2.971569e-09	-2.501246e+01	-1.950438e+02
6.400000e-07	-3.322236e-06	-2.980529e-09	-2.487942e+01	-1.944289e+02
6.500000e-07	-3.304331e-06	-2.974238e-09	-2.474533e+01	-1.938062e+02
6.600000e-07	-3.286136e-06	-2.944408e-09	-2.460907e+01	-1.931757e+02
6.700000e-07	-3.267754e-06	-2.925676e-09	-2.447141e+01	-1.925375e+02
6.800000e-07	-3.249114e-06	-2.925903e-09	-2.433182e+01	-1.918915e+02
6.900000e-07	-3.230150e-06	-2.936626e-09	-2.418981e+01	-1.912376e+02
7.000000e-07	-3.210938e-06	-2.926290e-09	-2.404594e+01	-1.905755e+02
7.100000e-07	-3.191454e-06	-2.899178e-09	-2.390002e+01	-1.899053e+02
7.200000e-07	-3.171744e-06	-2.870519e-09	-2.375242e+01	-1.892265e+02
7.300000e-07	-3.151838e-06	-2.871136e-09	-2.360335e+01	-1.885390e+02
7.400000e-07	-3.131834e-06	-2.881925e-09	-2.345355e+01	-1.878424e+02
7.500000e-07	-3.111808e-06	-2.869111e-09	-2.330358e+01	-1.871364e+02
7.600000e-07	-3.091697e-06	-2.828274e-09	-2.315296e+01	-1.864208e+02
7.700000e-07	-3.071418e-06	-2.811597e-09	-2.300110e+01	-1.856952e+02
7.800000e-07	-3.050998e-06	-2.823472e-09	-2.284818e+01	-1.849593e+02
7.900000e-07	-3.030325e-06	-2.827116e-09	-2.269337e+01	-1.842128e+02
8.000000e-07	-3.009398e-06	-2.798906e-09	-2.253665e+01	-1.834555e+02
8.100000e-07	-2.988230e-06	-2.769140e-09	-2.237813e+01	-1.826872e+02
8.200000e-07	-2.966753e-06	-2.762560e-09	-2.221730e+01	-1.819076e+02
8.300000e-07	-2.945086e-06	-2.773876e-09	-2.205503e+01	-1.811166e+02
8.400000e-07	-2.923245e-06	-2.767505e-09	-2.189147e+01	-1.803142e+02
8.500000e-07	-2.901189e-06	-2.735051e-09	-2.172630e+01	-1.795002e+02
8.600000e-07	-2.879009e-06	-2.707201e-09	-2.156020e+01	-1.786747e+02
8.700000e-07	-2.856729e-06	-2.707272e-09	-2.139335e+01	-1.778378e+02
8.800000e-07	-2.834311e-06	-2.713977e-09	-2.122547e+01	-1.769894e+02
8.900000e-07	-2.811771e-06	-2.697552e-09	-2.105667e+01	-1.761299e+02
9.000000e-07	-2.788937e-06	-2.667981e-09	-2.088567e+01	-1.752593e+02
9.100000e-07	-2.765811e-06	-2.649267e-09	-2.071249e+01	-1.743779e+02
9.200000e-07	-2.742483e-06	-2.648307e-09	-2.053779e+01	-1.734859e+02
9.300000e-07	-2.718844e-06	-2.645537e-09	-2.036076e+01	-1.725837e+02
9.400000e-07	-2.695028e-06	-2.627069e-09	-2.018241e+01	-1.716714e+02
9.500000e-07	-2.671130e-06	-2.601301e-09	-2.000345e+01	-1.707496e+02
9.600000e-07	-2.647089e-06	-2.588671e-09	-1.982341e+01	-1.698183e+02
9.700000e-07	-2.622965e-06	-2.585742e-09	-1.964275e+01	-1.688780e+02
9.800000e-07	-2.598774e-06	-2.577210e-09	-1.946158e+01	-1.679290e+02
