# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212856.61119835533

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.289629e-06	-4.096135e-09	-1.667063e+00	-2.691390e+02
1.000000e-08	-5.289591e-06	-4.098899e-09	-1.667051e+00	-2.691237e+02
2.000000e-08	-5.288680e-06	-4.101203e-09	-1.666764e+00	-2.690850e+02
3.000000e-08	-5.286592e-06	-4.102695e-09	-1.666106e+00	-2.690233e+02
4.000000e-08	-5.283409e-06	-4.104232e-09	-1.665102e+00	-2.689399e+02
5.000000e-08	-5.279475e-06	-4.103816e-09	-1.663863e+00	-2.688369e+02
6.000000e-08	-5.274794e-06	-4.100333e-09	-1.662387e+00	-2.687172e+02
7.000000e-08	-5.269243e-06	-4.095390e-09	-1.660638e+00	-2.685846e+02
8.000000e-08	-5.262783e-06	-4.095177e-09	-1.658602e+00	-2.684431e+02
9.000000e-08	-5.255428e-06	-4.101182e-09	-1.656284e+00	-2.682973e+02
1.000000e-07	-5.247108e-06	-4.101916e-09	-1.653662e+00	-2.681519e+02
1.100000e-07	-5.237535e-06	-4.108996e-09	-1.650645e+00	-2.680111e+02
1.200000e-07	-5.226689e-06	-4.101295e-09	-1.647227e+00	-2.678789e+02
1.300000e-07	-5.214889e-06	-4.097823e-09	-1.643508e+00	-2.677584e+02
1.400000e-07	-5.202214e-06	-4.066509e-09	-1.639513e+00	-2.676517e+02
1.500000e-07	-5.188691e-06	-4.033939e-09	-1.635251e+00	-2.675597e+02
1.600000e-07	-5.174437e-06	-4.104887e-09	-1.630759e+00	-2.674820e+02
1.700000e-07	-5.159248e-06	-4.085644e-09	-1.625972e+00	-2.674167e+02
1.800000e-07	-5.142713e-06	-4.036894e-09	-1.620761e+00	-2.673605e+02
1.900000e-07	-5.125113e-06	-4.053737e-09	-1.615214e+00	-2.673089e+02
2.000000e-07	-5.106978e-06	-4.054920e-09	-1.609499e+00	-2.672562e+02
2.100000e-07	-5.088116e-06	-4.052662e-09	-1.603554e+00	-2.671957e+02
2.200000e-07	-5.068285e-06	-4.110886e-09	-1.597305e+00	-2.671203e+02
2.300000e-07	-5.047654e-06	-4.105878e-09	-1.590803e+00	-2.670226e+02
2.400000e-07	-5.026263e-06	-4.012801e-09	-1.584061e+00	-2.668954e+02
2.500000e-07	-5.003927e-06	-4.073054e-09	-1.577022e+00	-2.667317e+02
2.600000e-07	-4.980673e-06	-4.107284e-09	-1.569693e+00	-2.665257e+02
2.700000e-07	-4.956615e-06	-4.040210e-09	-1.562111e+00	-2.662726e+02
2.800000e-07	-4.931725e-06	-4.014144e-09	-1.554267e+00	-2.659687e+02
2.900000e-07	-4.905791e-06	-4.036735e-09	-1.546094e+00	-2.656121e+02
3.000000e-07	-4.878731e-06	-4.049341e-09	-1.537565e+00	-2.652024e+02
3.100000e-07	-4.850806e-06	-4.042545e-09	-1.528764e+00	-2.647407e+02
3.200000e-07	-4.822143e-06	-4.007101e-09	-1.519731e+00	-2.642295e+02
3.300000e-07	-4.792615e-06	-3.984549e-09	-1.510425e+00	-2.636725e+02
3.400000e-07	-4.762210e-06	-4.009605e-09	-1.500843e+00	-2.630745e+02
3.500000e-07	-4.731090e-06	-4.010202e-09	-1.491035e+00	-2.624409e+02
3.600000e-07	-4.699217e-06	-3.992981e-09	-1.480990e+00	-2.617774e+02
3.700000e-07	-4.666527e-06	-3.961383e-09	-1.470688e+00	-2.610895e+02
3.800000e-07	-4.632995e-06	-3.937306e-09	-1.460120e+00	-2.603825e+02
3.900000e-07	-4.598450e-06	-3.961664e-09	-1.449233e+00	-2.596610e+02
4.000000e-07	-4.562877e-06	-3.978812e-09	-1.438022e+00	-2.589286e+02
4.100000e-07	-4.526564e-06	-3.923993e-09	-1.426577e+00	-2.581878e+02
4.200000e-07	-4.489564e-06	-3.889964e-09	-1.414917e+00	-2.574398e+02
4.300000e-07	-4.451698e-06	-3.924640e-09	-1.402983e+00	-2.566846e+02
4.400000e-07	-4.412924e-06	-3.931528e-09	-1.390763e+00	-2.559211e+02
4.500000e-07	-4.373490e-06	-3.884274e-09	-1.378335e+00	-2.551471e+02
4.600000e-07	-4.333633e-06	-3.856657e-09	-1.365774e+00	-2.543596e+02
4.700000e-07	-4.293069e-06	-3.865643e-09	-1.352990e+00	-2.535550e+02
4.800000e-07	-4.251477e-06	-3.859915e-09	-1.339882e+00	-2.527295e+02
4.900000e-07	-4.208862e-06	-3.841620e-09	-1.326451e+00	-2.518791e+02
