# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212854.31205540305

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.316927e-06	-4.125064e-09	-1.667262e+00	-2.703458e+02
1.000000e-08	-5.316720e-06	-4.125252e-09	-1.667197e+00	-2.703434e+02
2.000000e-08	-5.315497e-06	-4.128645e-09	-1.666814e+00	-2.703272e+02
3.000000e-08	-5.313014e-06	-4.131962e-09	-1.666035e+00	-2.702978e+02
4.000000e-08	-5.309513e-06	-4.131238e-09	-1.664937e+00	-2.702560e+02
5.000000e-08	-5.305297e-06	-4.126799e-09	-1.663616e+00	-2.702027e+02
6.000000e-08	-5.300318e-06	-4.121289e-09	-1.662054e+00	-2.701385e+02
7.000000e-08	-5.294436e-06	-4.115039e-09	-1.660210e+00	-2.700642e+02
8.000000e-08	-5.287650e-06	-4.103687e-09	-1.658082e+00	-2.699801e+02
9.000000e-08	-5.280034e-06	-4.118769e-09	-1.655693e+00	-2.698865e+02
1.000000e-07	-5.271363e-06	-4.166851e-09	-1.652974e+00	-2.697834e+02
1.100000e-07	-5.261248e-06	-4.191414e-09	-1.649803e+00	-2.696703e+02
1.200000e-07	-5.249887e-06	-4.123499e-09	-1.646240e+00	-2.695466e+02
1.300000e-07	-5.237748e-06	-4.004161e-09	-1.642434e+00	-2.694112e+02
1.400000e-07	-5.224811e-06	-4.053456e-09	-1.638377e+00	-2.692628e+02
1.500000e-07	-5.211051e-06	-4.188298e-09	-1.634062e+00	-2.690998e+02
1.600000e-07	-5.196573e-06	-4.114049e-09	-1.629522e+00	-2.689203e+02
1.700000e-07	-5.181009e-06	-4.058861e-09	-1.624642e+00	-2.687222e+02
1.800000e-07	-5.164007e-06	-4.054927e-09	-1.619310e+00	-2.685034e+02
1.900000e-07	-5.146135e-06	-4.016085e-09	-1.613706e+00	-2.682617e+02
2.000000e-07	-5.127807e-06	-4.122633e-09	-1.607959e+00	-2.679950e+02
2.100000e-07	-5.108613e-06	-4.169966e-09	-1.601940e+00	-2.677013e+02
2.200000e-07	-5.088409e-06	-3.998152e-09	-1.595605e+00	-2.673790e+02
2.300000e-07	-5.067479e-06	-3.977397e-09	-1.589041e+00	-2.670266e+02
2.400000e-07	-5.045807e-06	-4.163364e-09	-1.582245e+00	-2.666432e+02
2.500000e-07	-5.023162e-06	-4.128822e-09	-1.575145e+00	-2.662282e+02
2.600000e-07	-4.999622e-06	-3.987513e-09	-1.567763e+00	-2.657816e+02
2.700000e-07	-4.975278e-06	-3.962564e-09	-1.560129e+00	-2.653037e+02
2.800000e-07	-4.949952e-06	-4.035307e-09	-1.552188e+00	-2.647954e+02
2.900000e-07	-4.923540e-06	-4.096698e-09	-1.543906e+00	-2.642581e+02
3.000000e-07	-4.896141e-06	-4.015106e-09	-1.535314e+00	-2.636934e+02
3.100000e-07	-4.867890e-06	-3.960334e-09	-1.526455e+00	-2.631035e+02
3.200000e-07	-4.838763e-06	-4.003175e-09	-1.517321e+00	-2.624904e+02
