# 260205_15:38:57.950119
t	CH1	CH2
0.000000e+00	3.186265e-03	-4.654212e+00
1.000000e-08	1.297756e-03	-4.684845e+00
2.000000e-08	-3.868797e-03	-4.727519e+00
3.000000e-08	8.961367e-04	-4.780571e+00
4.000000e-08	2.818056e-03	-4.781087e+00
5.000000e-08	3.984112e-03	-4.875865e+00
6.000000e-08	-6.264538e-03	-4.858497e+00
7.000000e-08	1.492185e-03	-4.927951e+00
8.000000e-08	1.105221e-03	-4.970682e+00
9.000000e-08	3.927232e-03	-5.032708e+00
1.000000e-07	-3.444623e-03	-5.023312e+00
1.100000e-07	2.427880e-03	-5.095970e+00
1.200000e-07	5.245424e-06	-5.117976e+00
1.300000e-07	3.161887e-03	-5.209001e+00
1.400000e-07	-1.326518e-03	-5.221660e+00
1.500000e-07	1.552368e-03	-5.253235e+00
1.600000e-07	-2.064195e-03	-5.275845e+00
1.700000e-07	2.204354e-03	-5.357527e+00
1.800000e-07	2.014804e-04	-5.371603e+00
1.900000e-07	1.664506e-03	-5.442238e+00
2.000000e-07	-1.985055e-03	-5.445889e+00
2.100000e-07	1.306485e-03	-5.523847e+00
2.200000e-07	5.850293e-04	-5.539446e+00
2.300000e-07	6.939816e-04	-5.551000e+00
2.400000e-07	-1.159392e-03	-5.611128e+00
2.500000e-07	7.923327e-04	-5.652256e+00
2.600000e-07	1.555160e-03	-5.632763e+00
2.700000e-07	1.335916e-04	-5.676388e+00
2.800000e-07	1.128651e-03	-5.725292e+00
2.900000e-07	-2.227027e-04	-5.747819e+00
3.000000e-07	1.191434e-03	-5.739004e+00
3.100000e-07	-5.353713e-04	-5.792029e+00
3.200000e-07	1.625537e-03	-5.811656e+00
3.300000e-07	1.107830e-04	-5.802133e+00
3.400000e-07	7.169848e-04	-5.844236e+00
3.500000e-07	1.722525e-04	-5.885866e+00
3.600000e-07	1.752022e-03	-5.886315e+00
3.700000e-07	-1.147444e-03	-5.917392e+00
3.800000e-07	1.255316e-03	-5.938426e+00
3.900000e-07	7.094835e-04	-5.970026e+00
4.000000e-07	1.038143e-03	-5.979107e+00
4.100000e-07	-1.101885e-03	-6.031104e+00
4.200000e-07	8.805763e-04	-6.051732e+00
4.300000e-07	-2.698811e-04	-6.063333e+00
4.400000e-07	4.478253e-04	-6.066840e+00
4.500000e-07	-5.736805e-04	-6.085441e+00
4.600000e-07	9.942862e-04	-6.097550e+00
4.700000e-07	1.603884e-03	-6.168002e+00
4.800000e-07	9.971160e-04	-6.190105e+00
4.900000e-07	-1.120544e-04	-6.181557e+00
5.000000e-07	1.479366e-03	-6.210607e+00
5.100000e-07	1.319870e-03	-6.265285e+00
5.200000e-07	1.378183e-03	-6.265317e+00
5.300000e-07	1.173609e-03	-6.254313e+00
5.400000e-07	9.959489e-04	-6.286870e+00
5.500000e-07	1.563056e-03	-6.356921e+00
5.600000e-07	1.431296e-03	-6.377026e+00
5.700000e-07	8.388638e-04	-6.369574e+00
5.800000e-07	-1.050495e-04	-6.390530e+00
5.900000e-07	7.717016e-04	-6.391579e+00
6.000000e-07	7.747068e-04	-6.401660e+00
6.100000e-07	2.860357e-03	-6.413159e+00
6.200000e-07	-5.021338e-04	-6.421706e+00
6.300000e-07	6.270613e-04	-6.482682e+00
