# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301078.79629638646

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.778229e-06	-5.392587e-09	-5.670271e+01	-3.532831e+02
1.000000e-08	-6.774705e-06	-5.395682e-09	-5.667324e+01	-3.531757e+02
2.000000e-08	-6.769009e-06	-5.393118e-09	-5.662559e+01	-3.530349e+02
3.000000e-08	-6.761169e-06	-5.391736e-09	-5.656000e+01	-3.528637e+02
4.000000e-08	-6.750979e-06	-5.386360e-09	-5.647476e+01	-3.526650e+02
5.000000e-08	-6.738301e-06	-5.379825e-09	-5.636870e+01	-3.524414e+02
6.000000e-08	-6.723118e-06	-5.366753e-09	-5.624169e+01	-3.521953e+02
7.000000e-08	-6.705676e-06	-5.350804e-09	-5.609578e+01	-3.519286e+02
8.000000e-08	-6.686172e-06	-5.408957e-09	-5.593262e+01	-3.516433e+02
9.000000e-08	-6.664297e-06	-5.467591e-09	-5.574963e+01	-3.513406e+02
1.000000e-07	-6.639648e-06	-5.405066e-09	-5.554343e+01	-3.510214e+02
1.100000e-07	-6.612287e-06	-5.348674e-09	-5.531454e+01	-3.506859e+02
1.200000e-07	-6.582681e-06	-5.350943e-09	-5.506688e+01	-3.503335e+02
1.300000e-07	-6.551203e-06	-5.300473e-09	-5.480354e+01	-3.499626e+02
1.400000e-07	-6.517842e-06	-5.273309e-09	-5.452447e+01	-3.495703e+02
1.500000e-07	-6.482457e-06	-5.433517e-09	-5.422846e+01	-3.491525e+02
1.600000e-07	-6.444970e-06	-5.307498e-09	-5.391487e+01	-3.487042e+02
1.700000e-07	-6.405478e-06	-5.236648e-09	-5.358449e+01	-3.482193e+02
1.800000e-07	-6.363627e-06	-5.371698e-09	-5.323440e+01	-3.476913e+02
1.900000e-07	-6.319151e-06	-5.254352e-09	-5.286234e+01	-3.471136e+02
2.000000e-07	-6.272465e-06	-5.292760e-09	-5.247179e+01	-3.464804e+02
2.100000e-07	-6.223279e-06	-5.291352e-09	-5.206033e+01	-3.457869e+02
2.200000e-07	-6.171386e-06	-5.237185e-09	-5.162622e+01	-3.450298e+02
2.300000e-07	-6.117170e-06	-5.277371e-09	-5.117268e+01	-3.442079e+02
2.400000e-07	-6.060638e-06	-5.217276e-09	-5.069976e+01	-3.433219e+02
2.500000e-07	-6.001819e-06	-5.235937e-09	-5.020772e+01	-3.423741e+02
2.600000e-07	-5.940912e-06	-5.237463e-09	-4.969821e+01	-3.413682e+02
2.700000e-07	-5.877942e-06	-5.177182e-09	-4.917144e+01	-3.403089e+02
2.800000e-07	-5.812837e-06	-5.161311e-09	-4.862681e+01	-3.392006e+02
2.900000e-07	-5.745596e-06	-5.179476e-09	-4.806431e+01	-3.380473e+02
3.000000e-07	-5.676217e-06	-5.183687e-09	-4.748392e+01	-3.368518e+02
3.100000e-07	-5.604796e-06	-5.083084e-09	-4.688646e+01	-3.356152e+02
3.200000e-07	-5.531356e-06	-5.114072e-09	-4.627211e+01	-3.343369e+02
3.300000e-07	-5.455661e-06	-5.110933e-09	-4.563888e+01	-3.330148e+02
3.400000e-07	-5.377712e-06	-5.033253e-09	-4.498680e+01	-3.316454e+02
3.500000e-07	-5.297583e-06	-5.051680e-09	-4.431649e+01	-3.302246e+02
3.600000e-07	-5.215546e-06	-5.039691e-09	-4.363022e+01	-3.287482e+02
3.700000e-07	-5.131857e-06	-4.992170e-09	-4.293013e+01	-3.272128e+02
3.800000e-07	-5.046471e-06	-4.939250e-09	-4.221584e+01	-3.256160e+02
3.900000e-07	-4.959479e-06	-4.963237e-09	-4.148811e+01	-3.239567e+02
4.000000e-07	-4.870800e-06	-4.949385e-09	-4.074628e+01	-3.222352e+02
4.100000e-07	-4.780244e-06	-4.887914e-09	-3.998874e+01	-3.204528e+02
4.200000e-07	-4.687903e-06	-4.864714e-09	-3.921627e+01	-3.186113e+02
4.300000e-07	-4.593929e-06	-4.855825e-09	-3.843013e+01	-3.167120e+02
4.400000e-07	-4.498376e-06	-4.827919e-09	-3.763080e+01	-3.147553e+02
4.500000e-07	-4.401127e-06	-4.776909e-09	-3.681726e+01	-3.127396e+02
4.600000e-07	-4.302234e-06	-4.757045e-09	-3.598998e+01	-3.106613e+02
4.700000e-07	-4.201737e-06	-4.721511e-09	-3.514928e+01	-3.085143e+02
4.800000e-07	-4.099723e-06	-4.667920e-09	-3.429590e+01	-3.062901e+02
4.900000e-07	-3.996417e-06	-4.641101e-09	-3.343170e+01	-3.039790e+02
5.000000e-07	-3.891548e-06	-4.624123e-09	-3.255442e+01	-3.015702e+02
5.100000e-07	-3.785092e-06	-4.571891e-09	-3.166388e+01	-2.990532e+02
5.200000e-07	-3.677348e-06	-4.515023e-09	-3.076255e+01	-2.964185e+02
5.300000e-07	-3.568292e-06	-4.492975e-09	-2.985025e+01	-2.936590e+02
5.400000e-07	-3.458074e-06	-4.460717e-09	-2.892823e+01	-2.907696e+02
5.500000e-07	-3.346819e-06	-4.399938e-09	-2.799754e+01	-2.877481e+02
5.600000e-07	-3.234202e-06	-4.344869e-09	-2.705545e+01	-2.845942e+02
5.700000e-07	-3.120054e-06	-4.302969e-09	-2.610056e+01	-2.813088e+02
5.800000e-07	-3.004581e-06	-4.249043e-09	-2.513457e+01	-2.778930e+02
5.900000e-07	-2.888031e-06	-4.192359e-09	-2.415959e+01	-2.743464e+02
6.000000e-07	-2.770450e-06	-4.142031e-09	-2.317597e+01	-2.706662e+02
6.100000e-07	-2.651934e-06	-4.086421e-09	-2.218454e+01	-2.668455e+02
6.200000e-07	-2.532649e-06	-4.019974e-09	-2.118667e+01	-2.628733e+02
6.300000e-07	-2.412264e-06	-3.958823e-09	-2.017960e+01	-2.587335e+02
6.400000e-07	-2.290673e-06	-3.899490e-09	-1.916244e+01	-2.544059e+02
6.500000e-07	-2.168344e-06	-3.826661e-09	-1.813910e+01	-2.498666e+02
6.600000e-07	-2.045427e-06	-3.742991e-09	-1.711085e+01	-2.450888e+02
6.700000e-07	-1.921724e-06	-3.665717e-09	-1.607602e+01	-2.400445e+02
