# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301057.9367777352

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-2.671654e-06	-2.946720e-09	-1.977639e+01	-1.946111e+02
1.000000e-08	-2.671431e-06	-2.947298e-09	-1.977474e+01	-1.947070e+02
2.000000e-08	-2.670120e-06	-2.946817e-09	-1.976503e+01	-1.947919e+02
3.000000e-08	-2.667565e-06	-2.948897e-09	-1.974612e+01	-1.948613e+02
4.000000e-08	-2.664154e-06	-2.949461e-09	-1.972087e+01	-1.949062e+02
5.000000e-08	-2.660032e-06	-2.947059e-09	-1.969036e+01	-1.949141e+02
6.000000e-08	-2.655114e-06	-2.945200e-09	-1.965396e+01	-1.948708e+02
7.000000e-08	-2.649364e-06	-2.949842e-09	-1.961139e+01	-1.947625e+02
8.000000e-08	-2.642653e-06	-2.957710e-09	-1.956171e+01	-1.945781e+02
9.000000e-08	-2.634984e-06	-2.939724e-09	-1.950495e+01	-1.943110e+02
1.000000e-07	-2.626155e-06	-2.909330e-09	-1.943959e+01	-1.939613e+02
1.100000e-07	-2.615936e-06	-2.919250e-09	-1.936395e+01	-1.935359e+02
1.200000e-07	-2.604688e-06	-2.978587e-09	-1.928068e+01	-1.930491e+02
1.300000e-07	-2.592673e-06	-2.947612e-09	-1.919175e+01	-1.925213e+02
1.400000e-07	-2.579779e-06	-2.873794e-09	-1.909630e+01	-1.919771e+02
1.500000e-07	-2.566100e-06	-2.916752e-09	-1.899505e+01	-1.914427e+02
1.600000e-07	-2.551451e-06	-2.961577e-09	-1.888661e+01	-1.909431e+02
1.700000e-07	-2.535317e-06	-2.919990e-09	-1.876718e+01	-1.904988e+02
1.800000e-07	-2.518055e-06	-2.929182e-09	-1.863940e+01	-1.901235e+02
1.900000e-07	-2.500364e-06	-2.948636e-09	-1.850845e+01	-1.898219e+02
2.000000e-07	-2.482005e-06	-2.845019e-09	-1.837255e+01	-1.895890e+02
2.100000e-07	-2.462625e-06	-2.895516e-09	-1.822909e+01	-1.894100e+02
2.200000e-07	-2.442560e-06	-3.015847e-09	-1.808057e+01	-1.892618e+02
2.300000e-07	-2.421912e-06	-2.898065e-09	-1.792772e+01	-1.891153e+02
2.400000e-07	-2.400248e-06	-2.807076e-09	-1.776736e+01	-1.889379e+02
2.500000e-07	-2.377484e-06	-2.953791e-09	-1.759885e+01	-1.886972e+02
2.600000e-07	-2.354033e-06	-2.981453e-09	-1.742526e+01	-1.883643e+02
2.700000e-07	-2.330018e-06	-2.851902e-09	-1.724749e+01	-1.879162e+02
2.800000e-07	-2.305120e-06	-2.863229e-09	-1.706319e+01	-1.873381e+02
2.900000e-07	-2.279050e-06	-2.906899e-09	-1.687021e+01	-1.866242e+02
3.000000e-07	-2.251896e-06	-2.867950e-09	-1.666921e+01	-1.857782e+02
3.100000e-07	-2.224040e-06	-2.832221e-09	-1.646302e+01	-1.848114e+02
3.200000e-07	-2.195556e-06	-2.847599e-09	-1.625217e+01	-1.837415e+02
3.300000e-07	-2.166349e-06	-2.816420e-09	-1.603597e+01	-1.825894e+02
3.400000e-07	-2.136427e-06	-2.775121e-09	-1.581447e+01	-1.813768e+02
3.500000e-07	-2.105675e-06	-2.774785e-09	-1.558684e+01	-1.801236e+02
3.600000e-07	-2.074247e-06	-2.804688e-09	-1.535420e+01	-1.788452e+02
3.700000e-07	-2.042468e-06	-2.734918e-09	-1.511896e+01	-1.775513e+02
3.800000e-07	-2.009975e-06	-2.656787e-09	-1.487844e+01	-1.762454e+02
3.900000e-07	-1.976118e-06	-2.727270e-09	-1.462782e+01	-1.749244e+02
4.000000e-07	-1.941146e-06	-2.731919e-09	-1.436895e+01	-1.735802e+02
4.100000e-07	-1.905685e-06	-2.620753e-09	-1.410645e+01	-1.722010e+02
4.200000e-07	-1.869734e-06	-2.605170e-09	-1.384033e+01	-1.707733e+02
4.300000e-07	-1.833177e-06	-2.664808e-09	-1.356973e+01	-1.692840e+02
4.400000e-07	-1.796031e-06	-2.590489e-09	-1.329477e+01	-1.677222e+02
4.500000e-07	-1.758276e-06	-2.527152e-09	-1.301529e+01	-1.660804e+02
4.600000e-07	-1.719811e-06	-2.541387e-09	-1.273056e+01	-1.643553e+02
4.700000e-07	-1.680742e-06	-2.524363e-09	-1.244136e+01	-1.625479e+02
4.800000e-07	-1.641291e-06	-2.463166e-09	-1.214933e+01	-1.606628e+02
4.900000e-07	-1.601480e-06	-2.437833e-09	-1.185464e+01	-1.587074e+02
5.000000e-07	-1.561164e-06	-2.429676e-09	-1.155621e+01	-1.566901e+02
