# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135488.34337430322

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.726847e-06	-9.990420e-10	-5.692112e+01	-5.980827e+01
1.000000e-08	-7.726957e-06	-9.951902e-10	-5.692193e+01	-5.984141e+01
2.000000e-08	-7.726760e-06	-9.928940e-10	-5.692048e+01	-5.995897e+01
3.000000e-08	-7.726076e-06	-9.953754e-10	-5.691544e+01	-6.016684e+01
4.000000e-08	-7.724643e-06	-9.949949e-10	-5.690489e+01	-6.047034e+01
5.000000e-08	-7.722423e-06	-9.908427e-10	-5.688853e+01	-6.087421e+01
6.000000e-08	-7.719461e-06	-9.873590e-10	-5.686671e+01	-6.138251e+01
7.000000e-08	-7.715896e-06	-9.822545e-10	-5.684045e+01	-6.199858e+01
8.000000e-08	-7.711969e-06	-9.692302e-10	-5.681152e+01	-6.272501e+01
9.000000e-08	-7.707713e-06	-9.615054e-10	-5.678017e+01	-6.356361e+01
1.000000e-07	-7.702857e-06	-1.012841e-09	-5.674440e+01	-6.451533e+01
1.100000e-07	-7.697122e-06	-1.095673e-09	-5.670215e+01	-6.558029e+01
1.200000e-07	-7.690436e-06	-1.101806e-09	-5.665289e+01	-6.675775e+01
1.300000e-07	-7.682958e-06	-9.689051e-10	-5.659781e+01	-6.804609e+01
1.400000e-07	-7.675148e-06	-8.502675e-10	-5.654028e+01	-6.944282e+01
1.500000e-07	-7.667217e-06	-1.000691e-09	-5.648185e+01	-7.094459e+01
1.600000e-07	-7.659015e-06	-1.165715e-09	-5.642143e+01	-7.254722e+01
1.700000e-07	-7.650467e-06	-1.035327e-09	-5.635846e+01	-7.424569e+01
1.800000e-07	-7.641478e-06	-8.638382e-10	-5.629223e+01	-7.603422e+01
1.900000e-07	-7.631563e-06	-9.139113e-10	-5.621920e+01	-7.790627e+01
2.000000e-07	-7.620680e-06	-1.049903e-09	-5.613903e+01	-7.985461e+01
