# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135330.39849488682

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.624445e-06	-5.968633e-09	-4.774242e+01	-3.941881e+02
1.000000e-08	-6.624560e-06	-5.969570e-09	-4.774325e+01	-3.943533e+02
2.000000e-08	-6.624331e-06	-5.971875e-09	-4.774160e+01	-3.944905e+02
3.000000e-08	-6.623796e-06	-5.968938e-09	-4.773775e+01	-3.945954e+02
4.000000e-08	-6.622705e-06	-5.964175e-09	-4.772989e+01	-3.946644e+02
5.000000e-08	-6.620823e-06	-5.962663e-09	-4.771632e+01	-3.946945e+02
6.000000e-08	-6.618249e-06	-5.959364e-09	-4.769777e+01	-3.946835e+02
7.000000e-08	-6.615100e-06	-5.948277e-09	-4.767507e+01	-3.946304e+02
8.000000e-08	-6.611505e-06	-5.942187e-09	-4.764916e+01	-3.945349e+02
9.000000e-08	-6.607570e-06	-5.997510e-09	-4.762080e+01	-3.943980e+02
1.000000e-07	-6.603069e-06	-6.052990e-09	-4.758837e+01	-3.942219e+02
1.100000e-07	-6.597823e-06	-6.000673e-09	-4.755056e+01	-3.940097e+02
1.200000e-07	-6.592068e-06	-5.832448e-09	-4.750908e+01	-3.937659e+02
1.300000e-07	-6.586039e-06	-5.878747e-09	-4.746563e+01	-3.934960e+02
1.400000e-07	-6.579687e-06	-6.066743e-09	-4.741985e+01	-3.932064e+02
1.500000e-07	-6.572903e-06	-6.084863e-09	-4.737096e+01	-3.929045e+02
1.600000e-07	-6.565671e-06	-5.878213e-09	-4.731884e+01	-3.925981e+02
1.700000e-07	-6.558081e-06	-5.835967e-09	-4.726414e+01	-3.922959e+02
1.800000e-07	-6.550075e-06	-5.899237e-09	-4.720644e+01	-3.920067e+02
1.900000e-07	-6.541728e-06	-5.996433e-09	-4.714628e+01	-3.917395e+02
2.000000e-07	-6.533166e-06	-6.027965e-09	-4.708457e+01	-3.915029e+02
2.100000e-07	-6.524135e-06	-5.996863e-09	-4.701949e+01	-3.913057e+02
2.200000e-07	-6.514255e-06	-5.888276e-09	-4.694828e+01	-3.911555e+02
2.300000e-07	-6.503485e-06	-5.890375e-09	-4.687066e+01	-3.910596e+02
2.400000e-07	-6.492265e-06	-6.078842e-09	-4.678980e+01	-3.910241e+02
2.500000e-07	-6.480662e-06	-6.180289e-09	-4.670617e+01	-3.910539e+02
2.600000e-07	-6.468308e-06	-6.067183e-09	-4.661714e+01	-3.911526e+02
2.700000e-07	-6.455253e-06	-6.108079e-09	-4.652305e+01	-3.913221e+02
2.800000e-07	-6.441833e-06	-6.313131e-09	-4.642633e+01	-3.915632e+02
2.900000e-07	-6.427962e-06	-6.292283e-09	-4.632637e+01	-3.918746e+02
3.000000e-07	-6.413394e-06	-6.137291e-09	-4.622137e+01	-3.922536e+02
3.100000e-07	-6.398189e-06	-6.277960e-09	-4.611180e+01	-3.926957e+02
3.200000e-07	-6.382472e-06	-6.430205e-09	-4.599852e+01	-3.931949e+02
3.300000e-07	-6.366144e-06	-6.264485e-09	-4.588085e+01	-3.937437e+02
3.400000e-07	-6.349236e-06	-6.330188e-09	-4.575899e+01	-3.943331e+02
3.500000e-07	-6.332054e-06	-6.534395e-09	-4.563515e+01	-3.949533e+02
3.600000e-07	-6.314534e-06	-6.428517e-09	-4.550889e+01	-3.955930e+02
3.700000e-07	-6.296531e-06	-6.159513e-09	-4.537915e+01	-3.962404e+02
3.800000e-07	-6.278141e-06	-6.283984e-09	-4.524661e+01	-3.968832e+02
3.900000e-07	-6.259335e-06	-6.377171e-09	-4.511107e+01	-3.975088e+02
4.000000e-07	-6.240082e-06	-6.311805e-09	-4.497231e+01	-3.981044e+02
4.100000e-07	-6.220469e-06	-6.159664e-09	-4.483096e+01	-3.986578e+02
4.200000e-07	-6.200568e-06	-6.114694e-09	-4.468753e+01	-3.991569e+02
4.300000e-07	-6.180344e-06	-6.177400e-09	-4.454179e+01	-3.995907e+02
4.400000e-07	-6.159778e-06	-6.326232e-09	-4.439356e+01	-3.999490e+02
4.500000e-07	-6.138726e-06	-6.273274e-09	-4.424184e+01	-4.002230e+02
4.600000e-07	-6.117213e-06	-6.067784e-09	-4.408680e+01	-4.004049e+02
