# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135167.34873812375
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.162682e-09	-4.773247e-09	-3.844105e+01	-3.133622e+02
1.000000e-08	-5.162847e-09	-4.772937e-09	-3.844228e+01	-3.133804e+02
2.000000e-08	-5.162801e-09	-4.772299e-09	-3.844194e+01	-3.133786e+02
3.000000e-08	-5.162481e-09	-4.771258e-09	-3.843955e+01	-3.133566e+02
4.000000e-08	-5.161760e-09	-4.769961e-09	-3.843419e+01	-3.133143e+02
5.000000e-08	-5.160542e-09	-4.766893e-09	-3.842511e+01	-3.132515e+02
6.000000e-08	-5.158770e-09	-4.758834e-09	-3.841192e+01	-3.131685e+02
7.000000e-08	-5.156427e-09	-4.750801e-09	-3.839447e+01	-3.130654e+02
8.000000e-08	-5.153515e-09	-4.768021e-09	-3.837279e+01	-3.129428e+02
9.000000e-08	-5.150084e-09	-4.795874e-09	-3.834724e+01	-3.128011e+02
1.000000e-07	-5.146242e-09	-4.765771e-09	-3.831864e+01	-3.126412e+02
1.100000e-07	-5.142133e-09	-4.706764e-09	-3.828804e+01	-3.124639e+02
1.200000e-07	-5.137845e-09	-4.706052e-09	-3.825611e+01	-3.122702e+02
1.300000e-07	-5.133325e-09	-4.763205e-09	-3.822246e+01	-3.120614e+02
1.400000e-07	-5.128451e-09	-4.784828e-09	-3.818616e+01	-3.118385e+02
1.500000e-07	-5.123184e-09	-4.716064e-09	-3.814695e+01	-3.116032e+02
1.600000e-07	-5.117576e-09	-4.664312e-09	-3.810519e+01	-3.113567e+02
1.700000e-07	-5.111609e-09	-4.673606e-09	-3.806076e+01	-3.111005e+02
1.800000e-07	-5.105240e-09	-4.729120e-09	-3.801333e+01	-3.108362e+02
1.900000e-07	-5.098551e-09	-4.742674e-09	-3.796353e+01	-3.105652e+02
2.000000e-07	-5.091636e-09	-4.699631e-09	-3.791204e+01	-3.102890e+02
2.100000e-07	-5.084433e-09	-4.647853e-09	-3.785841e+01	-3.100090e+02
2.200000e-07	-5.076869e-09	-4.669603e-09	-3.780208e+01	-3.097263e+02
2.300000e-07	-5.069018e-09	-4.727543e-09	-3.774363e+01	-3.094422e+02
2.400000e-07	-5.060923e-09	-4.712809e-09	-3.768335e+01	-3.091576e+02
2.500000e-07	-5.052360e-09	-4.652941e-09	-3.761959e+01	-3.088734e+02
2.600000e-07	-5.043118e-09	-4.665267e-09	-3.755078e+01	-3.085900e+02
2.700000e-07	-5.033364e-09	-4.742047e-09	-3.747814e+01	-3.083078e+02
2.800000e-07	-5.023302e-09	-4.739801e-09	-3.740323e+01	-3.080271e+02
2.900000e-07	-5.012791e-09	-4.683883e-09	-3.732496e+01	-3.077477e+02
3.000000e-07	-5.001690e-09	-4.704651e-09	-3.724230e+01	-3.074692e+02
3.100000e-07	-4.990125e-09	-4.766583e-09	-3.715619e+01	-3.071912e+02
3.200000e-07	-4.978235e-09	-4.725055e-09	-3.706766e+01	-3.069127e+02
3.300000e-07	-4.965999e-09	-4.676430e-09	-3.697655e+01	-3.066327e+02
3.400000e-07	-4.953384e-09	-4.752352e-09	-3.688262e+01	-3.063501e+02
3.500000e-07	-4.940409e-09	-4.800961e-09	-3.678601e+01	-3.060634e+02
3.600000e-07	-4.927064e-09	-4.681518e-09	-3.668664e+01	-3.057711e+02
3.700000e-07	-4.913354e-09	-4.631534e-09	-3.658456e+01	-3.054715e+02
3.800000e-07	-4.899309e-09	-4.747047e-09	-3.647998e+01	-3.051629e+02
3.900000e-07	-4.884842e-09	-4.795865e-09	-3.637226e+01	-3.048435e+02
4.000000e-07	-4.869788e-09	-4.676171e-09	-3.626017e+01	-3.045115e+02
4.100000e-07	-4.854151e-09	-4.610328e-09	-3.614373e+01	-3.041650e+02
4.200000e-07	-4.838090e-09	-4.677443e-09	-3.602414e+01	-3.038024e+02
4.300000e-07	-4.821670e-09	-4.735267e-09	-3.590188e+01	-3.034219e+02
4.400000e-07	-4.804895e-09	-4.697045e-09	-3.577698e+01	-3.030222e+02
4.500000e-07	-4.787847e-09	-4.619944e-09	-3.565004e+01	-3.026017e+02
4.600000e-07	-4.770564e-09	-4.588379e-09	-3.552135e+01	-3.021594e+02
4.700000e-07	-4.752999e-09	-4.639210e-09	-3.539056e+01	-3.016942e+02
4.800000e-07	-4.735098e-09	-4.694066e-09	-3.525727e+01	-3.012054e+02
