# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302314.19823864
# Promedio de 26 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.119794e-09	-2.008542e-08	-5.694284e+01	-1.316243e+03
1.000000e-08	-8.116256e-09	-2.008327e-08	-5.691803e+01	-1.315768e+03
2.000000e-08	-8.110115e-09	-2.007546e-08	-5.687496e+01	-1.315101e+03
3.000000e-08	-8.101248e-09	-2.006511e-08	-5.681277e+01	-1.314258e+03
4.000000e-08	-8.089475e-09	-2.005035e-08	-5.673021e+01	-1.313259e+03
5.000000e-08	-8.074712e-09	-2.003384e-08	-5.662668e+01	-1.312120e+03
6.000000e-08	-8.057157e-09	-2.001540e-08	-5.650356e+01	-1.310854e+03
7.000000e-08	-8.037289e-09	-1.998637e-08	-5.636423e+01	-1.309470e+03
8.000000e-08	-8.014990e-09	-1.998429e-08	-5.620785e+01	-1.307971e+03
9.000000e-08	-7.989633e-09	-2.002018e-08	-5.603002e+01	-1.306356e+03
1.000000e-07	-7.961023e-09	-1.997169e-08	-5.582938e+01	-1.304622e+03
1.100000e-07	-7.929394e-09	-1.988437e-08	-5.560757e+01	-1.302760e+03
1.200000e-07	-7.894830e-09	-1.982776e-08	-5.536517e+01	-1.300765e+03
1.300000e-07	-7.857607e-09	-1.981135e-08	-5.510413e+01	-1.298629e+03
1.400000e-07	-7.818180e-09	-1.978888e-08	-5.482764e+01	-1.296347e+03
1.500000e-07	-7.776485e-09	-1.973962e-08	-5.453523e+01	-1.293914e+03
1.600000e-07	-7.732115e-09	-1.973239e-08	-5.422407e+01	-1.291327e+03
1.700000e-07	-7.684989e-09	-1.959095e-08	-5.389358e+01	-1.288581e+03
1.800000e-07	-7.635002e-09	-1.961792e-08	-5.354303e+01	-1.285671e+03
1.900000e-07	-7.581980e-09	-1.963674e-08	-5.317120e+01	-1.282587e+03
2.000000e-07	-7.526104e-09	-1.946047e-08	-5.277934e+01	-1.279320e+03
2.100000e-07	-7.467479e-09	-1.941418e-08	-5.236821e+01	-1.275853e+03
2.200000e-07	-7.406187e-09	-1.938140e-08	-5.193837e+01	-1.272170e+03
2.300000e-07	-7.342279e-09	-1.937797e-08	-5.149020e+01	-1.268252e+03
2.400000e-07	-7.275560e-09	-1.927482e-08	-5.102230e+01	-1.264081e+03
2.500000e-07	-7.206026e-09	-1.914003e-08	-5.053467e+01	-1.259644e+03
2.600000e-07	-7.133666e-09	-1.908944e-08	-5.002722e+01	-1.254932e+03
2.700000e-07	-7.058476e-09	-1.906014e-08	-4.949992e+01	-1.249941e+03
2.800000e-07	-6.980508e-09	-1.900309e-08	-4.895315e+01	-1.244674e+03
2.900000e-07	-6.899762e-09	-1.885156e-08	-4.838688e+01	-1.239144e+03
3.000000e-07	-6.816536e-09	-1.875375e-08	-4.780323e+01	-1.233363e+03
3.100000e-07	-6.731040e-09	-1.870396e-08	-4.720365e+01	-1.227349e+03
3.200000e-07	-6.643161e-09	-1.862994e-08	-4.658737e+01	-1.221119e+03
3.300000e-07	-6.552813e-09	-1.853178e-08	-4.595377e+01	-1.214683e+03
3.400000e-07	-6.460097e-09	-1.839154e-08	-4.530356e+01	-1.208048e+03
3.500000e-07	-6.365085e-09	-1.829470e-08	-4.463726e+01	-1.201211e+03
3.600000e-07	-6.267719e-09	-1.821707e-08	-4.395444e+01	-1.194159e+03
3.700000e-07	-6.168056e-09	-1.811796e-08	-4.325552e+01	-1.186872e+03
3.800000e-07	-6.066215e-09	-1.797189e-08	-4.254132e+01	-1.179325e+03
3.900000e-07	-5.962203e-09	-1.782838e-08	-4.181190e+01	-1.171488e+03
4.000000e-07	-5.856056e-09	-1.772758e-08	-4.106750e+01	-1.163333e+03
4.100000e-07	-5.747889e-09	-1.761500e-08	-4.030895e+01	-1.154835e+03
4.200000e-07	-5.637735e-09	-1.747135e-08	-3.953645e+01	-1.145976e+03
4.300000e-07	-5.525496e-09	-1.730238e-08	-3.874933e+01	-1.136748e+03
4.400000e-07	-5.411086e-09	-1.716429e-08	-3.794700e+01	-1.127151e+03
4.500000e-07	-5.294599e-09	-1.703646e-08	-3.713009e+01	-1.117193e+03
4.600000e-07	-5.176184e-09	-1.688514e-08	-3.629966e+01	-1.106885e+03
