# Configuracion:
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302314.19823864
# 
Resultados:
# tau_ns_=_(6.07+/-0.11)e+01
# dphi_rad_=_6.40+/-0.00
# SAR_W/g_=_912.00+/-151.33
# Hc_kA/m_=_9.21+/-0.12
# Mr_A/m_=_366.67+/-77.65
# Magnetizacion_max_emu/g_=_105+/-18
# Suceptibilidad_a_M=0_=_(4.744+/-1.100)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1NF0008.txt		20.00	267.69	9.48	57041.50	1039.70	3.022453e+05	7.723247e+01	6.402157e+00	738.14	62.937639	4632	3.248e-02
300kHz_150dA_100Mss_bobN1NF0009.txt		20.00	268.78	9.44	57041.50	1039.23	3.023105e+05	7.728555e+01	6.401925e+00	737.38	62.813691	4631	3.286e-02
300kHz_150dA_100Mss_bobN1NF0010.txt		20.00	268.53	9.40	57041.50	1038.35	3.023105e+05	7.723654e+01	6.400963e+00	730.97	62.300414	4631	3.309e-02
300kHz_150dA_100Mss_bobN1NF0011.txt		20.00	268.69	9.40	57041.50	1036.49	3.023105e+05	7.712236e+01	6.400940e+00	729.75	62.288217	4631	3.314e-02
300kHz_150dA_100Mss_bobN1NF0012.txt		20.00	269.40	9.32	57041.50	1042.25	3.022453e+05	7.758577e+01	6.399624e+00	725.80	61.585434	4632	3.346e-02
300kHz_150dA_100Mss_bobN1NF0013.txt		20.00	269.20	9.23	57041.50	1040.06	3.022453e+05	7.754536e+01	6.398208e+00	716.65	60.829857	4632	3.386e-02
300kHz_150dA_100Mss_bobN1NF0014.txt		20.00	270.21	9.19	57041.50	1044.18	3.023105e+05	7.785082e+01	6.397882e+00	717.59	60.655527	4631	3.432e-02
300kHz_150dA_100Mss_bobN1NF0015.txt		20.00	270.66	9.21	57041.50	1044.66	3.023105e+05	7.785560e+01	6.398270e+00	720.05	60.863123	4631	3.438e-02
300kHz_150dA_100Mss_bobN1NF0016.txt		20.00	271.86	8.99	57041.50	1054.25	3.023105e+05	7.873795e+01	6.394171e+00	702.38	58.676052	4631	3.497e-02
300kHz_150dA_100Mss_bobN1NF0017.txt		20.00	301.78	9.12	57041.50	1135.11	3.023105e+05	8.497676e+01	6.396529e+00	774.07	59.934395	4631	3.849e-02
300kHz_150dA_100Mss_bobN1NF0018.txt		20.00	336.85	9.06	57041.50	1238.94	3.022453e+05	9.305033e+01	6.395287e+00	838.19	59.271718	4632	4.426e-02
300kHz_150dA_100Mss_bobN1NF0019.txt		20.00	408.06	9.24	57041.50	1434.19	3.022453e+05	1.081277e+02	6.398381e+00	1000.77	60.922703	4632	5.289e-02
300kHz_150dA_100Mss_bobN1NF0020.txt		20.00	410.55	9.28	57041.50	1434.64	3.022453e+05	1.081993e+02	6.399119e+00	1007.82	61.316574	4632	5.308e-02
300kHz_150dA_100Mss_bobN1NF0021.txt		20.00	411.48	9.24	57041.50	1442.35	3.023105e+05	1.087286e+02	6.398353e+00	1006.31	60.907770	4631	5.357e-02
300kHz_150dA_100Mss_bobN1NF0022.txt		20.00	414.61	9.22	57041.50	1445.63	3.023105e+05	1.090954e+02	6.398391e+00	1010.03	60.926954	4631	5.399e-02
300kHz_150dA_100Mss_bobN1NF0023.txt		20.00	418.36	9.25	57041.50	1456.03	3.023105e+05	1.098693e+02	6.398491e+00	1018.08	60.981313	4631	5.457e-02
300kHz_150dA_100Mss_bobN1NF0024.txt		20.00	421.89	9.13	57041.50	1475.91	3.022453e+05	1.114294e+02	6.396464e+00	1014.24	59.899503	4632	5.561e-02
300kHz_150dA_100Mss_bobN1NF0025.txt		20.00	427.11	9.05	57041.50	1493.09	3.023105e+05	1.128264e+02	6.395341e+00	1017.04	59.300074	4631	5.638e-02
300kHz_150dA_100Mss_bobN1NF0026.txt		20.00	433.59	9.27	57041.50	1498.91	3.023105e+05	1.131629e+02	6.399048e+00	1053.64	61.279245	4631	5.657e-02
300kHz_150dA_100Mss_bobN1NF0027.txt		20.00	436.54	9.17	57041.50	1515.27	3.022453e+05	1.144779e+02	6.396995e+00	1046.85	60.183106	4632	5.758e-02
300kHz_150dA_100Mss_bobN1NF0028.txt		20.00	439.05	9.30	57041.50	1511.72	3.022453e+05	1.141422e+02	6.399243e+00	1064.30	61.383301	4632	5.704e-02
300kHz_150dA_100Mss_bobN1NF0029.txt		20.00	442.27	9.09	57041.50	1538.92	3.023105e+05	1.162678e+02	6.395656e+00	1050.99	59.468402	4631	5.890e-02
300kHz_150dA_100Mss_bobN1NF0030.txt		20.00	445.97	9.09	57041.50	1548.20	3.023105e+05	1.170255e+02	6.395893e+00	1060.06	59.593981	4631	5.876e-02
300kHz_150dA_100Mss_bobN1NF0031.txt		20.00	447.62	9.12	57041.50	1555.73	3.022453e+05	1.175467e+02	6.396020e+00	1065.75	59.663483	4632	5.935e-02
300kHz_150dA_100Mss_bobN1NF0032.txt		20.00	454.26	9.09	57041.50	1577.54	3.023105e+05	1.192074e+02	6.395602e+00	1077.05	59.440112	4631	5.969e-02
300kHz_150dA_100Mss_bobN1NF0033.txt		20.00	458.45	9.11	57041.50	1588.51	3.023105e+05	1.200455e+02	6.395952e+00	1087.98	59.626650	4631	6.025e-02
