# Configuracion:
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135361.3571379791
# 
Resultados:
# tau_ns_=_(1.76+/-0.15)e+02
# dphi_rad_=_6.43+/-0.01
# SAR_W/g_=_99.15+/-8.23
# Hc_kA/m_=_9.66+/-0.35
# Mr_A/m_=_82.21+/-3.50
# Magnetizacion_max_emu/g_=_24.6+/-0.5
# Suceptibilidad_a_M=0_=_(9.641+/-0.134)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_125dA_100Mss_bobN1NF0006.txt		20.00	80.33	9.17	47750.75	329.31	1.353791e+05	9.997354e+00	6.415016e+00	92.58	155.903710	4432	9.858e-03
135kHz_125dA_100Mss_bobN1NF0007.txt		20.00	85.93	9.82	47750.75	320.65	1.353791e+05	9.868282e+00	6.436637e+00	106.26	181.850655	4432	9.936e-03
135kHz_125dA_100Mss_bobN1NF0008.txt		20.00	87.54	10.04	47750.75	314.98	1.353485e+05	9.739960e+00	6.444047e+00	109.88	190.780907	4433	9.860e-03
135kHz_125dA_100Mss_bobN1NF0009.txt		20.00	82.07	9.49	47750.75	318.04	1.353485e+05	9.762290e+00	6.427452e+00	98.85	170.810877	4433	9.760e-03
135kHz_125dA_100Mss_bobN1NF0010.txt		20.00	80.48	9.39	47750.75	318.63	1.353791e+05	9.681126e+00	6.421559e+00	94.07	163.739271	4432	9.685e-03
135kHz_125dA_100Mss_bobN1NF0011.txt		20.00	84.94	9.71	47750.75	317.63	1.353791e+05	9.746133e+00	6.435430e+00	104.13	180.401814	4432	9.843e-03
135kHz_125dA_100Mss_bobN1NF0012.txt		20.00	75.02	8.88	47750.75	322.09	1.353791e+05	9.676846e+00	6.402890e+00	81.41	141.421049	4432	9.551e-03
135kHz_125dA_100Mss_bobN1NF0013.txt		20.00	85.57	10.08	47750.75	308.23	1.353485e+05	9.505118e+00	6.444245e+00	107.36	191.020177	4433	9.640e-03
135kHz_125dA_100Mss_bobN1NF0014.txt		20.00	77.07	9.22	47750.75	313.30	1.353485e+05	9.476802e+00	6.413996e+00	87.07	154.688011	4433	9.455e-03
135kHz_125dA_100Mss_bobN1NF0015.txt		20.00	82.21	9.68	47750.75	309.75	1.353791e+05	9.533706e+00	6.433131e+00	100.33	177.633669	4432	9.623e-03
135kHz_125dA_100Mss_bobN1NF0016.txt		20.00	86.34	10.01	47750.75	308.94	1.353485e+05	9.547869e+00	6.445996e+00	109.01	193.140654	4433	9.722e-03
