# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135361.3571379791
# Promedio de 28 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-6.583589e-09	-4.831611e-09	-4.772232e+01	-3.102172e+02
1.000000e-08	-6.583716e-09	-4.831455e-09	-4.772324e+01	-3.102675e+02
2.000000e-08	-6.583544e-09	-4.830005e-09	-4.772200e+01	-3.102968e+02
3.000000e-08	-6.582933e-09	-4.830661e-09	-4.771756e+01	-3.103016e+02
4.000000e-08	-6.581702e-09	-4.830737e-09	-4.770864e+01	-3.102781e+02
5.000000e-08	-6.579756e-09	-4.827994e-09	-4.769454e+01	-3.102227e+02
6.000000e-08	-6.577108e-09	-4.825083e-09	-4.767534e+01	-3.101317e+02
7.000000e-08	-6.573880e-09	-4.821965e-09	-4.765194e+01	-3.100020e+02
8.000000e-08	-6.570244e-09	-4.805748e-09	-4.762559e+01	-3.098309e+02
9.000000e-08	-6.566220e-09	-4.781044e-09	-4.759642e+01	-3.096160e+02
1.000000e-07	-6.561626e-09	-4.807364e-09	-4.756312e+01	-3.093555e+02
1.100000e-07	-6.556349e-09	-4.891060e-09	-4.752487e+01	-3.090482e+02
1.200000e-07	-6.550566e-09	-4.896353e-09	-4.748295e+01	-3.086938e+02
1.300000e-07	-6.544525e-09	-4.746479e-09	-4.743916e+01	-3.082924e+02
1.400000e-07	-6.538200e-09	-4.641963e-09	-4.739331e+01	-3.078452e+02
1.500000e-07	-6.531397e-09	-4.778172e-09	-4.734400e+01	-3.073540e+02
1.600000e-07	-6.524125e-09	-4.936605e-09	-4.729129e+01	-3.068212e+02
1.700000e-07	-6.516509e-09	-4.851614e-09	-4.723608e+01	-3.062501e+02
1.800000e-07	-6.508565e-09	-4.718134e-09	-4.717850e+01	-3.056446e+02
1.900000e-07	-6.500253e-09	-4.702567e-09	-4.711825e+01	-3.050092e+02
2.000000e-07	-6.491646e-09	-4.791772e-09	-4.705586e+01	-3.043490e+02
2.100000e-07	-6.482649e-09	-4.888575e-09	-4.699065e+01	-3.036692e+02
2.200000e-07	-6.472834e-09	-4.869190e-09	-4.691950e+01	-3.029758e+02
2.300000e-07	-6.462080e-09	-4.676664e-09	-4.684156e+01	-3.022744e+02
2.400000e-07	-6.450773e-09	-4.577272e-09	-4.675959e+01	-3.015712e+02
2.500000e-07	-6.439052e-09	-4.740439e-09	-4.667463e+01	-3.008720e+02
