# 260205_14:17:44.920543
t	CH1	CH2
0.000000e+00	-3.668997e-03	-6.809470e+00
1.000000e-08	2.452191e-03	-6.809445e+00
2.000000e-08	4.975049e-03	-6.820525e+00
3.000000e-08	5.818451e-03	-6.801502e+00
4.000000e-08	4.272772e-04	-6.864128e+00
5.000000e-08	1.461751e-03	-6.883131e+00
6.000000e-08	6.279933e-03	-6.946332e+00
7.000000e-08	2.114697e-03	-6.938291e+00
8.000000e-08	3.679908e-03	-6.968942e+00
9.000000e-08	4.066506e-03	-7.051893e+00
1.000000e-07	4.025701e-03	-7.022047e+00
1.100000e-07	4.608723e-03	-7.112705e+00
1.200000e-07	3.958180e-03	-7.101606e+00
1.300000e-07	7.273107e-03	-7.133704e+00
1.400000e-07	3.441554e-03	-7.106813e+00
1.500000e-07	5.130340e-03	-7.146236e+00
1.600000e-07	8.259867e-03	-7.146865e+00
1.700000e-07	4.976813e-03	-7.147292e+00
1.800000e-07	6.187805e-03	-7.166794e+00
1.900000e-07	5.641817e-03	-7.134941e+00
2.000000e-07	9.606909e-03	-7.158390e+00
2.100000e-07	7.586499e-03	-7.126417e+00
2.200000e-07	7.350795e-03	-7.166937e+00
2.300000e-07	1.066401e-02	-7.197420e+00
2.400000e-07	8.261572e-03	-7.157393e+00
2.500000e-07	8.953206e-03	-7.136787e+00
2.600000e-07	9.952474e-03	-7.125791e+00
2.700000e-07	1.107136e-02	-7.136337e+00
2.800000e-07	1.093081e-02	-7.154088e+00
2.900000e-07	1.088027e-02	-7.154781e+00
3.000000e-07	1.079610e-02	-7.124183e+00
3.100000e-07	1.129735e-02	-7.132606e+00
3.200000e-07	1.102018e-02	-7.051601e+00
3.300000e-07	1.200107e-02	-7.090993e+00
3.400000e-07	1.094926e-02	-7.048048e+00
3.500000e-07	1.074156e-02	-7.006417e+00
3.600000e-07	1.120503e-02	-6.957291e+00
3.700000e-07	1.153791e-02	-6.975841e+00
3.800000e-07	1.167632e-02	-6.933883e+00
3.900000e-07	8.347598e-03	-6.933178e+00
4.000000e-07	1.031376e-02	-6.842077e+00
4.100000e-07	9.912240e-03	-6.840504e+00
4.200000e-07	9.139160e-03	-6.809975e+00
4.300000e-07	8.412401e-03	-6.819523e+00
4.400000e-07	6.758920e-03	-6.788021e+00
4.500000e-07	8.095011e-03	-6.777445e+00
4.600000e-07	6.584073e-03	-6.746340e+00
4.700000e-07	6.257173e-03	-6.714864e+00
4.800000e-07	6.047604e-03	-6.714659e+00
4.900000e-07	4.220785e-03	-6.663127e+00
5.000000e-07	5.772806e-03	-6.629528e+00
5.100000e-07	4.430678e-03	-6.598471e+00
5.200000e-07	4.585490e-03	-6.566468e+00
5.300000e-07	2.978924e-03	-6.536335e+00
5.400000e-07	3.579249e-03	-6.472258e+00
5.500000e-07	4.859736e-03	-6.452129e+00
5.600000e-07	3.172162e-03	-6.401023e+00
5.700000e-07	1.214537e-03	-6.378421e+00
5.800000e-07	2.062830e-03	-6.356417e+00
5.900000e-07	1.592695e-03	-6.322238e+00
6.000000e-07	3.552639e-03	-6.269529e+00
6.100000e-07	6.183877e-04	-6.136436e+00
6.200000e-07	1.513146e-03	-6.153682e+00
6.300000e-07	1.635630e-03	-6.031027e+00
6.400000e-07	1.469816e-03	-6.007495e+00
6.500000e-07	1.604389e-03	-5.949467e+00
6.600000e-07	4.771968e-04	-5.935309e+00
6.700000e-07	-2.846734e-04	-5.842127e+00
6.800000e-07	-4.338701e-05	-5.808993e+00
6.900000e-07	-2.780213e-05	-5.714367e+00
7.000000e-07	-1.213607e-05	-5.681606e+00
