# 260205_14:17:52.008667
t	CH1	CH2
0.000000e+00	-5.990806e-03	-6.810628e+00
1.000000e-08	-5.937188e-03	-6.820626e+00
2.000000e-08	2.466105e-03	-6.831804e+00
3.000000e-08	2.713944e-04	-6.853784e+00
4.000000e-08	-4.167371e-03	-6.842909e+00
5.000000e-08	-4.097851e-03	-6.884839e+00
6.000000e-08	-6.376631e-04	-6.978147e+00
7.000000e-08	1.462183e-04	-6.989196e+00
8.000000e-08	-3.124070e-03	-7.053730e+00
9.000000e-08	-2.060740e-03	-7.066388e+00
1.000000e-07	-2.272206e-03	-7.106382e+00
1.100000e-07	-2.383036e-03	-7.084935e+00
1.200000e-07	-1.362243e-03	-7.167391e+00
1.300000e-07	-2.372076e-03	-7.146971e+00
1.400000e-07	-2.680563e-03	-7.158446e+00
1.500000e-07	-3.008790e-03	-7.159443e+00
1.600000e-07	-1.733882e-03	-7.169471e+00
1.700000e-07	-1.114677e-03	-7.178997e+00
1.800000e-07	-4.102595e-03	-7.180025e+00
1.900000e-07	-2.525507e-03	-7.169970e+00
2.000000e-07	-1.140483e-03	-7.189471e+00
2.100000e-07	-2.682712e-03	-7.168445e+00
2.200000e-07	-2.128813e-03	-7.178520e+00
2.300000e-07	-1.290461e-03	-7.158996e+00
2.400000e-07	-2.012988e-03	-7.169020e+00
2.500000e-07	-3.215162e-03	-7.158449e+00
2.600000e-07	-2.724343e-03	-7.178446e+00
2.700000e-07	-1.190743e-03	-7.188940e+00
2.800000e-07	-2.689287e-03	-7.128946e+00
2.900000e-07	-2.618982e-03	-7.127467e+00
3.000000e-07	-3.741075e-03	-7.177393e+00
3.100000e-07	-2.559281e-03	-7.105412e+00
3.200000e-07	-1.894688e-03	-7.086813e+00
3.300000e-07	-2.700231e-03	-7.060708e+00
3.400000e-07	-2.626542e-03	-7.132834e+00
3.500000e-07	-3.091964e-03	-6.973226e+00
3.600000e-07	-2.502793e-03	-6.999104e+00
3.700000e-07	-3.064975e-03	-6.938146e+00
3.800000e-07	-3.116103e-03	-6.938437e+00
3.900000e-07	-2.702854e-03	-6.926367e+00
4.000000e-07	-3.717691e-03	-6.892289e+00
4.100000e-07	-2.306656e-03	-6.823730e+00
4.200000e-07	-2.842305e-03	-6.822153e+00
4.300000e-07	-3.371641e-03	-6.821653e+00
4.400000e-07	-3.337558e-03	-6.792025e+00
4.500000e-07	-2.740677e-03	-6.780046e+00
