# Configuracion:
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212897.87851265393
# 
Resultados:
# tau_ns_=_(8.14+/-0.36)e+01
# dphi_rad_=_6.39+/-0.00
# SAR_W/g_=_148.77+/-6.87
# Hc_kA/m_=_7.74+/-0.11
# Mr_A/m_=_58.84+/-0.91
# Magnetizacion_max_emu/g_=_25.61+/-0.11
# Suceptibilidad_a_M=0_=_(8.190+/-0.031)e-03

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1NE0010.txt		20.00	59.79	7.83	57041.50	231.33	2.129019e+05	1.243878e+01	6.398572e+00	159.21	86.643551	4697	8.187e-03
212kHz_150dA_100Mss_bobN1NE0011.txt		20.00	60.04	7.87	57041.50	231.08	2.129019e+05	1.241757e+01	6.399203e+00	159.80	87.122275	4697	8.195e-03
212kHz_150dA_100Mss_bobN1NE0012.txt		20.00	59.71	7.85	57041.50	231.00	2.129019e+05	1.242411e+01	6.397151e+00	157.07	85.567390	4697	8.192e-03
212kHz_150dA_100Mss_bobN1NE0013.txt		20.00	59.82	7.89	57041.50	230.30	2.129019e+05	1.236659e+01	6.396965e+00	156.09	85.425723	4697	8.189e-03
212kHz_150dA_100Mss_bobN1NE0014.txt		20.00	59.24	7.80	57041.50	230.64	2.129019e+05	1.239464e+01	6.395554e+00	154.51	84.357874	4697	8.156e-03
212kHz_150dA_100Mss_bobN1NE0015.txt		20.00	59.54	7.82	57041.50	230.72	2.129019e+05	1.239047e+01	6.396027e+00	155.11	84.717407	4697	8.203e-03
212kHz_150dA_100Mss_bobN1NE0016.txt		20.00	59.57	7.84	57041.50	230.26	2.129019e+05	1.235629e+01	6.395491e+00	153.95	84.311224	4697	8.194e-03
212kHz_150dA_100Mss_bobN1NE0017.txt		20.00	59.93	7.87	57041.50	230.94	2.129019e+05	1.237828e+01	6.395409e+00	154.11	84.249247	4697	8.201e-03
212kHz_150dA_100Mss_bobN1NE0018.txt		20.00	57.25	7.55	57041.50	231.47	2.129019e+05	1.237324e+01	6.384729e+00	139.44	76.172457	4697	8.149e-03
212kHz_150dA_100Mss_bobN1NE0019.txt		20.00	58.70	7.73	57041.50	230.37	2.129019e+05	1.234345e+01	6.390309e+00	146.72	80.389852	4697	8.174e-03
212kHz_150dA_100Mss_bobN1NE0020.txt		20.00	58.32	7.67	57041.50	230.82	2.129019e+05	1.235194e+01	6.388323e+00	144.11	78.888949	4697	8.186e-03
212kHz_150dA_100Mss_bobN1NE0021.txt		20.00	57.97	7.68	57041.50	229.13	2.129019e+05	1.227294e+01	6.387914e+00	142.63	78.579506	4697	8.164e-03
212kHz_150dA_100Mss_bobN1NE0022.txt		20.00	58.66	7.76	57041.50	227.70	2.129019e+05	1.223572e+01	6.392990e+00	149.06	82.418193	4697	8.121e-03
212kHz_150dA_100Mss_bobN1NE0023.txt		20.00	58.21	7.65	57041.50	231.10	2.129019e+05	1.237059e+01	6.387579e+00	143.31	78.326673	4697	8.187e-03
212kHz_150dA_100Mss_bobN1NE0024.txt		20.00	60.15	7.87	57041.50	229.81	2.129019e+05	1.235666e+01	6.396706e+00	155.61	85.231349	4697	8.246e-03
212kHz_150dA_100Mss_bobN1NE0025.txt		20.00	59.10	7.78	57041.50	229.57	2.129019e+05	1.231858e+01	6.392580e+00	149.52	82.108201	4697	8.198e-03
212kHz_150dA_100Mss_bobN1NE0026.txt		20.00	59.33	7.77	57041.50	231.29	2.129019e+05	1.238317e+01	6.391282e+00	148.52	81.126723	4697	8.261e-03
212kHz_150dA_100Mss_bobN1NE0027.txt		20.00	57.76	7.58	57041.50	231.85	2.129019e+05	1.238556e+01	6.385536e+00	140.69	76.782898	4697	8.181e-03
212kHz_150dA_100Mss_bobN1NE0028.txt		20.00	57.92	7.65	57041.50	230.59	2.129019e+05	1.232477e+01	6.386997e+00	141.98	77.886936	4697	8.206e-03
212kHz_150dA_100Mss_bobN1NE0029.txt		20.00	58.41	7.67	57041.50	232.10	2.129019e+05	1.241795e+01	6.387210e+00	143.35	78.047515	4697	8.249e-03
212kHz_150dA_100Mss_bobN1NE0030.txt		20.00	57.67	7.61	57041.50	230.09	2.128565e+05	1.230187e+01	6.385078e+00	139.08	76.437066	4698	8.177e-03
212kHz_150dA_100Mss_bobN1NE0031.txt		20.00	57.33	7.56	57041.50	229.26	2.129019e+05	1.227431e+01	6.385254e+00	139.04	76.569698	4697	8.164e-03
