# Temperatura_=_20.0
# Concentracion g/m^3_=_9000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212897.87851265393
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.973188e-09	-3.427246e-09	-5.697137e+01	-2.301798e+02
1.000000e-08	-3.973179e-09	-3.428139e-09	-5.697124e+01	-2.302138e+02
2.000000e-08	-3.972514e-09	-3.428359e-09	-5.696171e+01	-2.302284e+02
3.000000e-08	-3.970916e-09	-3.427341e-09	-5.693878e+01	-2.302222e+02
4.000000e-08	-3.968355e-09	-3.426039e-09	-5.690207e+01	-2.301937e+02
5.000000e-08	-3.965052e-09	-3.424774e-09	-5.685471e+01	-2.301420e+02
6.000000e-08	-3.961235e-09	-3.424280e-09	-5.679997e+01	-2.300663e+02
7.000000e-08	-3.956896e-09	-3.427305e-09	-5.673775e+01	-2.299666e+02
8.000000e-08	-3.951854e-09	-3.425487e-09	-5.666546e+01	-2.298432e+02
9.000000e-08	-3.945985e-09	-3.416553e-09	-5.658130e+01	-2.296968e+02
1.000000e-07	-3.939276e-09	-3.414679e-09	-5.648510e+01	-2.295287e+02
1.100000e-07	-3.931906e-09	-3.430069e-09	-5.637942e+01	-2.293401e+02
1.200000e-07	-3.924121e-09	-3.426109e-09	-5.626780e+01	-2.291329e+02
1.300000e-07	-3.915818e-09	-3.393020e-09	-5.614874e+01	-2.289087e+02
1.400000e-07	-3.906689e-09	-3.398989e-09	-5.601784e+01	-2.286694e+02
1.500000e-07	-3.896730e-09	-3.429457e-09	-5.587504e+01	-2.284164e+02
1.600000e-07	-3.886000e-09	-3.435770e-09	-5.572119e+01	-2.281513e+02
1.700000e-07	-3.874268e-09	-3.422950e-09	-5.555296e+01	-2.278749e+02
1.800000e-07	-3.861626e-09	-3.429000e-09	-5.537169e+01	-2.275881e+02
1.900000e-07	-3.848512e-09	-3.429823e-09	-5.518365e+01	-2.272911e+02
2.000000e-07	-3.834661e-09	-3.435244e-09	-5.498504e+01	-2.269839e+02
2.100000e-07	-3.819540e-09	-3.472766e-09	-5.476822e+01	-2.266660e+02
2.200000e-07	-3.803485e-09	-3.468112e-09	-5.453801e+01	-2.263367e+02
2.300000e-07	-3.786994e-09	-3.443329e-09	-5.430154e+01	-2.259950e+02
2.400000e-07	-3.769915e-09	-3.477438e-09	-5.405664e+01	-2.256400e+02
2.500000e-07	-3.752138e-09	-3.525092e-09	-5.380174e+01	-2.252703e+02
2.600000e-07	-3.733753e-09	-3.492915e-09	-5.353813e+01	-2.248851e+02
2.700000e-07	-3.714754e-09	-3.461082e-09	-5.326570e+01	-2.244833e+02
2.800000e-07	-3.695212e-09	-3.485373e-09	-5.298548e+01	-2.240642e+02
2.900000e-07	-3.675187e-09	-3.497640e-09	-5.269835e+01	-2.236274e+02
3.000000e-07	-3.654571e-09	-3.482067e-09	-5.240274e+01	-2.231726e+02
3.100000e-07	-3.633271e-09	-3.458857e-09	-5.209731e+01	-2.226998e+02
3.200000e-07	-3.611295e-09	-3.445597e-09	-5.178220e+01	-2.222094e+02
3.300000e-07	-3.588678e-09	-3.452166e-09	-5.145790e+01	-2.217016e+02
3.400000e-07	-3.565499e-09	-3.454286e-09	-5.112554e+01	-2.211772e+02
3.500000e-07	-3.541807e-09	-3.433126e-09	-5.078581e+01	-2.206367e+02
3.600000e-07	-3.517594e-09	-3.410070e-09	-5.043864e+01	-2.200807e+02
3.700000e-07	-3.492780e-09	-3.403713e-09	-5.008283e+01	-2.195097e+02
3.800000e-07	-3.467040e-09	-3.415481e-09	-4.971375e+01	-2.189239e+02
3.900000e-07	-3.440224e-09	-3.414209e-09	-4.932923e+01	-2.183234e+02
4.000000e-07	-3.412737e-09	-3.385010e-09	-4.893510e+01	-2.177080e+02
4.100000e-07	-3.384914e-09	-3.363722e-09	-4.853613e+01	-2.170774e+02
4.200000e-07	-3.356577e-09	-3.376688e-09	-4.812981e+01	-2.164306e+02
4.300000e-07	-3.327570e-09	-3.381474e-09	-4.771388e+01	-2.157670e+02
4.400000e-07	-3.298053e-09	-3.347177e-09	-4.729065e+01	-2.150852e+02
4.500000e-07	-3.268073e-09	-3.319348e-09	-4.686076e+01	-2.143842e+02
4.600000e-07	-3.237486e-09	-3.323960e-09	-4.642218e+01	-2.136626e+02
4.700000e-07	-3.206342e-09	-3.327969e-09	-4.597561e+01	-2.129192e+02
4.800000e-07	-3.174825e-09	-3.305686e-09	-4.552367e+01	-2.121529e+02
4.900000e-07	-3.142991e-09	-3.276873e-09	-4.506721e+01	-2.113627e+02
5.000000e-07	-3.110711e-09	-3.270094e-09	-4.460436e+01	-2.105478e+02
5.100000e-07	-3.077718e-09	-3.270746e-09	-4.413127e+01	-2.097075e+02
5.200000e-07	-3.043791e-09	-3.254810e-09	-4.364480e+01	-2.088416e+02
5.300000e-07	-3.009004e-09	-3.230565e-09	-4.314598e+01	-2.079499e+02
5.400000e-07	-2.973669e-09	-3.215008e-09	-4.263932e+01	-2.070324e+02
5.500000e-07	-2.938005e-09	-3.207660e-09	-4.212793e+01	-2.060892e+02
5.600000e-07	-2.901994e-09	-3.197350e-09	-4.161157e+01	-2.051204e+02
5.700000e-07	-2.865523e-09	-3.180855e-09	-4.108862e+01	-2.041263e+02
5.800000e-07	-2.828535e-09	-3.156137e-09	-4.055824e+01	-2.031069e+02
5.900000e-07	-2.791042e-09	-3.136522e-09	-4.002063e+01	-2.020622e+02
6.000000e-07	-2.753034e-09	-3.131849e-09	-3.947564e+01	-2.009921e+02
6.100000e-07	-2.714478e-09	-3.116366e-09	-3.892278e+01	-1.998959e+02
6.200000e-07	-2.675446e-09	-3.084642e-09	-3.836311e+01	-1.987733e+02
6.300000e-07	-2.636066e-09	-3.064579e-09	-3.779844e+01	-1.976232e+02
6.400000e-07	-2.596400e-09	-3.057601e-09	-3.722967e+01	-1.964446e+02
6.500000e-07	-2.556429e-09	-3.040404e-09	-3.665653e+01	-1.952365e+02
6.600000e-07	-2.515987e-09	-3.011947e-09	-3.607664e+01	-1.939974e+02
6.700000e-07	-2.474900e-09	-2.991071e-09	-3.548750e+01	-1.927262e+02
6.800000e-07	-2.433083e-09	-2.976474e-09	-3.488788e+01	-1.914217e+02
6.900000e-07	-2.390577e-09	-2.956328e-09	-3.427838e+01	-1.900826e+02
7.000000e-07	-2.347515e-09	-2.930460e-09	-3.366093e+01	-1.887080e+02
7.100000e-07	-2.304043e-09	-2.904241e-09	-3.303758e+01	-1.872972e+02
7.200000e-07	-2.260302e-09	-2.883696e-09	-3.241038e+01	-1.858496e+02
7.300000e-07	-2.216289e-09	-2.864335e-09	-3.177928e+01	-1.843649e+02
7.400000e-07	-2.171891e-09	-2.838491e-09	-3.114267e+01	-1.828428e+02
7.500000e-07	-2.127059e-09	-2.809604e-09	-3.049981e+01	-1.812834e+02
7.600000e-07	-2.081839e-09	-2.785048e-09	-2.985141e+01	-1.796866e+02
7.700000e-07	-2.036297e-09	-2.765032e-09	-2.919839e+01	-1.780527e+02
7.800000e-07	-1.990437e-09	-2.741111e-09	-2.854080e+01	-1.763814e+02
7.900000e-07	-1.944249e-09	-2.709988e-09	-2.787852e+01	-1.746726e+02
8.000000e-07	-1.897702e-09	-2.678591e-09	-2.721108e+01	-1.729259e+02
8.100000e-07	-1.850796e-09	-2.653829e-09	-2.653850e+01	-1.711404e+02
8.200000e-07	-1.803617e-09	-2.631317e-09	-2.586199e+01	-1.693151e+02
8.300000e-07	-1.756204e-09	-2.598716e-09	-2.518214e+01	-1.674484e+02
8.400000e-07	-1.708572e-09	-2.560776e-09	-2.449915e+01	-1.655385e+02
8.500000e-07	-1.660735e-09	-2.530733e-09	-2.381322e+01	-1.635830e+02
8.600000e-07	-1.612645e-09	-2.504695e-09	-2.312365e+01	-1.615793e+02
8.700000e-07	-1.564210e-09	-2.472090e-09	-2.242915e+01	-1.595246e+02
8.800000e-07	-1.515351e-09	-2.433976e-09	-2.172856e+01	-1.574159e+02
8.900000e-07	-1.466075e-09	-2.399652e-09	-2.102200e+01	-1.552499e+02
9.000000e-07	-1.416425e-09	-2.369581e-09	-2.031007e+01	-1.530236e+02
9.100000e-07	-1.366360e-09	-2.336427e-09	-1.959218e+01	-1.507338e+02
9.200000e-07	-1.315865e-09	-2.296964e-09	-1.886814e+01	-1.483774e+02
9.300000e-07	-1.264973e-09	-2.254160e-09	-1.813841e+01	-1.459516e+02
9.400000e-07	-1.213789e-09	-2.215440e-09	-1.740448e+01	-1.434538e+02
9.500000e-07	-1.162424e-09	-2.179733e-09	-1.666797e+01	-1.408814e+02
9.600000e-07	-1.110847e-09	-2.139093e-09	-1.592840e+01	-1.382319e+02
9.700000e-07	-1.059048e-09	-2.093174e-09	-1.518566e+01	-1.355029e+02
9.800000e-07	-1.007089e-09	-2.048559e-09	-1.444061e+01	-1.326922e+02
9.900000e-07	-9.549879e-10	-2.008872e-09	-1.369355e+01	-1.297970e+02
1.000000e-06	-9.027039e-10	-1.967098e-09	-1.294385e+01	-1.268148e+02
1.010000e-06	-8.501532e-10	-1.918320e-09	-1.219033e+01	-1.237423e+02
1.020000e-06	-7.973761e-10	-1.866596e-09	-1.143356e+01	-1.205761e+02
1.030000e-06	-7.444940e-10	-1.815766e-09	-1.067528e+01	-1.173122e+02
1.040000e-06	-6.915083e-10	-1.764836e-09	-9.915525e+00	-1.139463e+02
1.050000e-06	-6.383593e-10	-1.709867e-09	-9.153423e+00	-1.104734e+02
1.060000e-06	-5.850888e-10	-1.651568e-09	-8.389579e+00	-1.068883e+02
1.070000e-06	-5.317548e-10	-1.593897e-09	-7.624826e+00	-1.031852e+02
1.080000e-06	-4.783437e-10	-1.535756e-09	-6.858966e+00	-9.935838e+01
1.090000e-06	-4.248589e-10	-1.474795e-09	-6.092049e+00	-9.540205e+01
1.100000e-06	-3.713094e-10	-1.410691e-09	-5.324205e+00	-9.131057e+01
1.110000e-06	-3.177103e-10	-1.344140e-09	-4.555650e+00	-8.707876e+01
1.120000e-06	-2.640705e-10	-1.276604e-09	-3.786511e+00	-8.270209e+01
1.130000e-06	-2.104030e-10	-1.207533e-09	-3.016974e+00	-7.817691e+01
1.140000e-06	-1.567162e-10	-1.134683e-09	-2.247161e+00	-7.350073e+01
1.150000e-06	-1.030098e-10	-1.057850e-09	-1.477068e+00	-6.867233e+01
1.160000e-06	-4.929863e-11	-9.810656e-10	-7.069049e-01	-6.369197e+01
1.170000e-06	4.409426e-12	-9.044908e-10	6.321277e-02	-5.856150e+01
1.180000e-06	5.810435e-11	-8.242511e-10	8.331421e-01	-5.328445e+01
1.190000e-06	1.117745e-10	-7.397900e-10	1.602716e+00	-4.786599e+01
1.200000e-06	1.654188e-10	-6.542733e-10	2.371920e+00	-4.231298e+01
1.210000e-06	2.190303e-10	-5.675088e-10	3.140653e+00	-3.663380e+01
1.220000e-06	2.725989e-10	-4.781334e-10	3.908771e+00	-3.083833e+01
1.230000e-06	3.261257e-10	-3.863340e-10	4.676290e+00	-2.493771e+01
1.240000e-06	3.795928e-10	-2.932795e-10	5.442952e+00	-1.894419e+01
1.250000e-06	4.329796e-10	-2.001221e-10	6.208464e+00	-1.287095e+01
1.260000e-06	4.862920e-10	-1.058803e-10	6.972908e+00	-6.731874e+00
1.270000e-06	5.395228e-10	-1.088543e-11	7.736183e+00	-5.413694e-01
1.280000e-06	5.926481e-10	8.500704e-11	8.497944e+00	5.685846e+00
1.290000e-06	6.456425e-10	1.800054e-10	9.257828e+00	1.193490e+01
1.300000e-06	6.984832e-10	2.743011e-10	1.001551e+01	1.819091e+01
1.310000e-06	7.511893e-10	3.703129e-10	1.077126e+01	2.443914e+01
1.320000e-06	8.037595e-10	4.674215e-10	1.152506e+01	3.066506e+01
1.330000e-06	8.561728e-10	5.626155e-10	1.227661e+01	3.685450e+01
1.340000e-06	9.084231e-10	6.565601e-10	1.302583e+01	4.299364e+01
1.350000e-06	9.605044e-10	7.511887e-10	1.377262e+01	4.906915e+01
1.360000e-06	1.012428e-09	8.445828e-10	1.451714e+01	5.506818e+01
1.370000e-06	1.064201e-09	9.354679e-10	1.525952e+01	6.097848e+01
1.380000e-06	1.115811e-09	1.023326e-09	1.599956e+01	6.678840e+01
1.390000e-06	1.167240e-09	1.109732e-09	1.673699e+01	7.248701e+01
1.400000e-06	1.218466e-09	1.195807e-09	1.747152e+01	7.806419e+01
1.410000e-06	1.269438e-09	1.278765e-09	1.820240e+01	8.351067e+01
1.420000e-06	1.320094e-09	1.358537e-09	1.892876e+01	8.881819e+01
1.430000e-06	1.370370e-09	1.437160e-09	1.964966e+01	9.397959e+01
1.440000e-06	1.420207e-09	1.514496e-09	2.036427e+01	9.898890e+01
1.450000e-06	1.469579e-09	1.588409e-09	2.107222e+01	1.038415e+02
1.460000e-06	1.518508e-09	1.658212e-09	2.177381e+01	1.085340e+02
1.470000e-06	1.567023e-09	1.726176e-09	2.246945e+01	1.130647e+02
1.480000e-06	1.615193e-09	1.791845e-09	2.316017e+01	1.174331e+02
1.490000e-06	1.663116e-09	1.854110e-09	2.384733e+01	1.216403e+02
1.500000e-06	1.710838e-09	1.914091e-09	2.453162e+01	1.256887e+02
1.510000e-06	1.758381e-09	1.972046e-09	2.521334e+01	1.295821e+02
1.520000e-06	1.805694e-09	2.028309e-09	2.589176e+01	1.333252e+02
1.530000e-06	1.852705e-09	2.083444e-09	2.656584e+01	1.369238e+02
1.540000e-06	1.899353e-09	2.136834e-09	2.723472e+01	1.403845e+02
1.550000e-06	1.945603e-09	2.187629e-09	2.789790e+01	1.437142e+02
1.560000e-06	1.991469e-09	2.236171e-09	2.855558e+01	1.469203e+02
1.570000e-06	2.036995e-09	2.282784e-09	2.920836e+01	1.500099e+02
1.580000e-06	2.082197e-09	2.327662e-09	2.985652e+01	1.529902e+02
1.590000e-06	2.127025e-09	2.371589e-09	3.049931e+01	1.558676e+02
1.600000e-06	2.171457e-09	2.414209e-09	3.113641e+01	1.586483e+02
1.610000e-06	2.215546e-09	2.455064e-09	3.176860e+01	1.613375e+02
1.620000e-06	2.259374e-09	2.494422e-09	3.239705e+01	1.639395e+02
1.630000e-06	2.302988e-09	2.532769e-09	3.302243e+01	1.664581e+02
1.640000e-06	2.346344e-09	2.569543e-09	3.364412e+01	1.688960e+02
1.650000e-06	2.389304e-09	2.604000e-09	3.426011e+01	1.712554e+02
