# Temperatura_=_20.0
# Concentracion g/m^3_=_12600.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_135033.20830762127
# Promedio de 30 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.886264e-09	-3.450122e-09	-2.913822e+01	-2.259660e+02
1.000000e-08	-3.886422e-09	-3.451178e-09	-2.913940e+01	-2.259700e+02
2.000000e-08	-3.886424e-09	-3.451498e-09	-2.913942e+01	-2.259580e+02
3.000000e-08	-3.886242e-09	-3.452451e-09	-2.913805e+01	-2.259301e+02
4.000000e-08	-3.885822e-09	-3.456181e-09	-2.913490e+01	-2.258869e+02
5.000000e-08	-3.885093e-09	-3.466354e-09	-2.912943e+01	-2.258286e+02
6.000000e-08	-3.883954e-09	-3.471647e-09	-2.912090e+01	-2.257559e+02
7.000000e-08	-3.882296e-09	-3.454927e-09	-2.910846e+01	-2.256692e+02
8.000000e-08	-3.880080e-09	-3.430513e-09	-2.909185e+01	-2.255691e+02
9.000000e-08	-3.877364e-09	-3.432105e-09	-2.907148e+01	-2.254563e+02
1.000000e-07	-3.874250e-09	-3.432827e-09	-2.904814e+01	-2.253314e+02
1.100000e-07	-3.870864e-09	-3.433997e-09	-2.902275e+01	-2.251951e+02
1.200000e-07	-3.867286e-09	-3.437260e-09	-2.899592e+01	-2.250481e+02
1.300000e-07	-3.863540e-09	-3.405062e-09	-2.896783e+01	-2.248911e+02
1.400000e-07	-3.859645e-09	-3.404403e-09	-2.893863e+01	-2.247248e+02
1.500000e-07	-3.855603e-09	-3.409233e-09	-2.890833e+01	-2.245498e+02
1.600000e-07	-3.851397e-09	-3.415919e-09	-2.887679e+01	-2.243667e+02
1.700000e-07	-3.846980e-09	-3.422864e-09	-2.884367e+01	-2.241761e+02
1.800000e-07	-3.842309e-09	-3.415567e-09	-2.880865e+01	-2.239786e+02
1.900000e-07	-3.837330e-09	-3.395605e-09	-2.877132e+01	-2.237744e+02
2.000000e-07	-3.832044e-09	-3.389366e-09	-2.873169e+01	-2.235640e+02
2.100000e-07	-3.826488e-09	-3.419981e-09	-2.869002e+01	-2.233476e+02
2.200000e-07	-3.820662e-09	-3.429478e-09	-2.864635e+01	-2.231255e+02
2.300000e-07	-3.814587e-09	-3.400284e-09	-2.860079e+01	-2.228978e+02
