# 260205_12:08:28.762360
t	CH1	CH2
0.000000e+00	8.706860e-03	-3.469720e-01
1.000000e-08	-4.514943e-03	-6.007271e-01
2.000000e-08	3.222102e-03	-9.032842e-01
3.000000e-08	-6.876213e-03	-1.126548e+00
4.000000e-08	4.838300e-03	-1.483909e+00
5.000000e-08	-1.171141e-03	-1.694414e+00
6.000000e-08	2.456439e-02	-1.948047e+00
7.000000e-08	6.659160e-02	-2.167675e+00
8.000000e-08	2.922389e-02	-2.526517e+00
9.000000e-08	-8.602141e-02	-2.955047e+00
1.000000e-07	-3.079799e-03	-3.283357e+00
1.100000e-07	-5.415457e-02	-3.493437e+00
1.200000e-07	1.894705e-03	-3.703542e+00
1.300000e-07	-8.794327e-03	-3.959547e+00
1.400000e-07	1.542422e-01	-4.115018e+00
1.500000e-07	-1.918837e-01	-4.430781e+00
1.600000e-07	9.292089e-02	-4.723519e+00
1.700000e-07	4.314189e-02	-4.956567e+00
1.800000e-07	-1.120800e-01	-5.254113e+00
1.900000e-07	1.247908e-01	-5.528322e+00
2.000000e-07	-1.113070e-01	-5.842506e+00
2.100000e-07	1.074009e-01	-6.133592e+00
2.200000e-07	-5.191204e-02	-6.388770e+00
2.300000e-07	-1.978905e-02	-6.673914e+00
2.400000e-07	1.133960e-01	-6.934768e+00
2.500000e-07	-1.412576e-01	-7.239434e+00
2.600000e-07	8.834626e-02	-7.461535e+00
2.700000e-07	-4.172552e-02	-7.777351e+00
2.800000e-07	6.377067e-02	-8.032406e+00
2.900000e-07	-5.116507e-02	-8.241984e+00
3.000000e-07	-2.440717e-02	-8.544216e+00
3.100000e-07	1.077224e-01	-8.757376e+00
3.200000e-07	-1.069980e-01	-8.980358e+00
3.300000e-07	6.222656e-02	-9.189254e+00
3.400000e-07	-3.524717e-02	-9.450609e+00
3.500000e-07	5.513322e-02	-9.694690e+00
3.600000e-07	-5.478048e-02	-9.871536e+00
3.700000e-07	2.730875e-02	-1.011379e+01
3.800000e-07	3.232362e-02	-1.032727e+01
3.900000e-07	-3.384086e-02	-1.058777e+01
4.000000e-07	1.747382e-02	-1.076632e+01
4.100000e-07	-3.948658e-03	-1.093640e+01
4.200000e-07	4.122432e-02	-1.116790e+01
4.300000e-07	-5.352858e-02	-1.134795e+01
4.400000e-07	3.167151e-02	-1.157948e+01
4.500000e-07	-2.776681e-03	-1.177858e+01
4.600000e-07	1.190203e-02	-1.199100e+01
4.700000e-07	-2.260604e-02	-1.218895e+01
4.800000e-07	2.507438e-02	-1.239637e+01
4.900000e-07	4.946647e-03	-1.250582e+01
5.000000e-07	-5.857634e-03	-1.271334e+01
5.100000e-07	8.505486e-03	-1.285211e+01
5.200000e-07	1.447974e-02	-1.299098e+01
5.300000e-07	4.275423e-03	-1.314744e+01
5.400000e-07	-1.162983e-02	-1.332386e+01
5.500000e-07	2.046230e-02	-1.348375e+01
5.600000e-07	2.781781e-03	-1.360903e+01
5.700000e-07	2.641367e-03	-1.373542e+01
5.800000e-07	-2.737356e-03	-1.388279e+01
5.900000e-07	1.928016e-02	-1.401025e+01
6.000000e-07	3.512326e-05	-1.407595e+01
6.100000e-07	4.479206e-03	-1.427179e+01
6.200000e-07	6.475034e-03	-1.434798e+01
6.300000e-07	1.351126e-02	-1.450579e+01
6.400000e-07	1.352170e-03	-1.454837e+01
6.500000e-07	6.074940e-03	-1.468318e+01
6.600000e-07	1.550676e-02	-1.479650e+01
6.700000e-07	8.514236e-03	-1.483263e+01
6.800000e-07	4.506291e-03	-1.491592e+01
6.900000e-07	1.013289e-02	-1.500963e+01
7.000000e-07	1.597254e-02	-1.508223e+01
7.100000e-07	8.530083e-03	-1.509584e+01
7.200000e-07	1.153425e-02	-1.516748e+01
7.300000e-07	1.530130e-02	-1.521068e+01
7.400000e-07	1.592597e-02	-1.526274e+01
7.500000e-07	1.186601e-02	-1.530580e+01
7.600000e-07	1.816206e-02	-1.533677e+01
7.700000e-07	2.172271e-02	-1.534897e+01
7.800000e-07	1.869523e-02	-1.538106e+01
7.900000e-07	2.115306e-02	-1.540158e+01
8.000000e-07	2.757274e-02	-1.544098e+01
8.100000e-07	2.966439e-02	-1.545121e+01
8.200000e-07	2.744996e-02	-1.544118e+01
8.300000e-07	3.401811e-02	-1.546255e+01
8.400000e-07	3.921339e-02	-1.543158e+01
8.500000e-07	3.854531e-02	-1.539010e+01
8.600000e-07	4.056463e-02	-1.539938e+01
8.700000e-07	4.468123e-02	-1.533837e+01
8.800000e-07	4.770754e-02	-1.531680e+01
8.900000e-07	4.524060e-02	-1.526429e+01
9.000000e-07	4.621148e-02	-1.519866e+01
9.100000e-07	4.818247e-02	-1.513795e+01
9.200000e-07	4.412050e-02	-1.513589e+01
9.300000e-07	3.992922e-02	-1.508424e+01
9.400000e-07	3.809229e-02	-1.499070e+01
9.500000e-07	3.559072e-02	-1.488649e+01
9.600000e-07	2.966911e-02	-1.487473e+01
9.700000e-07	2.542896e-02	-1.476698e+01
9.800000e-07	2.294805e-02	-1.467634e+01
9.900000e-07	1.842547e-02	-1.462095e+01
1.000000e-06	1.472907e-02	-1.452719e+01
